edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:4	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M2	app1.M1	foreign_key	declared
edge:foreign_key:7	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:8	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:9	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:10	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:14	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:15	app2.M12	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M3	app2.M7	foreign_key	declared
edge:foreign_key:17	app2.M7	app2.M3	foreign_key	declared
edge:foreign_key:18	app2.M5	app2.M6	foreign_key	declared
edge:foreign_key:19	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:20	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:21	app3.M0	app3.M2	foreign_key	declared
edge:foreign_key:22	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:23	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:24	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:25	app4.M1	app4.M2	foreign_key	declared
edge:foreign_key:26	app4.M0	core.Hub1	foreign_key	declared
edge:foreign_key:27	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:28	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:29	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:30	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:31	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:32	app5.M8	app5.M0	foreign_key	declared
edge:foreign_key:33	app5.M10	app5.M0	foreign_key	declared
edge:foreign_key:34	app5.M11	app5.M0	foreign_key	declared
edge:foreign_key:35	app5.M12	app5.M0	foreign_key	declared
edge:foreign_key:36	app5.M13	app5.M0	foreign_key	declared
edge:foreign_key:37	app5.M3	app5.M4	foreign_key	declared
edge:foreign_key:38	app5.M5	app5.M2	foreign_key	declared
edge:foreign_key:39	app5.M4	app5.M11	foreign_key	declared
edge:foreign_key:40	app5.M0	core.Hub0	foreign_key	declared
edge:foreign_key:41	app5.M0	core.Hub1	foreign_key	declared
edge:foreign_key:42	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:43	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:44	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:45	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:46	app6.M5	app6.M0	foreign_key	declared
edge:foreign_key:47	app6.M7	app6.M0	foreign_key	declared
edge:foreign_key:48	app6.M8	app6.M0	foreign_key	declared
edge:foreign_key:49	app6.M9	app6.M0	foreign_key	declared
edge:foreign_key:50	app6.M11	app6.M0	foreign_key	declared
edge:foreign_key:51	app6.M13	app6.M0	foreign_key	declared
edge:foreign_key:52	app6.M8	app6.M13	foreign_key	declared
edge:foreign_key:53	app6.M0	app6.M4	foreign_key	declared
edge:foreign_key:54	app6.M4	app6.M1	foreign_key	declared
edge:foreign_key:55	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:56	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:57	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:58	app7.M6	app7.M0	foreign_key	declared
edge:foreign_key:59	app7.M8	app7.M0	foreign_key	declared
edge:foreign_key:60	app7.M0	app7.M3	foreign_key	declared
edge:foreign_key:61	app7.M7	app7.M3	foreign_key	declared
edge:foreign_key:62	app7.M0	core.Hub0	foreign_key	declared
edge:foreign_key:63	app7.M0	core.Hub1	foreign_key	declared
edge:foreign_key:64	app8.M3	app8.M0	foreign_key	declared
edge:foreign_key:65	app8.M4	app8.M0	foreign_key	declared
edge:foreign_key:66	app8.M6	app8.M0	foreign_key	declared
edge:foreign_key:68	app8.M0	core.Hub1	foreign_key	declared
edge:foreign_key:69	app9.M1	app9.M0	foreign_key	declared
edge:foreign_key:70	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:71	app9.M3	app9.M0	foreign_key	declared
edge:foreign_key:72	app9.M4	app9.M0	foreign_key	declared
edge:foreign_key:73	app9.M5	app9.M0	foreign_key	declared
edge:foreign_key:74	app9.M7	app9.M0	foreign_key	declared
edge:foreign_key:75	app9.M8	app9.M0	foreign_key	declared
edge:foreign_key:76	app9.M9	app9.M0	foreign_key	declared
edge:foreign_key:77	app9.M10	app9.M0	foreign_key	declared
edge:foreign_key:78	app9.M8	app9.M2	foreign_key	declared
edge:foreign_key:79	app9.M8	app9.M10	foreign_key	declared
edge:foreign_key:80	app9.M11	app9.M10	foreign_key	declared
edge:foreign_key:81	app10.M2	app10.M0	foreign_key	declared
edge:foreign_key:82	app10.M5	app10.M0	foreign_key	declared
edge:foreign_key:83	app10.M7	app10.M0	foreign_key	declared
edge:foreign_key:84	app10.M9	app10.M0	foreign_key	declared
edge:foreign_key:85	app10.M10	app10.M0	foreign_key	declared
edge:foreign_key:86	app10.M11	app10.M0	foreign_key	declared
edge:foreign_key:87	app10.M12	app10.M4	foreign_key	declared
edge:foreign_key:88	app10.M3	app10.M10	foreign_key	declared
edge:foreign_key:89	app10.M7	app10.M5	foreign_key	declared
edge:foreign_key:90	app10.M0	core.Hub0	foreign_key	declared
edge:foreign_key:91	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:93	app11.M0	core.Hub1	foreign_key	declared
edge:foreign_key:94	app12.M1	app12.M0	foreign_key	declared
edge:foreign_key:95	app12.M2	app12.M0	foreign_key	declared
edge:foreign_key:96	app12.M3	app12.M0	foreign_key	declared
edge:foreign_key:97	app12.M3	app12.M1	foreign_key	declared
edge:foreign_key:98	app12.M0	core.Hub1	foreign_key	declared
edge:foreign_key:99	app13.M1	app13.M0	foreign_key	declared
edge:foreign_key:100	app13.M2	app13.M0	foreign_key	declared
edge:foreign_key:101	app13.M3	app13.M0	foreign_key	declared
edge:foreign_key:102	app13.M4	app13.M0	foreign_key	declared
edge:foreign_key:103	app13.M6	app13.M0	foreign_key	declared
edge:foreign_key:104	app13.M3	app13.M6	foreign_key	declared
edge:foreign_key:105	app13.M6	app13.M7	foreign_key	declared
edge:foreign_key:106	app13.M0	core.Hub0	foreign_key	declared
edge:foreign_key:107	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:108	app14.M3	app14.M0	foreign_key	declared
edge:foreign_key:109	app14.M0	app14.M3	foreign_key	declared
edge:foreign_key:110	app14.M0	core.Hub0	foreign_key	declared
edge:foreign_key:111	app14.M0	core.Hub1	foreign_key	declared
edge:foreign_key:112	app15.M1	app15.M0	foreign_key	declared
edge:foreign_key:113	app15.M2	app15.M0	foreign_key	declared
edge:foreign_key:114	app15.M3	app15.M0	foreign_key	declared
edge:foreign_key:115	app15.M4	app15.M0	foreign_key	declared
edge:foreign_key:116	app15.M6	app15.M0	foreign_key	declared
edge:foreign_key:117	app15.M7	app15.M0	foreign_key	declared
edge:foreign_key:118	app15.M8	app15.M0	foreign_key	declared
edge:foreign_key:119	app15.M9	app15.M0	foreign_key	declared
edge:foreign_key:120	app15.M10	app15.M0	foreign_key	declared
edge:foreign_key:122	app15.M10	app15.M8	foreign_key	declared
edge:foreign_key:123	app15.M0	core.Hub1	foreign_key	declared
edge:foreign_key:124	app16.M1	app16.M0	foreign_key	declared
edge:foreign_key:125	app16.M2	app16.M3	foreign_key	declared
edge:foreign_key:126	app16.M0	core.Hub0	foreign_key	declared
edge:foreign_key:127	app16.M0	core.Hub1	foreign_key	declared
edge:foreign_key:128	app17.M2	app17.M0	foreign_key	declared
edge:foreign_key:129	app17.M3	app17.M0	foreign_key	declared
edge:foreign_key:130	app17.M4	app17.M0	foreign_key	declared
edge:foreign_key:131	app17.M8	app17.M0	foreign_key	declared
edge:foreign_key:132	app17.M9	app17.M0	foreign_key	declared
edge:foreign_key:133	app17.M10	app17.M6	foreign_key	declared
edge:foreign_key:134	app17.M3	app17.M8	foreign_key	declared
edge:foreign_key:135	app17.M0	core.Hub0	foreign_key	declared
edge:foreign_key:136	app17.M0	core.Hub1	foreign_key	declared
edge:foreign_key:137	app18.M1	app18.M0	foreign_key	declared
edge:foreign_key:138	app18.M2	app18.M0	foreign_key	declared
edge:foreign_key:139	app18.M0	app18.M2	foreign_key	declared
edge:foreign_key:140	app18.M0	core.Hub0	foreign_key	declared
edge:foreign_key:141	app19.M1	app19.M0	foreign_key	declared
edge:foreign_key:142	app19.M2	app19.M0	foreign_key	declared
edge:foreign_key:143	app19.M3	app19.M0	foreign_key	declared
edge:foreign_key:144	app19.M6	app19.M0	foreign_key	declared
edge:foreign_key:145	app19.M10	app19.M0	foreign_key	declared
edge:foreign_key:146	app19.M11	app19.M0	foreign_key	declared
edge:foreign_key:147	app19.M8	app19.M2	foreign_key	declared
edge:foreign_key:148	app19.M6	app19.M10	foreign_key	declared
edge:foreign_key:149	app19.M6	app19.M8	foreign_key	declared
edge:foreign_key:150	app19.M0	core.Hub1	foreign_key	declared
edge:foreign_key:151	app7.Log0	app7.M7	foreign_key	declared
edge:foreign_key:152	app2.Address1	app2.M8	foreign_key	declared
edge:foreign_key:153	core.File2	core.Hub0	foreign_key	declared
edge:foreign_key:154	app18.Asset3	app18.M0	foreign_key	declared
edge:foreign_key:155	app2.Tag4	app2.M1	foreign_key	declared
edge:foreign_key:156	app8.Note5	app8.M4	foreign_key	declared
edge:foreign_key:157	app15.File6	app15.M5	foreign_key	declared
edge:foreign_key:158	app2.Tag7	app2.M7	foreign_key	declared
edge:foreign_key:159	app7.Tag8	app7.M3	foreign_key	declared
edge:foreign_key:160	app8.Asset9	app8.M5	foreign_key	declared
edge:foreign_key:161	app5.Log10	app5.M4	foreign_key	declared
edge:foreign_key:162	app6.File11	app6.M4	foreign_key	declared
edge:foreign_key:163	app5.Tag12	app5.M9	foreign_key	declared
edge:foreign_key:164	app13.File13	app13.M6	foreign_key	declared
edge:foreign_key:165	app2.Tag14	app2.M8	foreign_key	declared
edge:foreign_key:166	app2.File15	app2.M9	foreign_key	declared
edge:foreign_key:167	app9.File16	app9.M9	foreign_key	declared
edge:foreign_key:168	app11.Tag17	app11.M1	foreign_key	declared
edge:foreign_key:169	app5.File18	app5.M0	foreign_key	declared
edge:foreign_key:170	app5.Log19	app5.M5	foreign_key	declared
edge:foreign_key:171	app5.Tag20	app5.M12	foreign_key	declared
edge:foreign_key:172	app19.File21	app19.M2	foreign_key	declared
edge:foreign_key:173	app10.Log22	app10.M14	foreign_key	declared
edge:foreign_key:174	app6.Log23	app6.M5	foreign_key	declared
edge:foreign_key:175	app6.Log24	app6.M6	foreign_key	declared
edge:foreign_key:176	app9.File25	app9.M10	foreign_key	declared
edge:foreign_key:177	app0.File26	app0.M4	foreign_key	declared
edge:foreign_key:178	app6.File27	app6.M4	foreign_key	declared
edge:foreign_key:179	app7.File28	app7.M7	foreign_key	declared
edge:foreign_key:180	app1.File29	app1.M1	foreign_key	declared
edge:foreign_key:181	app16.File30	app16.M1	foreign_key	declared
edge:foreign_key:182	app19.Asset31	app19.M7	foreign_key	declared
edge:foreign_key:183	app6.Log32	app6.M1	foreign_key	declared
edge:foreign_key:184	app19.File33	app19.M11	foreign_key	declared
edge:foreign_key:185	app5.Address34	app5.M4	foreign_key	declared
edge:foreign_key:186	app10.Tag35	app10.M10	foreign_key	declared
edge:foreign_key:187	app2.Note36	app2.M2	foreign_key	declared
edge:foreign_key:188	app9.Asset37	app9.M6	foreign_key	declared
edge:foreign_key:189	app9.Note38	app9.M11	foreign_key	declared
edge:foreign_key:190	app19.Address39	app19.M5	foreign_key	declared
edge:foreign_key:191	app4.Address40	app4.M0	foreign_key	declared
edge:foreign_key:192	app4.Tag41	app4.M2	foreign_key	declared
edge:foreign_key:193	app2.Tag42	app2.M3	foreign_key	declared
edge:foreign_key:194	app2.File43	app2.M8	foreign_key	declared
edge:foreign_key:195	app0.Asset44	app0.M0	foreign_key	declared
edge:foreign_key:196	app2.Asset45	app2.M0	foreign_key	declared
edge:foreign_key:197	app6.Tag46	app6.M9	foreign_key	declared
