edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M8	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M2	app0.M7	foreign_key	declared
edge:foreign_key:9	app0.M1	app0.M9	foreign_key	declared
edge:foreign_key:10	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:11	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M3	app1.M1	foreign_key	declared
edge:foreign_key:14	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:15	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M11	app2.M0	foreign_key	declared
edge:foreign_key:22	app2.M9	app2.M11	foreign_key	declared
edge:foreign_key:23	app2.M8	app2.M11	foreign_key	declared
edge:foreign_key:24	app2.M7	app2.M5	foreign_key	declared
edge:foreign_key:25	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:26	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:27	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:28	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:29	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:30	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:31	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:32	app3.M9	app3.M0	foreign_key	declared
edge:foreign_key:33	app3.M8	app3.M2	foreign_key	declared
edge:foreign_key:34	app3.M0	app3.M4	foreign_key	declared
edge:foreign_key:35	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:36	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:37	app4.M0	app4.M1	foreign_key	declared
edge:foreign_key:38	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:39	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:40	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:41	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:42	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:43	app5.M8	app5.M0	foreign_key	declared
edge:foreign_key:44	app5.M9	app5.M0	foreign_key	declared
edge:foreign_key:45	app5.M12	app5.M0	foreign_key	declared
edge:foreign_key:46	app5.M13	app5.M0	foreign_key	declared
edge:foreign_key:47	app5.M13	app5.M8	foreign_key	declared
edge:foreign_key:48	app5.M0	app5.M4	foreign_key	declared
edge:foreign_key:49	app5.M7	app5.M5	foreign_key	declared
edge:foreign_key:50	app5.M0	core.Hub0	foreign_key	declared
edge:foreign_key:51	app5.Address0	app5.M7	foreign_key	declared
edge:foreign_key:52	app0.Address1	app0.M3	foreign_key	declared
edge:foreign_key:53	app0.Address2	app0.M5	foreign_key	declared
edge:foreign_key:54	app3.File3	app3.M6	foreign_key	declared
edge:foreign_key:55	app0.Asset4	app0.M7	foreign_key	declared
edge:foreign_key:56	app5.Asset5	app5.M12	foreign_key	declared
edge:foreign_key:57	app3.File6	app3.M7	foreign_key	declared
edge:foreign_key:58	app2.File7	app2.M8	foreign_key	declared
edge:foreign_key:59	app3.Tag8	app3.M8	foreign_key	declared
edge:foreign_key:60	app5.Asset9	app5.M3	foreign_key	declared
edge:foreign_key:61	app5.File10	app5.M9	foreign_key	declared
edge:foreign_key:62	app0.Note11	app0.M3	foreign_key	declared
edge:foreign_key:63	app2.Tag12	app2.M10	foreign_key	declared
edge:foreign_key:64	app5.Asset13	app5.M4	foreign_key	declared
edge:foreign_key:65	app5.Log14	app5.M2	foreign_key	declared
edge:foreign_key:66	app0.File15	app0.M2	foreign_key	declared
edge:foreign_key:67	app3.Tag16	app3.M5	foreign_key	declared
edge:foreign_key:68	app1.File17	app1.M0	foreign_key	declared
edge:foreign_key:69	app0.Asset18	app0.M5	foreign_key	declared
edge:foreign_key:70	app4.Asset19	app4.M2	foreign_key	declared
edge:foreign_key:71	app1.Address20	app1.M0	foreign_key	declared
edge:foreign_key:72	app2.Note21	app2.M3	foreign_key	declared
edge:foreign_key:73	app1.File22	app1.M1	foreign_key	declared
edge:foreign_key:74	app0.Log23	app0.M7	foreign_key	declared
edge:foreign_key:75	app1.Address24	app1.M0	foreign_key	declared
edge:foreign_key:76	app0.Log25	app0.M1	foreign_key	declared
edge:foreign_key:77	app5.Address26	app5.M2	foreign_key	declared
edge:foreign_key:78	app2.Note27	app2.M2	foreign_key	declared
edge:foreign_key:79	app5.Note28	app5.M11	foreign_key	declared
edge:foreign_key:80	app5.Address29	app5.M13	foreign_key	declared
edge:foreign_key:81	app3.Asset30	app3.M3	foreign_key	declared
edge:foreign_key:82	app0.Asset31	app0.M0	foreign_key	declared
edge:foreign_key:83	app3.Note32	app3.M7	foreign_key	declared
edge:foreign_key:84	app5.Tag33	app5.M8	foreign_key	declared
edge:foreign_key:85	app4.File34	app4.M4	foreign_key	declared
edge:foreign_key:86	app3.Log35	app3.M0	foreign_key	declared
edge:many_to_many:87	app0.M7	app3.M7	many_to_many	declared
edge:foreign_key:88	app4.M3	app2.M0	foreign_key	declared
edge:many_to_many:89	app0.M3	app2.M1	many_to_many	declared
edge:many_to_many:90	app0.M0	app5.M7	many_to_many	declared
edge:foreign_key:91	app0.M8	app5.M12	foreign_key	declared
edge:foreign_key:92	app0.M6	app4.M3	foreign_key	declared
edge:foreign_key:93	app4.M4	app1.M1	foreign_key	declared
edge:foreign_key:94	app0.M0	app2.M6	foreign_key	declared
edge:foreign_key:95	app0.M5	app4.M1	foreign_key	declared
edge:many_to_many:96	app0.M5	app3.M4	many_to_many	declared
edge:foreign_key:97	app2.M8	app4.M3	foreign_key	declared
edge:foreign_key:98	app2.M9	app3.M8	foreign_key	declared
