core.Hub0	2054.503662109375	5567.2490234375
core.Hub1	2447.041259765625	6017.2822265625
app0.M0	993.1598510742188	10081.6845703125
app0.M1	2595.909912109375	10963.0830078125
app0.M2	1830.8748779296875	10179.1416015625
app0.M3	1298.71826171875	9556.5595703125
app0.M4	708.9930419921875	8888.82421875
app0.M5	1553.1185302734375	10787.80859375
app0.M6	1262.102294921875	10183.7548828125
app0.M7	828.4247436523438	9069.1162109375
app0.M8	541.3199462890625	9581.56640625
app1.M0	1684.1826171875	7915.8671875
app1.M1	2679.775634765625	8180.41162109375
app1.M2	2118.577392578125	8068.611328125
app1.M3	1436.0487060546875	7740.02783203125
app2.M0	4219.66357421875	6292.96142578125
app2.M1	4406.572265625	6648.67431640625
app2.M2	4195.19482421875	6555.71728515625
app3.M0	1331.911865234375	6968.86376953125
app3.M1	1409.7994384765625	6713.833984375
app3.M2	1655.651611328125	7375.58349609375
app3.M3	587.23828125	1049.2503662109375
app3.M4	6953.75341796875	16665.6484375
app3.M5	1299.4910888671875	7379.93994140625
app4.M0	4347.38427734375	5606.92822265625
app4.M1	3584.654296875	5701.0400390625
app4.M2	5495.7978515625	5094.27978515625
app4.M3	4882.15087890625	5240.880859375
app4.M4	4913.27099609375	5563.96484375
app4.M5	2268.763427734375	268.7561340332031
app4.M6	10574.8623046875	1041.271484375
app4.M7	6655.44580078125	4527.34033203125
app4.M8	1330.933837890625	7576.04736328125
app4.M9	4706.00830078125	5342.3779296875
app5.M0	5851.4716796875	11462.0400390625
app5.M1	6351.5283203125	14490.056640625
app5.M2	4726.40625	11804.361328125
app5.M3	3458.654541015625	7778.88671875
app5.M4	5994.353515625	9609.9892578125
app5.M5	5412.4306640625	10725.1904296875
app5.M6	5317.91650390625	11893.9501953125
app5.M7	5751.57470703125	10569.4541015625
app5.M8	4815.22265625	12007.87890625
app5.M9	4795.10693359375	11615.4189453125
app5.M10	5614.359375	15420.8388671875
app5.M11	4901.853515625	12298.2265625
app6.M0	12535.970703125	5931.64404296875
app6.M1	15013.5107421875	-123.94696044921875
app6.M2	14678.787109375	234.59327697753906
app6.M3	13118.8505859375	6300.8447265625
app6.M4	10405.140625	8859.98828125
app6.M5	8577.537109375	6377.71923828125
app6.M6	4250.4228515625	9706.6689453125
app6.M7	11299.16015625	9776.8720703125
app6.M8	6160.97607421875	8346.578125
app7.M0	6819.3701171875	11747.478515625
app7.M1	7047.2568359375	11138.6240234375
app7.M2	6418.4140625	11810.7333984375
app7.M3	6101.255859375	8980.3115234375
app7.M4	15666.2314453125	-183.3251190185547
app7.M5	6855.90966796875	11610.708984375
app7.M6	15984.7197265625	-266.0608215332031
app7.M7	7018.205078125	11506.802734375
app7.M8	8359.3173828125	9385.259765625
app7.M9	8120.21923828125	11266.826171875
app7.M10	6370.43994140625	11043.365234375
app7.M11	4808.5810546875	12795.72265625
app7.M12	6466.4677734375	13650.76953125
app7.M13	6405.025390625	12928.408203125
app7.M14	6177.833984375	10361.115234375
app8.M0	596.9805297851562	6457.17138671875
app8.M1	1072.7520751953125	8515.6865234375
app8.M2	876.5357055664062	7079.787109375
app8.M3	7316.42529296875	14400.626953125
app8.M4	375.4399108886719	764.1808471679688
app8.M5	289.6565856933594	8968.33984375
app8.M6	317.73846435546875	9170.14453125
app8.M7	2455.3427734375	4759.65283203125
app8.M8	14014.5283203125	344.4905090332031
app9.M0	4775.2275390625	6343.1572265625
app9.M1	5120.8427734375	6608.61669921875
app9.M2	4570.869140625	6389.859375
app9.M3	5887.60546875	6020.76953125
app9.M4	4451.17138671875	6524.1630859375
app9.M5	6136.28076171875	9949.1787109375
app9.M6	5488.23486328125	6546.89599609375
app10.M0	4548.9736328125	7535.7802734375
app10.M1	4952.15771484375	7238.47314453125
app10.M2	4672.587890625	8297.3173828125
app10.M3	4809.22265625	7726.6123046875
app10.M4	4463.74365234375	8182.09521484375
app10.M5	4105.64501953125	7436.30126953125
app10.M6	5809.689453125	6294.59814453125
app10.M7	4191.30078125	7720.8076171875
app10.M8	3678.9814453125	6602.20556640625
app11.M0	6179.09912109375	7739.60400390625
app11.M1	5945.734375	7924.861328125
app11.M2	5969.79638671875	7250.9658203125
app11.M3	5882.24853515625	7580.1201171875
app11.M4	5615.5869140625	7164.3662109375
app11.M5	4648.001953125	8787.84375
app11.M6	5906.51806640625	7436.8359375
app11.M7	5640.7939453125	8239.0947265625
app11.M8	4035.136474609375	6664.98779296875
app11.M9	1496.723876953125	10073.6142578125
