core.Hub0	36426.6796875	43724.41015625
core.Hub1	29567.06640625	34940.03125
core.Hub2	39951.390625	17555.5625
app0.M0	39119.1953125	16956.7734375
app0.M1	40147.40625	16924.1796875
app0.M2	50828.2578125	64.97734832763672
app0.M3	46054.30078125	36795.64453125
app0.M4	42369.59375	10290.8115234375
app0.M5	34713.98046875	35312.5
app1.M0	38813.5	43585.6328125
app1.M1	38214.625	44234.171875
app1.M2	39019.51171875	43994.578125
app1.M3	39175.1953125	44119.53125
app1.M4	55276.1171875	36.500064849853516
app1.M5	38387.203125	43581.37109375
app1.M6	38651.6015625	43021.07421875
app1.M7	33743.9453125	38417.44140625
app2.M0	41148.9140625	17371.52734375
app2.M1	39750.54296875	24898.103515625
app2.M2	38985.52734375	44513.2890625
app2.M3	55535.8125	36.073890686035156
app2.M4	40607.99609375	16500.490234375
app2.M5	55787.57421875	35.62238693237305
app2.M6	38251.6875	31928.916015625
app2.M7	40670.19140625	27743.263671875
app2.M8	56025.99609375	446.70721435546875
app2.M9	40568.1875	17272.01953125
app2.M10	40660.296875	17486.91015625
app2.M11	41793.05078125	25123.18359375
app2.M12	38192.0390625	32366.4375
app3.M0	20328.11328125	44172.2109375
app3.M1	36968.23828125	49769.80078125
app3.M2	29227.234375	41954.2265625
app3.M3	20081.3125	50766.27734375
app3.M4	244.4439697265625	41737.3984375
app3.M5	41991.5078125	33040.48046875
app3.M6	20088.3515625	46137.7890625
app3.M7	20329.32421875	45631.8203125
app4.M0	35154.09765625	47548.953125
app4.M1	41277.02734375	44882.6875
app4.M2	39675.921875	44267.46875
app4.M3	44861.96875	44953.91796875
app4.M4	54028.83203125	53163.4921875
app4.M5	44364.73046875	32391.005859375
app5.M0	38462.62109375	39438.7734375
app5.M1	41885.859375	32727.072265625
app5.M2	18715.53125	38803.55078125
app5.M3	43571.171875	44344.21875
app5.M4	41457.1796875	33693.76171875
app5.M5	40055.0859375	39258.48828125
app5.M6	39365.06640625	42875.16796875
app5.M7	39024.20703125	37891.7109375
app6.M0	40848.140625	32520.55859375
app6.M1	42083.36328125	31953.146484375
app6.M2	38390.45703125	32153.732421875
app6.M3	38402.4453125	37968.23828125
app6.M4	35447.00390625	38612.31640625
app6.M5	40341.41015625	32804.6171875
app6.M6	39763.63671875	32492.826171875
app6.M7	34719.55078125	37876.5546875
app7.M0	53742.53515625	52784.234375
app7.M1	56286.26953125	-365.2390441894531
app7.M2	41055.80078125	41753.375
app7.M3	44472.37890625	43242.59765625
app7.M4	42652.2265625	40753.66796875
app7.M5	52074.84765625	49386.52734375
app7.M6	49888.375	51587.41015625
app7.M7	48717.58203125	35155.9453125
app7.M8	56524.28125	48.85072326660156
app7.M9	51190.76953125	51332.69140625
app7.M10	55284.12109375	133.0998077392578
app8.M0	18658.041015625	39096.2421875
app8.M1	54727.8125	100.26934051513672
app8.M2	11414.751953125	55700.73046875
app8.M3	19095.158203125	38388.359375
app8.M4	54469.01171875	-23.195262908935547
app8.M5	18908.02734375	38928.4140625
app8.M6	12373.8759765625	41887.8203125
app8.M7	16178.3349609375	43742.0390625
app8.M8	18760.560546875	38429.6015625
app5.File0	40454.7890625	35898.4140625
app8.Tag1	19201.689453125	37698.36328125
app6.Address2	35506.49609375	38852.19140625
app2.Asset3	41382.671875	29987.255859375
core.Address4	29828.046875	33195.421875
app7.Log5	50357.69140625	50289.890625
app5.Tag6	43703.06640625	44182.6484375
