core.Hub0	11102.853515625	11968.5126953125
app0.M0	9821.548828125	9752.7001953125
app0.M1	9990.580078125	8998.376953125
app0.M2	13213.4697265625	17988.484375
app0.M3	15347.08203125	3667.9873046875
app0.M4	9904.03125	9888.4091796875
app0.M5	9987.908203125	9217.08984375
app0.M6	10201.4345703125	8463.400390625
app0.M7	11381.923828125	8458.5615234375
app0.M8	10621.5673828125	8545.884765625
app0.M9	9625.6181640625	9563.974609375
app0.M10	9499.171875	10346.76953125
app0.M11	23466.76171875	28453.16015625
app1.M0	15130.5234375	14700.9091796875
app1.M1	10681.5654296875	16065.4296875
app1.M2	14878.400390625	14790.1123046875
app1.M3	60522.8984375	271.83935546875
app1.M4	12168.0849609375	15308.9345703125
app1.M5	14879.4345703125	15250.314453125
app1.M6	22074.626953125	14751.048828125
app1.M7	4279.99072265625	38339.3359375
app1.M8	61350.53515625	-88.92451477050781
app1.M9	61275.953125	33.74128723144531
app1.M10	13281.5849609375	13763.640625
app1.M11	15417.263671875	15207.5595703125
app1.M12	12016.6845703125	15484.7216796875
app1.M13	12890.025390625	13683.029296875
app2.M0	12541.7900390625	12192.6298828125
app2.M1	10901.8349609375	13039.6044921875
app2.M2	14749.9482421875	10852.1533203125
app3.M0	15978.1982421875	12900.2783203125
app3.M1	15757.2294921875	13763.09765625
app3.M2	16291.7783203125	13862.810546875
app3.M3	18643.654296875	13116.154296875
app3.M4	16282.1318359375	12728.078125
app3.M5	15505.18359375	12538.2080078125
app3.M6	15799.25	12375.724609375
app3.M7	16335.4755859375	13114.8408203125
app3.M8	15737.337890625	13118.9150390625
app4.M0	15255.7353515625	16444.716796875
app4.M1	21513.763671875	14764.0703125
app4.M2	16394.921875	34272.23046875
app4.M3	15541.2685546875	15827.4912109375
app4.M4	9339.0498046875	25207.66015625
app4.M5	13734.5947265625	19588.03515625
app4.M6	19556.337890625	18679.13671875
app4.M7	14958.3466796875	16938.89453125
app4.M8	5636.6435546875	38332.98046875
app4.M9	17088.66015625	38163.140625
app4.M10	14680.7705078125	16982.78125
app5.M0	11648.966796875	9957.11328125
app5.M1	13742.740234375	9507.607421875
app5.M2	11943.7353515625	9454.66015625
app5.M3	11111.6171875	9013.353515625
app5.M4	13818.115234375	9308.994140625
app5.M5	13490.8037109375	9807.4228515625
app6.M0	5600.6044921875	9300.6572265625
app6.M1	4490.39013671875	1994.760986328125
app6.M2	4263.5302734375	4853.44580078125
app6.M3	6673.8251953125	8529.5244140625
app6.M4	6414.50732421875	10860.10546875
app6.M5	9630.6513671875	10781.4892578125
app6.M6	62310.60546875	-680.1100463867188
app6.M7	9821.5693359375	15684.265625
app6.M8	3908.302978515625	12376.580078125
app6.M9	361.20098876953125	16199.0751953125
app6.M10	6310.24072265625	11241.1904296875
app6.M11	10135.720703125	11184.3330078125
app7.M0	10422.787109375	14238.8369140625
app7.M1	7696.2666015625	16741.857421875
app7.M2	10968.63671875	16222.1640625
app7.M3	11187.55078125	14494.6826171875
app8.M0	6019.421875	13673.63671875
app8.M1	6319.595703125	12630.2529296875
app8.M2	6036.93115234375	14813.8583984375
app8.M3	4952.64599609375	38338.5234375
app8.M4	6286.82373046875	12929.4365234375
app8.M5	7411.7763671875	13826.9052734375
app8.M6	7039.82177734375	14824.716796875
app8.M7	7444.0361328125	16473.69140625
app8.M8	7212.26513671875	15023.69140625
app8.M9	6019.25927734375	12912.3740234375
app8.M10	59522.3203125	-80.29214477539062
app8.M11	7770.375	13751.5947265625
app8.M12	5527.29833984375	13812.60546875
app8.M13	59845.3984375	330.30828857421875
app9.M0	14305.921875	11094.591796875
app9.M1	15342.71875	12756.0654296875
app9.M2	13969.158203125	10932.90234375
app9.M3	2163.862060546875	38360.4921875
app9.M4	14271.841796875	11601.0244140625
app9.M5	13887.212890625	11998.2724609375
