core.Hub0	4046.3876953125	231.5684356689453
core.Hub1	3304.754638671875	366.81634521484375
core.Hub2	8989.330078125	50.0
app0.M0	3422.51416015625	244.70703125
app0.M1	4301.25439453125	503.05621337890625
app0.M2	3441.9248046875	4437.7353515625
app0.M3	2225.195556640625	894.0455932617188
app0.M4	4074.616455078125	1111.2901611328125
app1.M0	1154.082763671875	5260.3359375
app1.M1	7647.4833984375	711.04833984375
app1.M2	8327.0029296875	285.8912048339844
app1.M3	822.462158203125	6353.39697265625
app1.M4	381.6747131347656	6760.1982421875
app1.M5	1565.265380859375	6262.9775390625
app1.M6	8364.49609375	-13.4013671875
app1.M7	516.1067504882812	5819.0263671875
app1.M8	315.09942626953125	6295.52490234375
app1.M9	946.6797485351562	1820.4918212890625
app1.M10	482.35992431640625	4493.42431640625
app2.M0	4159.458984375	1583.3555908203125
app2.M1	4564.9833984375	1517.6822509765625
app2.M2	422.2334899902344	3324.211669921875
app2.M3	3801.113037109375	4184.71533203125
app2.M4	2203.656982421875	2857.406005859375
app2.File0	3945.3857421875	4488.36669921875
app1.Log1	866.1080932617188	1952.1279296875
app2.Note2	4490.91845703125	1208.4886474609375
app0.Tag3	1876.443115234375	712.7008666992188
app2.Tag4	333.51544189453125	3582.124755859375
app1.Address5	1841.7913818359375	5681.03369140625
app1.Note6	284.8674621582031	6389.75341796875
app1.Note7	678.7959594726562	5079.912109375
app2.Asset8	1799.138916015625	2806.718994140625
app2.File9	374.7012939453125	3476.29443359375
app1.Address10	1055.9931640625	5906.84033203125
app1.Asset11	7623.12939453125	-75.09740447998047
app1.Log12	135.78271484375	6133.37841796875
app1.Tag13	114.42467498779297	6765.44775390625
app2.Address14	4560.228515625	2058.513916015625
app2.Address15	4626.34814453125	1821.328857421875
app1.Log16	7806.3125	1025.7110595703125
app1.Note17	696.6506958007812	6510.62744140625
app2.Log18	3926.3701171875	2195.371337890625
app1.Asset19	-17.517261505126953	5532.49951171875
app1.Tag20	648.519775390625	6042.32373046875
app2.Log21	92.86988830566406	3299.126953125
app1.Tag22	8409.318359375	516.8085327148438
core.Log23	3296.3388671875	-13.026902198791504
app1.Log24	338.2440490722656	4947.9912109375
