core.Hub0	21373.35546875	15320.7900390625
core.Hub1	20741.46875	17428.341796875
app0.M0	27547.984375	19873.61328125
app0.M1	27847.388671875	20404.48828125
app0.M2	29020.654296875	23769.611328125
app0.M3	22960.09765625	16258.0654296875
app0.M4	48219.92578125	282.7167053222656
app0.M5	23523.587890625	15644.3330078125
app0.M6	27900.771484375	15762.8271484375
app0.M7	24982.884765625	9378.1689453125
app0.M8	27136.251953125	20075.1484375
app0.M9	26585.5	19555.890625
app0.M10	55541.30078125	159.8451690673828
app0.M11	53474.34765625	165.5661163330078
app0.M12	27482.8046875	16485.517578125
app1.M0	19901.564453125	14081.6376953125
app1.M1	25426.70703125	7142.115234375
app1.M2	21215.01171875	10460.7021484375
app1.M3	19460.060546875	14112.123046875
app1.M4	19734.58203125	13559.9287109375
app1.M5	20043.61328125	12143.9091796875
app1.M6	24588.404296875	14094.8583984375
app1.M7	20066.3984375	14758.1484375
app1.M8	47638.27734375	291.40142822265625
app1.M9	19024.4921875	12152.3779296875
app2.M0	18504.044921875	13926.58984375
app2.M1	26828.724609375	19922.28125
app2.M2	16320.1484375	16486.85546875
app2.M3	18442.0078125	14606.8837890625
app2.M4	19753.74609375	17494.1953125
app3.M0	25854.87890625	20542.65625
app3.M1	27606.146484375	22324.869140625
app3.M2	23475.15234375	9774.7900390625
app3.M3	56136.69140625	44.42485809326172
app3.M4	26853.615234375	20311.369140625
app3.M5	26269.380859375	17547.248046875
app3.M6	26906.9296875	21426.689453125
app3.M7	25523.265625	20986.423828125
app3.M8	21905.21875	18782.28515625
app3.M9	26261.369140625	20683.94921875
app3.M10	26444.572265625	20262.15234375
app3.M11	49315.6015625	258.7021179199219
app3.M12	22822.51953125	8653.990234375
app4.M0	19261.78125	18541.44140625
app4.M1	19682.13671875	18352.349609375
app4.M2	18548.51953125	18716.390625
app5.M0	22444.515625	15970.1279296875
app5.M1	24597.8515625	9652.6279296875
app5.M2	23730.416015625	10275.521484375
app5.M3	56361.07421875	-82.67145538330078
app6.M0	27903.20703125	15277.4091796875
app6.M1	25120.958984375	10492.169921875
app6.M2	24974.30078125	12416.13671875
app6.M3	30661.689453125	27280.154296875
app7.M0	15615.4140625	19664.97265625
app7.M1	15941.3935546875	20174.1640625
app7.M2	20501.2890625	19071.931640625
app7.M3	19798.71484375	22380.412109375
app7.M4	56596.234375	109.62494659423828
app7.M5	33418.56640625	22393.349609375
app7.M6	23205.11328125	41458.80078125
app7.M7	15342.552734375	19837.50390625
app7.M8	15991.466796875	20442.08984375
app7.M9	16149.0	20836.89453125
app7.M10	15461.462890625	19404.416015625
app7.M11	12266.267578125	22563.787109375
app7.M12	20298.515625	18779.564453125
app7.M13	21376.736328125	57137.4140625
app8.M0	18598.154296875	11921.75
app8.M1	20402.826171875	18394.37890625
app8.M2	16825.763671875	2536.666259765625
app8.M3	20008.833984375	17855.552734375
app8.M4	18415.482421875	11205.1357421875
app8.M5	22754.166015625	1629.0126953125
app8.M6	17871.671875	12432.62109375
app8.M7	48783.08203125	277.6231689453125
app9.M0	22425.41796875	13536.015625
app9.M1	18571.0234375	21123.0546875
app9.M2	21938.55078125	19651.095703125
app9.M3	23712.65625	10719.5244140625
app10.M0	24006.505859375	9277.3076171875
app10.M1	54136.71875	161.52207946777344
app10.M2	23700.439453125	9292.251953125
app10.M3	23844.806640625	8272.0625
app10.M4	24549.064453125	8265.0009765625
app10.M5	25056.388671875	5715.21826171875
app10.M6	24271.498046875	8434.4072265625
app10.M7	23597.853515625	8665.595703125
app10.M8	23785.46484375	9881.474609375
app10.M9	17449.296875	19539.384765625
app10.M10	19786.740234375	20211.505859375
app10.M11	23850.712890625	9694.0224609375
app10.M12	23907.240234375	9992.373046875
app11.M0	17748.591796875	10289.287109375
app11.M1	18546.88671875	10401.103515625
app11.M2	51269.1796875	185.2546844482422
app11.M3	19450.671875	10829.7890625
app11.M4	18911.251953125	19097.041015625
app11.M5	50434.87890625	108.426025390625
app11.M6	29102.52734375	24689.97265625
app11.M7	56821.7734375	66.57891082763672
app11.M8	19293.99609375	11629.927734375
app11.M9	20278.763671875	11033.3740234375
app11.M10	18967.990234375	10721.8310546875
app11.M11	21586.251953125	10823.1103515625
app11.M12	17392.38671875	12683.3603515625
app11.M13	16671.76171875	9631.9013671875
app12.M0	25900.419921875	22282.11328125
app12.M1	23647.619140625	21247.337890625
app12.M2	28603.625	24545.240234375
app12.M3	26807.474609375	22174.416015625
app12.M4	49797.62890625	85.88420104980469
app12.M5	21751.783203125	19039.04296875
app12.M6	26470.96875	21763.830078125
app13.M0	35964.3125	20025.611328125
app13.M1	30524.1796875	17605.103515625
app13.M2	35932.34765625	19382.787109375
app13.M3	45017.78515625	12905.658203125
app13.M4	35677.20703125	22040.59375
app13.M5	15068.556640625	20025.69921875
