core.Hub0	5070.2119140625	3190.032958984375
app0.M0	4283.27490234375	392.56732177734375
app0.M1	10243.3759765625	2008.6541748046875
app0.M2	2794.43896484375	3492.861083984375
app0.M3	2182.025390625	1807.972412109375
app0.M4	11501.3603515625	53.5
app0.M5	10950.9912109375	103.67449188232422
app0.M6	4625.24853515625	832.7822265625
app0.M7	404.8376159667969	7726.06640625
app0.M8	3141.193603515625	3180.99560546875
app0.M9	4347.4892578125	44.77396774291992
app0.M10	2233.755615234375	2615.174072265625
app0.M11	4593.20458984375	23.6463680267334
app0.M12	593.99609375	2147.21484375
app0.M13	4877.30126953125	1072.49365234375
app0.M14	3103.938720703125	2925.498046875
app1.M0	6371.2998046875	5229.9013671875
app1.M1	6395.05419921875	4073.361328125
app1.M2	11806.3603515625	35.5
app1.M3	6437.5283203125	6032.08349609375
app1.M4	6092.31298828125	5358.6689453125
app1.M5	6930.97802734375	5767.81982421875
app1.M6	7203.873046875	5616.8759765625
app1.M7	6192.37255859375	6256.82080078125
app1.M8	2949.721435546875	4397.447265625
app1.M9	5982.16162109375	5147.09423828125
app1.M10	8032.10400390625	3674.23974609375
app1.M11	7207.99658203125	6313.1279296875
app1.M12	7176.744140625	2626.61181640625
app1.Tag0	7259.8154296875	5891.130859375
app0.Asset1	4556.1328125	188.57626342773438
app1.Address2	6054.5771484375	5898.09326171875
app0.Tag3	10750.09375	-29.21578598022461
app0.Tag4	4842.37646484375	13.674836158752441
app1.Tag5	5786.69970703125	6355.4404296875
app0.Asset6	139.9292449951172	7612.15576171875
app1.File7	6791.68603515625	6059.11083984375
app1.Asset8	7153.76220703125	7385.33251953125
app0.Tag9	2171.603515625	1326.1788330078125
app0.File10	124.21737670898438	2878.8681640625
app0.Tag11	2431.2626953125	3048.725830078125
app1.Note12	6564.4072265625	5187.01416015625
app0.Note13	2673.63232421875	2739.978515625
app1.Tag14	6255.44482421875	5030.6220703125
