core.Hub0	11268.5732421875	11924.837890625
app0.M0	10119.0693359375	11927.3125
app0.M1	8265.119140625	13316.0009765625
app0.M2	10458.5078125	13325.3837890625
app1.M0	6818.13623046875	13521.9189453125
app1.M1	9580.9169921875	15464.02734375
app1.M2	6165.93017578125	10960.587890625
app1.M3	14203.9580078125	16302.8935546875
app1.M4	6751.65234375	14568.439453125
app1.M5	11566.7275390625	13247.4599609375
app1.M6	8648.123046875	11783.38671875
app1.M7	6581.03125	13298.7509765625
app2.M0	11152.0927734375	11631.583984375
app2.M1	9071.775390625	13024.0361328125
app2.M2	9478.5810546875	11605.0380859375
app2.M3	12561.705078125	340.0942077636719
app2.M4	10500.908203125	10590.5634765625
app2.M5	10928.8515625	9023.8271484375
app2.M6	9954.4326171875	11194.029296875
app3.M0	12153.9111328125	11145.490234375
app3.M1	12470.294921875	11604.6826171875
app3.M2	4985.24365234375	6006.884765625
app3.M3	9983.7568359375	10742.7548828125
app3.M4	11094.40625	12678.4990234375
app3.M5	11468.9111328125	16545.6328125
app3.M6	11496.4970703125	9531.7783203125
app4.M0	9357.3857421875	19371.802734375
app4.M1	7696.974609375	23878.3515625
app4.M2	12732.279296875	10866.359375
app4.M3	10949.3623046875	18011.564453125
app4.M4	10267.751953125	18950.994140625
app4.M5	12086.5712890625	13230.0810546875
app4.M6	11905.056640625	12808.849609375
app4.M7	7755.5927734375	14808.8623046875
app4.M8	7070.45458984375	11758.7255859375
app4.M9	16281.25390625	-208.43057250976562
app5.M0	7991.0166015625	13918.50390625
app5.M1	7611.251953125	13557.1923828125
app5.M2	16528.36328125	43.952213287353516
app5.M3	9144.701171875	14008.4736328125
app6.M0	4002.537841796875	14224.671875
app6.M1	16820.541015625	365.610595703125
app6.M2	3847.0263671875	16321.796875
app6.M3	4670.59716796875	17292.03125
app6.M4	4233.06494140625	16897.89453125
app6.M5	5354.4345703125	14375.3408203125
app6.M6	5291.080078125	14998.3095703125
app6.M7	4056.729736328125	12447.484375
app6.M8	5201.0087890625	17181.86328125
app6.M9	11107.3408203125	14624.5693359375
app6.M10	3599.291259765625	20782.939453125
app7.M0	4620.5341796875	12270.705078125
app7.M1	10448.2802734375	15699.146484375
app7.M2	5715.22216796875	13221.123046875
app7.M3	17116.20703125	-92.62245178222656
app7.M4	1288.7884521484375	8739.8369140625
app7.M5	5224.16259765625	13420.19140625
app8.M0	8541.7294921875	9609.625
app8.M1	8432.2509765625	9423.2392578125
app8.M2	8257.31640625	9872.69140625
app8.M3	12180.443359375	11868.26171875
app8.M4	15670.6572265625	4154.95263671875
app8.M5	8284.8330078125	11182.9423828125
app8.M6	8781.544921875	9411.2333984375
app8.M7	12261.44921875	12020.5908203125
app9.M0	7398.86181640625	9451.0234375
app9.M1	5644.71875	10017.2470703125
app9.M2	8593.4033203125	11343.328125
app9.M3	7738.3740234375	9291.8671875
app9.M4	17376.548828125	129.64915466308594
app9.M5	6608.76171875	10660.640625
app9.M6	17641.45703125	27.93642807006836
app9.M7	7748.240234375	10877.2490234375
app9.M8	8096.17626953125	9322.1796875
app9.M9	6502.255859375	7964.6748046875
app10.M0	11065.4189453125	12215.96484375
app10.M1	10691.70703125	12448.3779296875
app10.M2	8629.05859375	12567.919921875
app10.M3	11743.7568359375	12144.76953125
app10.M4	9449.53515625	14362.61328125
app10.M5	10912.7109375	13570.8427734375
app1.Address0	6358.1611328125	13685.3232421875
app6.Log1	5951.54296875	20918.650390625
app7.Asset2	9498.416015625	17037.111328125
app8.Tag3	8202.5146484375	9237.673828125
app10.Log4	9541.2822265625	14494.619140625
app1.Address5	6586.3427734375	8972.5048828125
app2.Asset6	9895.7275390625	11067.8310546875
app4.File7	1719.8978271484375	30601.7109375
app10.Address8	11359.4609375	12585.5107421875
app3.Note9	12769.275390625	10359.2119140625
app3.Log10	10751.4072265625	11347.78125
app9.Log11	7728.5244140625	10668.2265625
app4.Log12	7255.46826171875	14601.69140625
app10.Note13	9906.974609375	14267.8291015625
app6.Address14	6999.0849609375	19082.396484375
app7.Address15	5147.9921875	13255.5869140625
app6.Address16	241.46961975097656	16370.736328125
app1.Address17	6610.56396484375	14121.3291015625
app8.Tag18	12523.974609375	12357.2490234375
app1.Tag19	14302.705078125	14566.951171875
app5.Tag20	7110.52685546875	13916.02734375
app6.Note21	6064.1904296875	19189.5625
app1.Tag22	10869.28515625	14065.447265625
app2.File23	10537.5556640625	11681.5615234375
app4.Tag24	6841.98974609375	11079.244140625
app2.Tag25	9697.3515625	11128.8603515625
