core.Hub0	9125.365234375	4013.255859375
app0.M0	5202.4287109375	2574.591552734375
app0.M1	6021.40625	1828.2930908203125
app0.M2	18965.703125	9.924417495727539
app0.M3	5056.0439453125	1993.0322265625
app0.M4	5212.24560546875	2449.17578125
app0.M5	17115.84375	112.03278350830078
app0.M6	5168.74365234375	1334.0308837890625
app0.M7	5830.1474609375	1610.0712890625
app0.M8	5672.07080078125	1963.6727294921875
app0.M9	5605.9638671875	1310.44287109375
app0.M10	5528.31494140625	2094.599365234375
app0.M11	6264.26953125	1567.947021484375
app0.M12	9863.5869140625	4516.82177734375
app1.M0	6214.5390625	3004.021728515625
app1.M1	10709.10546875	8131.1279296875
app1.M2	10698.6904296875	11889.4501953125
app2.M0	7056.5849609375	2309.53271484375
app2.M1	7548.98388671875	2599.57373046875
app2.M2	8514.8525390625	1993.82861328125
app2.M3	7419.2353515625	2132.975341796875
app2.M4	4710.60693359375	6893.86181640625
app2.M5	19206.638671875	-251.78289794921875
app2.M6	6321.47216796875	3293.476318359375
app2.M7	11191.9970703125	5300.07177734375
app2.M8	8205.638671875	2774.920654296875
app2.M9	6810.27978515625	2167.635009765625
app2.M10	5845.04443359375	3606.580322265625
app3.M0	9130.6875	6042.4580078125
app3.M1	6379.34130859375	1276.404052734375
app3.M2	8649.8369140625	6826.2587890625
app3.M3	8680.4326171875	7264.27978515625
app3.M4	8950.974609375	6442.81591796875
app3.M5	7910.76611328125	1622.2640380859375
app4.M0	6975.8095703125	7477.8544921875
app4.M1	19254.826171875	-369.5826721191406
app4.M2	7033.59716796875	6735.78564453125
app4.M3	6085.06396484375	7702.77783203125
app4.M4	7459.0478515625	9457.1318359375
app4.M5	7474.93701171875	7780.193359375
app4.M6	6002.25537109375	6350.87353515625
app4.M7	7676.68017578125	8458.2724609375
app5.M0	10014.6455078125	5863.46240234375
app5.M1	9968.0234375	6188.70751953125
app5.M2	10558.2265625	6065.53564453125
app5.M3	5832.1943359375	2446.138671875
app5.M4	10019.4375	4755.63818359375
app5.M5	15095.3125	2757.625
app5.M6	12542.5283203125	5987.8837890625
app5.M7	10145.4228515625	5334.0673828125
app5.M8	9825.4267578125	6625.26318359375
app5.M9	7464.90673828125	7248.12060546875
app5.M10	9031.462890625	5638.591796875
app5.M11	10413.7978515625	4989.59765625
app5.M12	9834.6533203125	5231.837890625
app5.M13	18412.728515625	106.39680480957031
app6.M0	8569.7216796875	6352.85009765625
app6.M1	8443.4931640625	7028.14501953125
app6.M2	7683.88037109375	6340.068359375
app6.M3	7992.30419921875	5656.568359375
app6.M4	8452.517578125	5820.43505859375
app6.M5	8663.4287109375	6594.28955078125
app6.M6	7930.54248046875	6881.318359375
app6.M7	8209.853515625	6012.86474609375
app6.M8	8475.78125	6142.67333984375
app6.M9	7315.4013671875	5577.46142578125
app6.M10	7707.97705078125	5793.19873046875
app6.M11	9347.7373046875	7063.14453125
app6.M12	9380.125	6827.64599609375
app6.M13	7139.19189453125	5271.060546875
app7.M0	964.9868774414062	6225.3134765625
app7.M1	502.342041015625	5404.66259765625
app7.M2	8861.880859375	5279.81494140625
app7.M3	3858.819580078125	14897.6259765625
app7.M4	1188.590087890625	6597.1181640625
app7.M5	1869.7786865234375	10466.681640625
app7.M6	5030.5390625	7074.23388671875
app8.M0	9670.28125	5991.50537109375
app8.M1	9758.5693359375	7230.5556640625
app8.M2	9615.3251953125	6248.91357421875
app8.M3	9214.021484375	5315.515625
app8.M4	8688.5810546875	9112.220703125
app9.M0	9898.0283203125	2709.374755859375
app9.M1	8689.8291015625	2212.711669921875
app9.M2	8945.7900390625	1736.8919677734375
app9.M3	7681.36181640625	5285.88671875
app9.M4	9420.2265625	1630.81689453125
app9.M5	10048.654296875	2938.794921875
app9.M6	9346.724609375	2126.03955078125
app9.M7	8925.5703125	2340.446044921875
app9.M8	10821.3232421875	3241.167724609375
app9.M9	9709.58203125	2509.234130859375
app9.M10	9544.0771484375	2792.611572265625
app9.M11	10619.373046875	2440.2412109375
app9.M12	8972.244140625	1457.8634033203125
app9.M13	8359.990234375	1243.613037109375
app10.M0	6167.58447265625	2051.022705078125
app10.M1	7517.49658203125	1191.637451171875
app10.M2	4686.76904296875	4648.3642578125
app10.M3	7428.86376953125	3144.651611328125
app10.M4	6981.07958984375	3540.924560546875
app10.M5	6664.52197265625	1232.691650390625
app10.M6	19506.259765625	-60.61494064331055
app10.M7	20433.185546875	-311.55810546875
app10.M8	7209.6181640625	937.1385498046875
app10.M9	5538.34228515625	2581.74267578125
app11.M0	11836.4189453125	4275.1953125
app11.M1	9004.662109375	434.7140808105469
app11.M2	15674.6533203125	265.4059753417969
app11.M3	10969.4580078125	4616.86669921875
app11.M4	11095.173828125	5540.33154296875
app11.M5	10963.3876953125	8606.046875
app11.M6	15612.1103515625	100.69152069091797
app11.M7	11477.8818359375	5091.318359375
app11.M8	8416.4130859375	3781.255126953125
app12.M0	7419.94091796875	14684.384765625
app12.M1	11084.0791015625	16370.953125
app12.M2	7954.796875	7614.72705078125
app12.M3	9965.060546875	11742.435546875
app12.M4	11250.1826171875	16148.0595703125
app12.M5	10838.1181640625	16491.904296875
app12.M6	9944.826171875	14540.333984375
app13.M0	12588.63671875	4002.834228515625
app13.M1	11183.728515625	2792.66259765625
app13.M2	12768.962890625	5644.7333984375
app14.M0	3841.899169921875	8315.388671875
app14.M1	20400.5625	-419.70050048828125
app14.M2	16440.884765625	116.05489349365234
app14.M3	4495.3828125	3638.311279296875
app14.M4	18413.63671875	310.8128662109375
app14.M5	4494.162109375	3464.34326171875
app14.M6	3798.8515625	8205.765625
app14.M7	5543.6630859375	9673.9521484375
app14.M8	19138.0546875	692.438720703125
app14.M9	7524.78564453125	9995.697265625
app14.M10	16257.3369140625	-23.420265197753906
app14.M11	5281.521484375	9549.044921875
app14.M12	19528.23828125	439.4574890136719
app14.M13	20275.6640625	-219.68954467773438
app14.M14	17768.4296875	108.43679809570312
app15.M0	8181.0087890625	7529.990234375
app15.M1	9483.587890625	7767.05712890625
app15.M2	7348.7939453125	6683.26953125
app15.M3	6205.24560546875	4968.1240234375
app15.M4	7339.53857421875	6486.4833984375
app15.M5	10203.2099609375	7244.88916015625
app15.M6	7564.486328125	7119.8349609375
app15.M7	9332.240234375	7586.294921875
app16.M0	7381.4228515625	9155.927734375
app16.M1	19989.7890625	782.6544189453125
app16.M2	7628.3369140625	7551.88330078125
app16.M3	3073.171875	3582.089599609375
app16.M4	7277.7109375	7031.7900390625
app16.M5	7190.8916015625	7223.94287109375
app17.M0	11648.5859375	2077.521484375
app17.M1	8307.3779296875	149.86508178710938
app17.M2	10320.291015625	1731.9215087890625
app17.M3	11366.12109375	1579.844970703125
app17.M4	8812.3154296875	164.55117797851562
app17.M5	4495.1513671875	3308.9306640625
app17.M6	10341.3955078125	1552.9212646484375
app17.M7	14597.5361328125	2416.002685546875
app17.M8	10865.2314453125	1603.962158203125
app17.M9	20207.0703125	636.0716552734375
app17.M10	11108.7177734375	1399.0828857421875
