core.Hub0	11235.5595703125	4801.3701171875
core.Hub1	12738.796875	7749.0634765625
app0.M0	8845.150390625	3570.272216796875
app0.M1	8532.1875	3544.779052734375
app0.M2	8607.802734375	4548.490234375
app0.M3	9366.5322265625	2712.167236328125
app0.M4	6930.677734375	3084.6767578125
app0.M5	7952.58056640625	4371.10888671875
app0.M6	8351.2978515625	4251.970703125
app0.M7	14860.3447265625	4762.22998046875
app1.M0	8383.662109375	6133.74853515625
app1.M1	9062.037109375	5671.8369140625
app1.M2	8853.7080078125	2367.789794921875
app1.M3	8522.4765625	5990.41455078125
app1.M4	7434.6240234375	7684.39697265625
app1.M5	8133.55126953125	5318.62109375
app1.M6	9107.62109375	7435.810546875
app1.M7	9168.1279296875	8364.8466796875
app1.M8	8848.0205078125	6849.998046875
app2.M0	16322.61328125	8183.50439453125
app2.M1	14757.6962890625	10428.333984375
app2.M2	16366.7587890625	7680.6982421875
app2.M3	16256.28515625	8809.5224609375
app2.M4	17961.193359375	8257.4345703125
app2.M5	15479.7431640625	4098.44189453125
app2.M6	16417.09375	7931.04296875
app2.M7	16049.0556640625	8147.1181640625
app3.M0	12015.92578125	3911.52685546875
app3.M1	10654.2294921875	689.0673217773438
app3.M2	11708.6162109375	2533.2314453125
app4.M0	10783.982421875	9470.25
app4.M1	19509.5078125	230.81524658203125
app4.M2	11664.001953125	9404.6796875
app4.M3	20288.68359375	255.9335174560547
app4.M4	9666.0625	9356.978515625
app4.M5	11141.04296875	95.63102722167969
app5.M0	10246.1806640625	4883.94775390625
app5.M1	9908.2373046875	5568.994140625
app5.M2	9921.4775390625	5384.0556640625
app5.M3	10439.826171875	5249.6640625
app5.M4	22101.076171875	110.2332763671875
app5.M5	10404.82421875	6944.01611328125
app5.M6	9725.3203125	5165.26611328125
app6.M0	13502.6953125	7092.376953125
app6.M1	15549.3857421875	6956.85205078125
app6.M2	13954.044921875	7173.22900390625
app6.M3	14131.5244140625	6757.791015625
app6.M4	14714.9892578125	6839.41455078125
app6.M5	11535.1201171875	5672.53759765625
app6.M6	13956.2109375	5641.6064453125
app6.M7	7921.4892578125	4910.37109375
app6.M8	13600.9287109375	6622.56982421875
app7.M0	13260.9404296875	5485.0966796875
app7.M1	13479.205078125	4718.51220703125
app7.M2	14455.57421875	4936.42822265625
app7.M3	19437.001953125	-230.41722106933594
app7.M4	13096.2490234375	4616.77587890625
app7.M5	14419.705078125	4490.8447265625
app8.M0	10441.5048828125	8737.2294921875
app8.M1	10591.357421875	8357.49609375
app8.M2	22678.740234375	30.0
app8.M3	22985.740234375	43.5
app8.M4	10180.943359375	9322.6357421875
app8.M5	10086.86328125	8036.68701171875
app8.M6	9813.5390625	8495.001953125
app8.M7	8895.2373046875	9122.8203125
app8.M8	9742.0869140625	8761.130859375
app8.M9	10527.486328125	9614.619140625
app9.M0	14422.6044921875	5625.64013671875
app9.M1	20866.517578125	231.3210906982422
app9.M2	14773.44921875	4451.42431640625
app9.M3	14255.1845703125	5358.6328125
app10.M0	10039.203125	2536.662841796875
app10.M1	13615.658203125	4273.86376953125
app10.M2	9178.3212890625	4374.34814453125
app10.M3	9496.3642578125	2474.97119140625
app10.M4	13607.1494140625	4552.59375
app10.M5	9879.9248046875	3354.290283203125
app11.M0	11469.728515625	6914.97216796875
app11.M1	11204.390625	7991.13916015625
app11.M2	10907.1767578125	6320.95654296875
app11.M3	13385.5634765625	16591.869140625
app11.M4	18415.85546875	8767.9921875
app11.M5	10310.2783203125	3516.143310546875
app12.M0	12774.7548828125	4614.45751953125
app12.M1	12800.7138671875	3975.203125
app12.M2	12389.607421875	4319.93359375
app12.M3	21416.119140625	213.10736083984375
app2.File0	16307.330078125	7545.626953125
app6.Address1	13836.5625	5854.6220703125
app1.Tag2	9069.0146484375	6308.51953125
app7.Address3	13642.30859375	3987.4755859375
app12.Asset4	12401.4375	4597.26904296875
app1.Asset5	8782.6748046875	5699.84033203125
app4.Asset6	11529.8828125	267.4411926269531
app10.File7	10597.4521484375	2666.913330078125
app4.File8	11489.46875	-26.17844009399414
app4.Tag9	20219.345703125	14.744573593139648
app12.Address10	12732.390625	4254.56298828125
app12.Address11	12954.8310546875	3828.9736328125
app12.Address12	21368.328125	36.33757781982422
app5.Address13	10258.6044921875	7809.24462890625
app4.Address14	10506.9541015625	9456.3779296875
app2.Log15	16158.1376953125	8962.5703125
app1.Log16	7809.7099609375	5617.8818359375
app0.Address17	8511.3876953125	3934.3427734375
app10.Tag18	13255.50390625	3976.115966796875
app1.Asset19	7488.7822265625	6750.68408203125
app3.File20	10258.029296875	617.2957153320312
app8.Tag21	10021.2373046875	8544.9521484375
app5.Note22	10546.2861328125	5905.33544921875
app9.Tag23	20814.3203125	46.175357818603516
app7.File24	14555.2001953125	4136.45751953125
app5.Address25	21908.638671875	-26.611202239990234
app6.Note26	14559.828125	7161.79736328125
core.File27	11595.9931640625	4862.0283203125
app9.Log28	20950.62890625	444.8238830566406
app3.File29	10963.54296875	1622.50146484375
app4.Log30	20375.818359375	467.2468566894531
app1.Log31	9237.669921875	6827.76513671875
app5.Address32	10246.7021484375	5961.64453125
app6.Address33	15525.48046875	7319.95849609375
app4.Address34	19798.11328125	1020.2876586914062
app2.File35	372.5289611816406	22981.57421875
app12.Log36	21489.251953125	399.5976867675781
app8.Asset37	9779.365234375	7603.36083984375
app4.Log38	10919.8837890625	10170.5595703125
app6.File39	15432.0517578125	4349.02490234375
app8.Address40	10902.76953125	9643.65234375
app3.Tag41	12072.431640625	3468.018310546875
app0.Address42	7627.3779296875	3513.930908203125
app4.File43	11262.3857421875	9505.056640625
app6.File44	14443.80859375	5919.50048828125
app11.Address45	11157.669921875	8210.353515625
app7.Log46	13043.76171875	4062.511474609375
app0.Address47	9076.1318359375	5141.57568359375
app6.Note48	15341.0458984375	7165.08349609375
app12.Log49	12219.5166015625	2892.933349609375
app6.Note50	14047.6123046875	6073.94091796875
app6.File51	11705.291015625	6196.2607421875
app9.File52	15013.7939453125	5772.17578125
app9.Log53	14615.96875	4291.94140625
app8.Asset54	9463.2841796875	11798.466796875
app5.File55	10211.4697265625	5866.3466796875
app2.Note56	19082.82421875	6830.73095703125
app0.Note57	9158.9658203125	3057.786376953125
app5.Note58	10194.7548828125	4409.9560546875
app5.Address59	9514.9775390625	4500.0908203125
app4.File60	19786.80859375	580.1766357421875
app8.File61	9616.6240234375	8139.837890625
app0.Address62	8628.923828125	2748.36279296875
app4.Asset63	19375.177734375	60.72966003417969
app0.Address64	8365.0654296875	3310.3642578125
