core.Hub0	28314.01953125	13337.4970703125
core.Hub1	28573.3359375	15325.3076171875
app0.M0	20557.408203125	15416.0537109375
app0.M1	20785.38671875	16012.0615234375
app0.M2	27562.7265625	25331.271484375
app0.M3	23654.52734375	15820.6630859375
app0.M4	20720.232421875	16420.408203125
app1.M0	35859.4765625	12201.3994140625
app1.M1	32703.23046875	12070.2529296875
app1.M2	32736.52734375	25301.4609375
app1.M3	30849.14453125	21011.259765625
app1.M4	19282.69140625	4083.3369140625
app2.M0	25466.005859375	9817.5078125
app2.M1	18171.43359375	2616.59521484375
app2.M2	27611.072265625	9812.5234375
app2.M3	27607.48828125	9989.669921875
app2.M4	24888.560546875	10752.4482421875
app2.M5	26955.96484375	10033.8193359375
app2.M6	23820.740234375	13539.0537109375
app3.M0	23972.59375	14259.275390625
app3.M1	25783.029296875	13125.052734375
app3.M2	26060.408203125	16928.40625
app3.M3	23570.89453125	14958.1982421875
app4.M0	30284.052734375	11425.98046875
app4.M1	29866.09765625	12756.404296875
app4.M2	38901.48828125	9271.498046875
app4.M3	30111.771484375	11176.5205078125
app4.M4	31387.373046875	7751.5048828125
app4.M5	30105.01171875	11800.095703125
app4.M6	31855.734375	14692.61328125
app4.M7	35036.12890625	11054.7470703125
app5.M0	12567.744140625	13956.9658203125
app5.M1	23876.126953125	12350.3876953125
app5.M2	15136.408203125	15965.3623046875
app5.M3	12412.384765625	14447.8095703125
app5.M4	18268.654296875	14361.6533203125
app5.M5	25149.54296875	14869.8837890625
app5.M6	24377.0859375	12828.6884765625
app5.M7	12281.4013671875	12944.3408203125
app5.M8	22610.37109375	10586.177734375
app5.M9	17003.419921875	18692.40625
app5.M10	22232.46875	11671.693359375
app5.M11	40168.17578125	98.67842864990234
app6.M0	24510.548828125	16852.8984375
app6.M1	24668.484375	15767.8330078125
app6.M2	26716.642578125	17716.150390625
app6.M3	25075.841796875	20382.384765625
app6.M4	23330.494140625	17472.77734375
app6.M5	23938.197265625	18911.4765625
app6.M6	23695.4296875	18458.521484375
app6.M7	27170.66796875	18545.59375
app7.M0	26436.099609375	16247.646484375
app7.M1	29253.185546875	17304.8359375
app7.M2	27554.126953125	17050.076171875
app7.M3	26762.720703125	22736.041015625
app8.M0	29665.123046875	15252.392578125
app8.M1	30163.6015625	12270.85546875
app8.M2	30854.91796875	14707.8046875
app8.M3	30194.80078125	15069.5458984375
app8.M4	29339.962890625	10420.443359375
app8.M5	29317.251953125	32074.869140625
app8.M6	40673.5	50.5
app8.M7	30703.201171875	14256.8310546875
app8.M8	30336.072265625	16843.044921875
app0.File0	20411.65625	14897.0947265625
app0.Asset1	20795.615234375	16524.2265625
core.Address2	28425.11328125	14072.0126953125
app1.Log3	31752.302734375	11917.1875
app1.Tag4	34129.03125	25380.763671875
app6.Tag5	22855.07421875	18387.8828125
app7.Note6	27474.634765625	24749.484375
app2.Log7	25887.65625	9374.708984375
app2.File8	27739.322265625	28.726247787475586
app6.Asset9	23318.509765625	17794.43359375
app8.Tag10	30734.37890625	13129.7060546875
app8.File11	30424.798828125	12944.8427734375
app3.Log12	25252.0859375	16685.833984375
app5.File13	39901.80078125	7.287926197052002
app8.File14	130.11610412597656	37872.55859375
app7.File15	26625.841796875	16419.521484375
app6.Address16	24512.7421875	19048.23828125
app8.File17	29725.84375	9950.6376953125
app6.Tag18	28631.365234375	18678.37109375
app1.Log19	18590.62109375	9920.6796875
app4.Tag20	38945.0703125	9002.6494140625
app6.Asset21	27214.41015625	18715.7421875
app4.Asset22	32374.36328125	8142.9482421875
app5.File23	24460.6796875	11199.7880859375
app6.Note24	23235.8828125	15615.5029296875
app5.File25	25210.392578125	15373.1865234375
app1.Asset26	31371.56640625	20902.6015625
app4.Log27	35348.63671875	11295.34375
app0.File28	20331.935546875	15116.30859375
app5.File29	23210.361328125	12153.6201171875
app4.Asset30	39377.66796875	9757.8017578125
app5.File31	22463.12890625	14358.873046875
app0.Tag32	20489.13671875	16117.8134765625
app5.Log33	23033.068359375	8558.7431640625
core.Tag34	28607.615234375	14612.1865234375
app5.Log35	20561.091796875	19493.3515625
app1.Address36	31617.8203125	20766.794921875
app6.Tag37	27495.8046875	19308.94140625
app4.Address38	30264.26953125	10632.5087890625
app5.Log39	23388.8984375	12535.2919921875
app2.Log40	25146.08203125	10284.9345703125
app1.Address41	33699.44921875	25198.73828125
