core.Hub0	4609.6416015625	91.94947052001953
core.Hub1	912.9461669921875	2601.808349609375
app0.M0	910.031494140625	1082.5908203125
app0.M1	1659.986083984375	825.6666259765625
app0.M2	382.811767578125	1949.484130859375
app0.M3	5193.8466796875	-76.60104370117188
app0.M4	1233.0682373046875	-53.711280822753906
app1.M0	2073.87451171875	4311.19677734375
app1.M1	1673.1297607421875	3250.19873046875
app1.M2	3373.840087890625	178.39239501953125
app1.M3	1418.987060546875	3607.40576171875
app1.M4	1140.53271484375	3086.26611328125
app1.M5	2293.10107421875	3227.03076171875
app1.M6	1147.04638671875	3865.828125
app1.M7	1488.0699462890625	1956.4293212890625
app1.M8	985.919189453125	2363.938232421875
app1.M9	3885.879638671875	1042.9300537109375
app1.M10	1514.7843017578125	3080.193359375
app1.M11	5471.052734375	134.88320922851562
app1.M12	1312.5921630859375	2085.969970703125
app1.M13	5723.84423828125	31.517318725585938
app1.M14	1093.1024169921875	1938.6590576171875
app2.M0	570.274658203125	2503.612548828125
app2.M1	767.0538330078125	3132.9013671875
app2.M2	447.5678405761719	2798.3798828125
app2.M3	197.55006408691406	2487.5419921875
app2.M4	2239.843017578125	2073.185546875
app2.M5	774.6243286132812	3004.905517578125
app2.M6	468.374755859375	2238.075927734375
app2.M7	2566.2666015625	1337.078125
app2.M8	-341.3998107910156	2494.685546875
app2.M9	1091.8343505859375	809.8613891601562
app2.M10	331.5643005371094	2993.21728515625
app2.M11	-253.02297973632812	1966.87255859375
core.Log0	4355.583984375	2.537621021270752
app1.Tag1	1407.82421875	4141.10888671875
app1.File2	1945.5618896484375	747.7930297851562
