app0.M0	2195.19189453125	18251.767578125
app0.M1	7984.7744140625	8237.6416015625
app0.M2	7097.6201171875	9489.8154296875
app1.M0	7466.34521484375	15731.267578125
app1.M1	9220.1630859375	13370.455078125
app1.M2	4830.59033203125	21093.3828125
app1.M3	8739.4208984375	14071.6103515625
app1.M4	4745.482421875	21407.6484375
app1.M5	8984.6943359375	14246.4501953125
app2.M0	11387.123046875	7672.77734375
app2.M1	5169.93408203125	8293.826171875
app2.M2	11091.306640625	6301.677734375
app2.M3	21761.80078125	-246.9160614013672
app2.M4	14523.7802734375	8089.1455078125
app2.M5	10811.0810546875	7318.70263671875
app2.M6	12381.9306640625	11935.1357421875
app3.M0	12169.8525390625	15655.4248046875
app3.M1	19873.02734375	211.14523315429688
app3.M2	12641.8896484375	15057.0615234375
app3.M3	10145.529296875	14684.701171875
app3.M4	22013.298828125	31.988142013549805
app4.M0	6464.7890625	7992.84228515625
app4.M1	7672.4677734375	8191.24951171875
app4.M2	7426.22216796875	7969.38671875
app4.M3	13691.37109375	9723.2626953125
app4.M4	22285.5390625	42.93196487426758
app4.M5	2243.577392578125	18734.861328125
app4.M6	7260.2861328125	8285.69140625
app5.M0	8398.330078125	15694.5849609375
app5.M1	9094.3896484375	14742.0673828125
app5.M2	8301.1171875	16104.91015625
app5.M3	9020.5908203125	15972.4052734375
app5.M4	9172.1376953125	15669.07421875
app5.M5	22529.73046875	-105.46629333496094
app5.M6	8837.1083984375	15367.5703125
app5.M7	8977.3916015625	15795.4951171875
app5.M8	8672.1416015625	14642.419921875
app5.M9	9300.51171875	14933.47265625
app5.M10	8731.048828125	15040.0146484375
app5.M11	9085.453125	14867.1123046875
app5.M12	8087.86181640625	15409.6943359375
app6.M0	11407.2626953125	13505.0966796875
app6.M1	12400.7548828125	13609.7099609375
app6.M2	7996.84326171875	8978.7294921875
app6.M3	7527.4326171875	12038.4755859375
app6.M4	10531.4970703125	12658.5615234375
app6.M5	6977.95556640625	8690.8193359375
app6.M6	10339.1865234375	12312.564453125
app7.M0	8077.05859375	12995.1845703125
app7.M1	7913.4345703125	11907.73046875
app7.M2	8383.986328125	12525.1484375
app7.M3	8774.60546875	11188.3876953125
app7.M4	8018.53466796875	12593.0263671875
app7.M5	8138.79443359375	13480.734375
app8.M0	11407.974609375	14630.0869140625
app8.M1	13728.53515625	5995.052734375
app8.M2	10673.1279296875	14452.84375
app8.M3	11894.447265625	14808.5009765625
app8.M4	11814.8916015625	14085.880859375
app8.M5	4759.6103515625	11105.494140625
app8.M6	22545.470703125	145.6225128173828
app8.M7	11752.392578125	13834.4521484375
app8.M8	10872.4638671875	14331.8212890625
app8.M9	13952.771484375	6144.48583984375
app8.M10	10419.25390625	14166.9990234375
app8.M11	10717.150390625	14678.099609375
app9.M0	14075.005859375	7093.56103515625
app9.M1	14248.2138671875	7265.7890625
app9.M2	4915.1611328125	15547.919921875
app9.M3	21245.236328125	77.05557250976562
app9.M4	23278.23046875	33.41801452636719
app9.M5	13526.5263671875	6582.2431640625
app9.M6	11845.48828125	6746.07177734375
app9.M7	16663.798828125	7704.5
app9.M8	11503.126953125	6813.90087890625
app10.M0	10505.4794921875	7680.328125
app10.M1	10875.6103515625	9973.8720703125
app10.M2	9675.0126953125	8203.0654296875
app10.M3	10930.1953125	8100.9931640625
app10.M4	11471.1025390625	9341.779296875
app10.M5	10531.91015625	8042.51611328125
app10.M6	13355.783203125	4396.71142578125
app10.M7	21763.380859375	413.7034606933594
app10.M8	10743.7412109375	7860.41455078125
app10.M9	11616.8974609375	8343.306640625
app10.M10	10219.818359375	7883.5107421875
app10.M11	11111.9462890625	7913.67578125
app11.M0	12331.208984375	12437.154296875
app11.M1	12292.1259765625	12918.7001953125
app11.M2	12048.0361328125	13578.34375
app12.M0	13409.3134765625	12245.4365234375
app12.M1	12136.259765625	11619.0029296875
app12.M2	10405.9267578125	5815.5732421875
app12.M3	11932.908203125	9510.505859375
app12.M4	18894.880859375	8451.9736328125
app12.M5	12103.9404296875	10722.8642578125
app12.M6	12521.1611328125	9584.7705078125
app12.M7	14562.7685546875	9967.970703125
app12.M8	13666.673828125	11551.791015625
app12.M9	16536.63671875	11962.20703125
app12.M10	13368.7333984375	10358.0771484375
app12.M11	12263.4365234375	11240.20703125
app13.M0	4497.1298828125	18911.365234375
app13.M1	11117.1376953125	16099.203125
app13.M2	6857.734375	11247.1083984375
app13.M3	6117.9697265625	10652.8173828125
app13.M4	4898.48388671875	20213.658203125
app13.M5	7165.296875	12207.248046875
app13.M6	6875.6298828125	14015.6875
app14.M0	9254.951171875	11602.3115234375
app14.M1	11046.1318359375	12614.0673828125
app14.M2	7103.97607421875	10740.623046875
app15.M0	5086.64990234375	9673.4267578125
app15.M1	6261.22509765625	8637.6650390625
app15.M2	5332.42041015625	11350.2509765625
app15.M3	4960.9453125	10130.5361328125
app15.M4	5831.45263671875	9782.30859375
app15.M5	4876.01220703125	9409.880859375
app15.M6	3914.02197265625	9876.337890625
app15.M7	4376.33056640625	10076.908203125
app15.M8	4896.943359375	10641.2275390625
app15.M9	5549.63134765625	10631.7431640625
app15.M10	3142.47998046875	13726.3232421875
app15.M11	4193.62109375	9537.669921875
app15.M12	5281.66943359375	10144.8818359375
app15.M13	4876.07421875	8735.447265625
app15.M14	5705.646484375	10791.7861328125
app16.M0	10027.603515625	10642.94140625
app16.M1	10522.0908203125	11238.9599609375
app16.M2	7907.654296875	11616.1181640625
app16.M3	8503.63671875	8418.3544921875
