core.Hub0	4027.726318359375	3261.64111328125
core.Hub1	3169.979736328125	3520.496826171875
core.Hub2	5999.44970703125	3118.187744140625
app0.M0	2418.197998046875	6680.869140625
app0.M1	2300.14892578125	11247.703125
app0.M2	2701.786376953125	11331.177734375
app0.M3	126.99729919433594	3372.257080078125
app0.M4	1733.9866943359375	6892.146484375
app0.M5	2241.54833984375	6442.9921875
app0.M6	2143.93701171875	6614.2802734375
app1.M0	3469.85693359375	6422.59375
app1.M1	12157.3818359375	88.1881332397461
app1.M2	3034.614990234375	8642.7216796875
app1.M3	3096.447265625	6384.71435546875
app1.M4	4037.5615234375	6483.30859375
app1.M5	3721.068115234375	6842.8173828125
app1.M6	2835.587890625	5090.45166015625
app1.M7	11427.9130859375	104.92375946044922
app1.M8	2233.9560546875	5139.65185546875
app1.M9	3328.241943359375	9098.578125
app1.M10	3372.756103515625	6269.4931640625
app1.M11	12683.345703125	170.80184936523438
app1.M12	13051.2060546875	-48.116355895996094
app2.M0	5626.01318359375	2027.7623291015625
app2.M1	3797.2734375	10982.4189453125
app2.M2	7461.19580078125	1658.1873779296875
app3.M0	3077.415283203125	574.3722534179688
app3.M1	2832.369140625	659.6046142578125
app3.M2	1595.7694091796875	6435.53564453125
app3.M3	3330.30126953125	859.4375610351562
app3.M4	3519.6611328125	410.0350646972656
app3.M5	3152.591796875	442.8578796386719
app3.M6	2577.205078125	1579.7393798828125
app3.M7	3521.334716796875	298.6940612792969
app3.M8	1589.9302978515625	6057.35498046875
app3.M9	8381.8583984375	1564.4049072265625
app3.M10	10622.06640625	2144.947509765625
app3.M11	11935.4033203125	-37.7011604309082
app2.Log0	7528.98193359375	2088.229248046875
app0.File1	2575.86279296875	10899.9150390625
core.File2	5992.638671875	2995.56494140625
app1.Asset3	3088.748779296875	8863.3583984375
app2.Note4	5954.6767578125	1875.04248046875
app0.Asset5	94.74188232421875	3505.57666015625
app3.Log6	7239.828125	1432.7823486328125
app1.Log7	2972.50390625	6832.3369140625
app1.Note8	11201.236328125	-16.23219108581543
app3.Note9	3222.09228515625	68.1720199584961
app0.Tag10	2059.471435546875	10723.828125
app0.Tag11	2404.15869140625	6866.7998046875
app0.Address12	2623.837646484375	6522.62109375
app1.Address13	3575.02392578125	8663.05078125
app3.Address14	10609.8486328125	1771.080322265625
core.Asset15	3029.587890625	3392.82666015625
app1.Log16	3405.130859375	6719.40380859375
app2.Log17	2901.612548828125	10967.12890625
app1.Log18	2730.879638671875	3874.08837890625
app0.File19	211.3721923828125	3009.997802734375
core.Tag20	6314.8544921875	3222.594482421875
core.Tag21	3583.781005859375	3752.774169921875
app1.Tag22	2547.904052734375	5683.8134765625
