core.Hub0	10527.1494140625	10981.912109375
core.Hub1	9033.3046875	6764.7861328125
app0.M0	5473.82958984375	10432.6875
app0.M1	7672.6455078125	11605.853515625
app0.M2	4932.18017578125	10477.453125
app0.M3	5739.73876953125	11143.5263671875
app0.M4	8690.8173828125	11446.791015625
app0.M5	6572.6630859375	11481.544921875
app0.M6	5316.25048828125	10668.47265625
app0.M7	5763.5107421875	10091.9404296875
app0.M8	8589.5625	6190.7880859375
app0.M9	4984.77099609375	10828.890625
app0.M10	6394.046875	10741.7509765625
app0.M11	5626.47607421875	10631.8955078125
app1.M0	6541.388671875	8843.3408203125
app1.M1	8200.119140625	10972.78515625
app1.M2	7613.10498046875	6560.08251953125
app1.M3	5744.9033203125	9311.4873046875
app2.M0	5604.6279296875	8953.642578125
app2.M1	5590.11279296875	8466.9384765625
app2.M2	5075.1845703125	8537.1982421875
app2.M3	5183.68115234375	8366.7119140625
app2.M4	5759.1328125	8222.4501953125
app2.M5	15796.5478515625	8157.228515625
app2.M6	5475.8388671875	9047.484375
app2.M7	6999.078125	8436.8837890625
app2.M8	6063.443359375	9200.6640625
app2.M9	6363.4765625	8206.0029296875
app2.M10	8098.83935546875	7884.53955078125
app2.M11	5362.091796875	8669.6171875
app2.M12	5210.5380859375	7795.5859375
app2.M13	5300.63037109375	7622.1572265625
app3.M0	9072.0791015625	9261.849609375
app3.M1	7417.21435546875	13046.0126953125
app3.M2	9137.52734375	9458.8232421875
app3.M3	8720.3271484375	9725.2548828125
app3.M4	7415.5	12841.828125
app3.M5	8952.90625	9439.5859375
app3.M6	19420.08203125	-212.34149169921875
app3.M7	9163.0830078125	9868.0185546875
app3.M8	9101.912109375	9047.068359375
app3.M9	9466.5068359375	8275.5205078125
app3.M10	8490.4482421875	8515.37890625
app4.M0	5039.8720703125	12578.7333984375
app4.M1	6086.27783203125	11018.4970703125
app4.M2	5277.61669921875	12679.0869140625
app4.M3	4420.02001953125	9446.392578125
app4.M4	3463.29541015625	11596.4384765625
app4.M5	4583.384765625	12104.2041015625
app4.M6	5467.6181640625	11874.27734375
app4.M7	7401.50390625	16668.400390625
app4.M8	6177.10791015625	11984.345703125
app4.M9	7146.1220703125	12507.4658203125
app4.M10	6479.6875	12930.3330078125
app4.M11	7081.06005859375	13363.3759765625
app4.M12	5550.9521484375	11535.6220703125
app4.M13	5573.0927734375	12752.408203125
app5.M0	4186.01416015625	6761.6220703125
app5.M1	4798.58056640625	7541.89990234375
app5.M2	4035.687255859375	8014.27880859375
app5.M3	3622.93359375	7617.85595703125
app5.M4	7700.06005859375	4689.41845703125
app5.M5	4599.66943359375	7282.26220703125
app5.M6	4066.86083984375	7111.57666015625
app5.M7	4274.64599609375	6664.06103515625
app5.M8	7256.076171875	6610.94775390625
app5.M9	6850.96435546875	4879.0263671875
app5.M10	8049.07763671875	9268.158203125
app5.M11	5098.5595703125	7315.33251953125
app5.M12	9049.796875	4665.1064453125
app5.M13	4960.12255859375	7107.08251953125
app5.M14	4391.490234375	7850.478515625
app6.M0	11618.7080078125	7985.62353515625
app6.M1	19747.2265625	-301.4851379394531
app6.M2	9253.916015625	10259.69921875
app6.M3	12511.8486328125	7742.7900390625
app6.M4	19991.82421875	-62.218570709228516
app6.M5	11937.357421875	6451.13671875
app6.M6	10888.33984375	8149.7236328125
app6.M7	12054.3505859375	8571.904296875
app6.M8	20227.228515625	-152.23500061035156
app6.M9	11319.3525390625	9074.390625
app6.M10	10448.8134765625	8033.28173828125
app6.M11	11800.1826171875	7529.6826171875
app6.M12	8949.3671875	10786.90625
app6.M13	20551.9296875	-318.8406066894531
app6.M14	9970.38671875	8694.8388671875
app7.M0	8357.9072265625	5289.0556640625
app7.M1	20959.787109375	139.6865997314453
app7.M2	9746.353515625	5859.21142578125
app7.M3	306.8861083984375	5268.84716796875
app7.M4	13680.1943359375	11617.2880859375
app7.M5	19404.2578125	-47.55885314941406
app7.M6	10033.2060546875	5449.98583984375
app7.M7	675.1098022460938	5573.8525390625
app7.M8	10865.052734375	6928.67724609375
app7.M9	9453.603515625	6232.78369140625
app7.M10	2792.724365234375	6503.89892578125
app8.M0	7044.7568359375	6065.357421875
app8.M1	11099.2919921875	472.0506286621094
app8.M2	7775.54736328125	5249.36474609375
app8.M3	6786.69189453125	6395.5546875
app8.M4	6725.10400390625	6161.7431640625
app8.M5	7416.92626953125	6306.2548828125
app8.M6	8173.92919921875	6317.0966796875
app9.M0	11657.5849609375	10610.4130859375
app9.M1	12451.099609375	8242.5791015625
app9.M2	11466.54296875	11354.2236328125
app9.M3	650.51708984375	5002.1474609375
app9.M4	11834.62109375	11578.1884765625
app9.M5	10610.875	11909.4169921875
app9.M6	19689.33984375	-385.1319885253906
app9.M7	11151.013671875	11106.5146484375
app9.M8	17572.576171875	9499.970703125
app9.M9	8608.408203125	6085.5546875
app9.M10	11287.5830078125	11761.65625
app9.M11	12410.4638671875	9486.0078125
app9.M12	10985.4169921875	11943.3115234375
app9.M13	11782.1181640625	11395.3876953125
app10.M0	11285.326171875	5911.5927734375
app10.M1	20225.888671875	95.7153549194336
app10.M2	11498.984375	6430.08056640625
app10.M3	20279.578125	-51.4744873046875
app10.M4	11664.8955078125	5629.724609375
app10.M5	10983.2734375	6219.46337890625
app10.M6	11869.7021484375	5264.96875
app10.M7	11606.0732421875	6208.95556640625
app10.M8	12043.2333984375	6159.53759765625
app10.M9	20225.263671875	220.26681518554688
app10.M10	11070.0830078125	5486.53466796875
app10.M11	11745.869140625	6539.76708984375
app11.M0	13488.66796875	7294.92333984375
app11.M1	13371.78125	6882.279296875
app11.M2	13484.6689453125	7938.60986328125
app11.M3	13683.6904296875	7836.92626953125
app11.M4	9987.416015625	7459.85205078125
app11.M5	13164.669921875	6568.27197265625
app11.M6	20721.662109375	-149.650390625
app11.M7	19757.513671875	688.1046142578125
app11.M8	13334.419921875	8063.77783203125
app11.M9	13407.3642578125	8233.9248046875
app11.M10	13635.9619140625	7384.23974609375
app12.M0	10837.458984375	8661.8388671875
app12.M1	13366.830078125	8530.6552734375
app12.M2	12161.5908203125	11212.8984375
app12.M3	9657.75390625	8011.03759765625
app12.M4	10540.5517578125	9514.708984375
app13.M0	18376.44140625	9002.7265625
app13.M1	16289.5341796875	11987.5380859375
app13.M2	18867.646484375	9403.6865234375
app13.M3	11126.1416015625	12597.3857421875
app13.M4	19586.962890625	346.0900573730469
app13.M5	18298.9765625	9317.4423828125
app13.M6	8158.48828125	10139.5654296875
app13.M7	18709.201171875	8523.029296875
app13.M8	15954.6630859375	7634.7646484375
app13.M9	18489.912109375	7842.6982421875
app13.M10	11317.46875	7919.646484375
app13.M11	19875.451171875	38.148963928222656
app13.M12	18429.509765625	9450.6298828125
app13.M13	11971.318359375	11871.7490234375
app13.M14	13267.6767578125	4374.244140625
app14.M0	13809.6025390625	3825.87646484375
app14.M1	15558.3203125	4148.3046875
app14.M2	12697.59375	2269.79833984375
app14.M3	14285.5595703125	4149.9775390625
app14.M4	9880.5556640625	3704.119384765625
app14.M5	14500.4619140625	4503.35498046875
app14.M6	13680.0400390625	3622.062744140625
app14.M7	11675.7490234375	375.0918273925781
app14.M8	13305.8251953125	5725.1865234375
app14.M9	11885.9501953125	3195.52978515625
app15.M0	8715.9873046875	12756.9638671875
app15.M1	9262.5078125	12826.4697265625
app15.M2	8990.666015625	13584.0830078125
app15.M3	670.442138671875	5776.470703125
app15.M4	6913.81884765625	11280.744140625
app15.M5	9527.984375	12528.0478515625
app15.M6	9485.7314453125	13016.498046875
app15.M7	8467.3818359375	12042.6025390625
app15.M8	20040.05859375	577.5152587890625
app15.M9	20835.806640625	588.5712280273438
app15.M10	9733.19921875	13266.8203125
app15.M11	8133.93359375	13635.4736328125
app15.M12	20973.8671875	721.4560546875
app15.M13	8274.4912109375	12620.494140625
app16.M0	5125.234375	17547.947265625
app16.M1	19109.171875	687.9801635742188
app16.M2	19737.353515625	989.194091796875
app16.M3	4610.61376953125	17560.0703125
app16.M4	688.220947265625	13065.95703125
app16.M5	19975.509765625	439.16400146484375
app16.M6	4252.6318359375	15571.3125
app16.M7	5142.68310546875	14575.9189453125
app16.M8	5721.6005859375	15228.2412109375
app16.M9	20228.2890625	733.6842651367188
app16.M10	5358.00048828125	17707.177734375
app16.M11	7087.0595703125	14206.48046875
