core.Hub0	11354.39453125	19954.455078125
core.Hub1	11161.94921875	26299.41796875
core.Hub2	11471.318359375	18350.59375
app0.M0	15407.8046875	22251.474609375
app0.M1	9167.6708984375	21986.826171875
app0.M2	15274.3447265625	21066.732421875
app0.M3	15759.0791015625	21941.69921875
app0.M4	14786.4755859375	22658.73828125
app0.M5	15916.076171875	22067.599609375
app0.M6	21596.890625	21.742351531982422
app0.M7	15794.369140625	21056.314453125
app0.M8	15847.189453125	21613.470703125
app0.M9	15356.3173828125	20623.61328125
app0.M10	14974.328125	22345.818359375
app0.M11	11181.763671875	30544.216796875
app0.M12	15138.013671875	24693.390625
app0.M13	13572.5810546875	25507.08203125
app1.M0	7925.71044921875	21768.953125
app1.M1	12658.7880859375	23618.029296875
app1.M2	8775.7177734375	23046.119140625
app1.M3	10018.1943359375	22623.357421875
app1.M4	8268.546875	22172.90234375
app1.M5	20319.130859375	82.80787658691406
app2.M0	14438.7509765625	19273.8515625
app2.M1	13679.8095703125	17990.185546875
app2.M2	14976.017578125	19910.666015625
app2.M3	21843.4921875	25.999963760375977
app2.M4	14584.482421875	19772.671875
app2.M5	14416.0244140625	20098.548828125
app2.M6	13922.1826171875	19708.21875
app2.M7	14818.1455078125	18941.95703125
app2.M8	14912.7666015625	19736.927734375
app2.M9	14512.224609375	21031.490234375
app2.M10	13740.3701171875	18773.66796875
app2.M11	15202.462890625	18850.46875
app3.M0	4833.0693359375	11001.7529296875
app3.M1	22101.46875	-206.94061279296875
app3.M2	2535.119384765625	15628.173828125
app3.M3	6807.00634765625	13909.9521484375
app3.M4	13877.7236328125	20430.17578125
app3.M5	8165.033203125	16760.705078125
app3.M6	5001.9951171875	10886.8974609375
app4.M0	5910.6474609375	21514.900390625
app4.M1	14618.744140625	13392.642578125
app4.M2	6254.0380859375	19777.78515625
app4.M3	5727.35693359375	22387.267578125
app4.M4	6771.00732421875	20123.861328125
app4.M5	22405.919921875	362.673828125
app4.M6	5328.88525390625	20190.048828125
app4.M7	5484.77197265625	25038.7421875
app4.M8	1066.625732421875	27619.68359375
app4.M9	433.7983703613281	20090.83984375
app4.M10	22633.33984375	36.37560272216797
app4.M11	5528.169921875	17772.505859375
app4.M12	6152.2119140625	22366.943359375
app4.M13	6056.12744140625	22105.287109375
app5.M0	13241.162109375	23571.88671875
