core.Hub0	7481.38916015625	9900.8232421875
app0.M0	8415.0556640625	10448.6083984375
app0.M1	8790.60546875	12313.837890625
app0.M2	7913.4951171875	9882.0009765625
app0.M3	8093.6005859375	10512.3525390625
app0.M4	8094.68310546875	11072.814453125
app0.M5	7323.46484375	11655.68359375
app0.M6	7902.0263671875	11305.4580078125
app0.M7	23079.66015625	104.68663024902344
app0.M8	23742.03515625	101.36740112304688
app0.M9	6270.63134765625	10279.6923828125
app1.M0	8703.1513671875	10741.2783203125
app1.M1	11121.3291015625	20578.51953125
app1.M2	24297.57421875	40.978614807128906
app1.M3	6868.34033203125	15128.1171875
app1.M4	8988.044921875	10529.2236328125
app1.M5	9871.9140625	10565.7509765625
app1.M6	9076.876953125	9409.5986328125
app1.M7	9020.255859375	9571.83203125
app1.M8	6108.39404296875	8681.9267578125
app2.M0	4898.8896484375	2205.478515625
app2.M1	3559.9833984375	7292.1787109375
app2.M2	6663.52392578125	3494.0771484375
app2.M3	5310.57958984375	1929.73388671875
app2.M4	12448.6201171875	12960.416015625
app2.M5	5764.91943359375	5074.318359375
app2.M6	8812.466796875	1534.305908203125
app2.M7	8453.0068359375	1152.198486328125
app3.M0	6881.72607421875	10115.58203125
app3.M1	20218.798828125	110.63612365722656
app3.M2	7244.5869140625	10125.248046875
app3.M3	7573.49755859375	10256.041015625
app4.M0	7963.3896484375	7763.62060546875
app4.M1	8133.4462890625	6517.830078125
app4.M2	7758.20458984375	5568.65869140625
app4.M3	8283.4736328125	7574.18359375
app4.M4	18472.50390625	-415.09783935546875
app4.M5	7900.7705078125	7584.88037109375
app4.M6	7546.4150390625	8067.8154296875
app4.M7	7391.5810546875	6456.484375
app4.M8	3158.9970703125	8334.3681640625
app4.M9	7638.9736328125	7080.4990234375
app4.M10	6757.50927734375	13038.283203125
app4.M11	8042.58251953125	8153.96923828125
app5.M0	6874.82861328125	14460.3857421875
app5.M1	6545.599609375	13788.658203125
app5.M2	3028.95751953125	16059.9013671875
app5.M3	5988.99169921875	13667.740234375
app5.M4	9212.2890625	15292.0908203125
app5.M5	8060.73974609375	12976.0732421875
app5.M6	8182.92431640625	7310.109375
app6.M0	8576.9130859375	7904.5810546875
app6.M1	7969.01318359375	8875.337890625
app6.M2	8530.541015625	8100.90234375
app7.M0	5107.4931640625	9214.8916015625
app7.M1	3705.14501953125	8959.1630859375
app7.M2	5623.16748046875	9629.31640625
app8.M0	9847.369140625	12728.3515625
app8.M1	9045.8076171875	12687.2255859375
app8.M2	9484.29296875	13123.32421875
app8.M3	10678.708984375	12623.70703125
app8.M4	9143.3662109375	13313.548828125
app8.M5	9870.1337890625	12425.755859375
app8.M6	17406.380859375	169.5572967529297
app8.M7	11357.0341796875	10911.01171875
app8.M8	4739.30908203125	11829.005859375
app8.M9	10168.0185546875	12562.4462890625
app8.M10	10062.083984375	12026.6162109375
app9.M0	6336.197265625	12740.9228515625
app9.M1	5425.2587890625	11943.517578125
app9.M2	6719.21044921875	11227.0751953125
app10.M0	5264.708984375	11376.6201171875
app10.M1	8895.3583984375	8537.021484375
app10.M2	8871.4140625	14097.751953125
app10.M3	5018.20556640625	10524.5703125
app11.M0	8843.02734375	7024.650390625
app11.M1	8504.3681640625	7354.00634765625
app11.M2	9311.267578125	7091.990234375
app11.M3	9092.822265625	5783.43310546875
app11.M4	8406.8125	6963.02392578125
