core.Hub0	4649.77587890625	492.103271484375
core.Hub1	7564.66796875	3338.085205078125
core.Hub2	6784.716796875	2728.8857421875
app0.M0	3266.77978515625	4276.99267578125
app0.M1	4633.712890625	5821.890625
app0.M2	13206.8369140625	61.714599609375
app0.M3	2890.744384765625	4725.06689453125
app0.M4	12516.8212890625	3098.317626953125
app0.M5	3924.69384765625	4278.306640625
app0.M6	2842.711181640625	5460.61181640625
app0.M7	3618.515869140625	4793.796875
app0.M8	3979.4970703125	4846.58837890625
app0.M9	3366.763671875	4389.09814453125
app0.M10	3703.617431640625	3414.48779296875
app0.M11	2921.123291015625	3891.211181640625
app0.M12	3611.191650390625	4922.5234375
app1.M0	4933.21142578125	1311.798583984375
app1.M1	7074.8740234375	5706.70458984375
app1.M2	3940.452880859375	869.298095703125
app1.M3	5502.45849609375	2014.0032958984375
app1.M4	3582.49169921875	1384.798583984375
app2.M0	9341.5654296875	3051.132080078125
app2.M1	6352.455078125	3381.214111328125
app2.M2	9277.5625	3483.539306640625
app2.M3	8868.875	3785.68798828125
app2.M4	9741.232421875	4110.11865234375
app2.M5	8201.9208984375	4246.19287109375
app2.M6	6531.1748046875	4883.3955078125
app2.M7	8804.162109375	3672.902587890625
app2.M8	8866.30859375	4621.75
app3.M0	6075.12109375	5125.765625
app3.M1	6138.06591796875	3799.2548828125
app3.M2	3196.62353515625	5993.39306640625
app3.M3	5576.95703125	4998.03857421875
app3.M4	7055.8583984375	5861.80224609375
app4.M0	3888.48779296875	6850.4541015625
app4.M1	3996.479248046875	7692.35400390625
app4.M2	2078.593505859375	5360.87158203125
app4.M3	4159.53271484375	7345.2197265625
app4.M4	4209.36474609375	7002.43359375
app4.M5	3552.6044921875	7597.90673828125
app4.M6	5605.123046875	4062.385009765625
app4.M7	1652.2711181640625	5468.24462890625
app4.M8	5447.083984375	6743.1357421875
app4.M9	7548.1767578125	6427.10888671875
app4.M10	6651.3388671875	3334.179443359375
app4.M11	3566.27587890625	6656.4375
app5.M0	2624.6025390625	9117.4970703125
app5.M1	13489.08984375	18.824039459228516
app5.M2	3104.84912109375	7431.66064453125
app5.M3	1861.2353515625	8611.7724609375
app5.M4	2008.4344482421875	9224.8818359375
app5.M5	5549.55078125	7294.078125
app5.M6	2309.8330078125	8879.423828125
app5.M7	2692.7685546875	9441.591796875
app6.M0	854.5223388671875	348.94952392578125
app6.M1	13697.3935546875	206.1800079345703
app6.M2	8058.61572265625	-261.4521484375
app6.M3	2608.91259765625	4143.03955078125
app6.M4	217.08848571777344	706.1463623046875
app6.M5	2252.8994140625	172.89720153808594
app6.M6	5823.35498046875	-503.8856201171875
app6.M7	524.7291259765625	715.4622802734375
app6.M8	1198.898193359375	2398.516845703125
app6.M9	859.131591796875	913.2738037109375
app7.M0	7103.42138671875	2449.05126953125
app7.M1	8373.6591796875	1979.665283203125
app7.M2	6823.29248046875	2137.72314453125
app7.M3	5372.927734375	1372.7344970703125
app7.M4	4850.591796875	-42.99340057373047
app8.M0	6639.4130859375	4760.39892578125
app8.M1	7157.13720703125	4929.50537109375
app8.M2	7643.4580078125	6075.30224609375
app8.M3	7486.2412109375	5023.37060546875
app8.M4	7458.34033203125	5156.70849609375
app9.M0	4682.18896484375	1830.6278076171875
app9.M1	5045.6396484375	1791.390625
app9.M2	5646.4658203125	3083.942626953125
app9.M3	5147.8623046875	1187.7132568359375
app9.M4	4654.4521484375	4763.2802734375
app9.M5	3992.32763671875	2156.072998046875
app9.M6	13926.9560546875	-153.4046173095703
app9.M7	4958.67529296875	2532.053466796875
app10.M0	7821.4580078125	2014.1688232421875
app10.M1	14189.6201171875	54.85610580444336
app10.M2	6777.91845703125	760.654296875
app10.M3	7007.57275390625	943.7952880859375
app10.M4	6809.0302734375	1407.971435546875
app10.M5	2501.663818359375	7465.99267578125
app10.M6	7660.099609375	1565.45166015625
app10.M7	8133.908203125	4355.9794921875
app10.M8	6750.4765625	1630.978515625
app10.M9	6931.8681640625	1887.1080322265625
app10.M10	7222.779296875	1383.908203125
app11.M0	11175.5322265625	1749.275634765625
app11.M1	11276.5751953125	1409.4805908203125
app11.M2	12083.255859375	2271.950439453125
app11.M3	7793.7705078125	4935.25048828125
app11.M4	10431.1015625	1523.4456787109375
app11.M5	2334.685791015625	4752.52783203125
app11.M6	7753.4052734375	5424.11767578125
app11.M7	14422.5869140625	36.495506286621094
app11.M8	12614.037109375	1600.151123046875
app11.M9	11002.5517578125	1119.9964599609375
app6.Tag0	471.865966796875	925.9854736328125
app2.Log1	8399.884765625	6217.01416015625
app9.Note2	5017.65625	2076.589599609375
app9.Note3	4365.75048828125	5192.80419921875
app0.File4	3180.816650390625	3334.7314453125
app3.Note5	3187.4375	5395.57568359375
app0.Asset6	2985.66796875	4808.28369140625
app9.Tag7	4958.1318359375	2876.068359375
app2.Note8	8673.7666015625	3501.270263671875
app9.Asset9	5560.0966796875	2225.28125
app3.Asset10	5888.99951171875	3735.564697265625
app5.Address11	3391.014404296875	9491.5986328125
app10.Address12	7053.72802734375	2072.446044921875
app7.Tag13	8742.1591796875	1744.1107177734375
app4.Address14	1940.9515380859375	3720.299560546875
app2.Address15	8595.685546875	3962.30322265625
app6.Address16	103.94957733154297	1051.74853515625
app0.Asset17	8892.5322265625	6166.994140625
app8.Log18	7423.73974609375	4601.119140625
app10.File19	7113.0478515625	1229.0814208984375
