core.Hub0	5015.24560546875	5577.73876953125
app0.M0	776.815673828125	2622.502685546875
app0.M1	496.3630065917969	3450.62255859375
app0.M2	1520.9110107421875	2671.90869140625
app1.M0	4815.8251953125	4675.236328125
app1.M1	2886.138916015625	2654.786865234375
app1.M2	5819.96923828125	4901.20703125
app1.M3	3656.635009765625	4941.5791015625
app1.M4	2204.881591796875	10.871842384338379
app1.M5	4734.2919921875	5136.71630859375
app2.M0	1119.43212890625	6463.38037109375
app2.M1	141.17388916015625	4630.89404296875
app2.M2	1569.8048095703125	6254.3193359375
app2.M3	2259.8974609375	425.9815673828125
app2.M4	1659.17724609375	5501.64013671875
app2.M5	1482.1810302734375	6606.3359375
app2.M6	1112.060302734375	4113.37353515625
app2.M7	3097.31298828125	4189.59765625
app2.M8	1812.46435546875	3080.964599609375
app2.M9	775.2115478515625	3605.264404296875
app2.M10	643.7924194335938	6307.19287109375
app2.M11	2480.045166015625	6148.1826171875
app1.Asset0	4376.59716796875	5198.91162109375
app0.Log1	685.3229370117188	3848.8876953125
core.Asset2	4479.4150390625	6424.65087890625
app2.Tag3	3176.4609375	3907.858642578125
app2.Log4	1086.3160400390625	4523.19580078125
app2.Tag5	3472.88671875	4128.21826171875
app2.Address6	133.6129913330078	4399.34814453125
app1.Log7	3414.178955078125	46.84084701538086
app2.Note8	795.8694458007812	5891.29345703125
app1.Address9	4471.42041015625	5476.95703125
app2.Note10	1067.1522216796875	6826.38134765625
app2.Tag11	3171.35107421875	2696.252685546875
app1.Tag12	2873.478759765625	3850.99462890625
app2.Log13	1227.124267578125	6591.3720703125
app2.Log14	1938.9102783203125	5568.26025390625
app2.Tag15	1801.447021484375	3965.99609375
