core.Hub0	6777.46484375	7847.28173828125
app0.M0	11413.1767578125	11017.875
app0.M1	12042.8798828125	10618.693359375
app0.M2	11883.751953125	10776.728515625
app0.M3	9931.5634765625	9951.265625
app0.M4	15529.64453125	42.50021743774414
app0.M5	15818.57421875	228.09019470214844
app0.M6	12625.65625	4378.85546875
app0.M7	11544.6728515625	11615.841796875
app1.M0	9373.076171875	10342.9072265625
app1.M1	9323.033203125	10559.8203125
app1.M2	7180.79345703125	9662.8671875
app1.M3	12769.896484375	10041.0908203125
app1.M4	11945.4111328125	9905.8291015625
app2.M0	2794.74658203125	9114.515625
app2.M1	12358.0556640625	7311.56884765625
app2.M2	3112.718505859375	10233.2626953125
app3.M0	4192.517578125	2461.212890625
app3.M1	1751.5028076171875	579.8438110351562
app3.M2	7014.03076171875	4786.4384765625
app3.M3	4650.109375	3952.27294921875
app4.M0	1062.3133544921875	4566.89990234375
app4.M1	708.5304565429688	5406.74365234375
app4.M2	1488.905517578125	3610.9736328125
app4.M3	2754.63671875	3405.342529296875
app4.M4	1700.881103515625	2843.326416015625
app4.M5	919.1779174804688	4677.38818359375
app4.M6	1541.6478271484375	3979.31640625
app4.M7	2011.6478271484375	3615.609130859375
app4.M8	2174.0087890625	4021.1689453125
app4.M9	3150.50537109375	6388.5986328125
app4.M10	13558.9287109375	213.95132446289062
app4.M11	1455.4503173828125	4230.751953125
app4.M12	2008.4000244140625	4345.056640625
app4.M13	253.1154327392578	5642.048828125
app4.M14	799.4681396484375	4972.162109375
app5.M0	5351.8564453125	8735.923828125
app5.M1	4964.2001953125	8906.5390625
app5.M2	1122.0955810546875	9248.1962890625
app5.M3	4695.96337890625	8967.4072265625
app5.M4	14960.091796875	102.7292709350586
app5.M5	4643.97900390625	6929.1416015625
app5.M6	5681.3837890625	9407.6005859375
app5.M7	14788.595703125	-18.394105911254883
app5.M8	14296.462890625	104.2491226196289
app5.M9	5011.54833984375	9354.2119140625
app5.M10	16088.9482421875	-66.13694763183594
app6.M0	8387.4765625	7661.82958984375
app6.M1	16378.1376953125	63.50823974609375
app6.M2	7212.41259765625	5577.4208984375
app6.M3	7548.46630859375	7351.88427734375
app6.M4	8068.765625	8441.7587890625
app6.M5	7253.1708984375	6484.87646484375
app6.M6	8858.625	7110.8681640625
app6.M7	940.92724609375	8864.060546875
app6.M8	8365.4013671875	8725.3896484375
app7.M0	5653.64892578125	6632.00732421875
app7.M1	4743.71240234375	5102.95458984375
app7.M2	16636.15234375	159.35699462890625
app7.M3	5593.419921875	6106.1201171875
app7.M4	5294.83837890625	6972.41552734375
app7.M5	5869.50634765625	6443.7763671875
app8.M0	4181.751953125	6976.39208984375
app8.M1	4839.34521484375	6500.04296875
app8.M2	4172.150390625	6415.87353515625
app8.M3	5941.9345703125	8611.40625
app8.M4	5869.02001953125	8976.2666015625
app8.M5	4265.78857421875	6550.49560546875
app8.M6	3901.94873046875	7161.99853515625
app9.M0	2282.35302734375	8633.3017578125
app9.M1	315.6289978027344	7417.97900390625
app9.M2	2904.5498046875	9817.970703125
app9.M3	2647.345703125	7765.14599609375
app9.M4	2361.350341796875	8223.4814453125
app9.M5	1858.046142578125	9851.263671875
app9.M6	2011.5084228515625	9472.4794921875
app10.M0	12454.890625	8966.1220703125
app10.M1	1697.533203125	8385.4091796875
app10.M2	12981.328125	7873.16650390625
app10.M3	14024.3466796875	8147.9375
app10.M4	12714.4091796875	7849.54541015625
app11.M0	5678.05908203125	11485.658203125
app11.M1	8959.037109375	7935.31201171875
app11.M2	4182.0859375	8199.3017578125
app11.M3	2561.70458984375	10921.4501953125
app11.M4	2930.510498046875	11754.390625
app11.M5	5697.9072265625	7723.15966796875
app11.M6	5112.86865234375	7196.79150390625
app11.M7	6037.89453125	10586.595703125
app11.M8	3149.110107421875	9571.251953125
app11.M9	3760.02880859375	10321.2421875
app11.M10	6017.6357421875	9796.90234375
app11.M11	6082.64453125	10312.5810546875
app11.M12	3323.113037109375	8124.00390625
app11.M13	16937.6484375	-64.44564056396484
app12.M0	2853.909912109375	4835.23193359375
app12.M1	2190.229248046875	6801.76416015625
app12.M2	2308.1298828125	6143.59765625
app12.M3	1201.7091064453125	2340.841796875
app12.M4	1138.16650390625	827.2708740234375
app12.M5	2298.439208984375	5882.8798828125
app12.M6	2648.252685546875	4069.77587890625
app12.M7	2184.968505859375	5607.28662109375
app12.M8	3046.8623046875	5921.60546875
app13.M0	8261.25390625	5527.779296875
app13.M1	9705.8603515625	10508.03125
app13.M2	8542.3681640625	5873.20263671875
app13.M3	11706.6953125	5634.70263671875
app13.M4	3722.939453125	6505.03515625
app13.M5	4688.26953125	8047.47509765625
app14.M0	5969.8515625	4761.890625
app14.M1	15532.1474609375	133.99436950683594
app14.M2	7463.1416015625	4136.74365234375
app14.M3	5827.40771484375	4095.064697265625
app14.M4	5951.93408203125	4559.18896484375
app14.M5	6292.91796875	4657.837890625
app14.M6	5844.85009765625	5436.474609375
app14.M7	5209.22998046875	4377.587890625
app14.M8	6377.6845703125	4082.057373046875
app14.M9	8942.7958984375	6294.57421875
app14.M10	5767.86279296875	4969.841796875
app14.M11	6790.36962890625	4203.74658203125
app14.M12	5729.1904296875	4866.37744140625
app14.M13	5373.45947265625	5046.11767578125
app14.M14	5291.31103515625	4588.1083984375
app12.Log0	1794.7401123046875	2120.00439453125
app5.Log1	5237.35546875	9663.2138671875
app10.Log2	12703.224609375	8173.3603515625
app14.Tag3	5052.88525390625	4465.93017578125
app11.Asset4	4182.224609375	10583.044921875
app3.Note5	2150.771728515625	-227.7549285888672
app8.Asset6	4153.6015625	6670.6728515625
app6.Asset7	6898.546875	6705.90380859375
app11.Asset8	2253.399658203125	10313.0322265625
app3.Address9	1609.0909423828125	1442.9764404296875
app11.File10	4167.9833984375	10391.9775390625
app8.Address11	5767.61962890625	8392.2314453125
app9.File12	1923.238037109375	9599.783203125
app12.Asset13	2367.767578125	5412.11328125
app3.Note14	2352.57421875	345.658935546875
app0.Tag15	10487.658203125	9359.1025390625
app3.Log16	2180.9013671875	238.07791137695312
app11.Log17	5026.99072265625	7101.119140625
app11.Log18	3486.958740234375	9772.607421875
app13.Tag19	7880.39501953125	5517.849609375
app11.File20	4103.68115234375	9833.7294921875
app7.Address21	5705.732421875	5766.42138671875
app4.Address22	13184.24609375	-582.44677734375
app2.Asset23	3251.611572265625	10360.1162109375
app6.Asset24	7559.9501953125	7480.8564453125
app11.File25	5400.3310546875	7507.1201171875
app11.Tag26	2009.98486328125	10495.4140625
app14.Note27	5135.93408203125	4672.47265625
app11.Address28	3399.0595703125	10639.978515625
app8.Log29	4326.1064453125	6329.31103515625
app10.Address30	12571.1298828125	8416.58984375
app5.Tag31	4770.72119140625	8394.8291015625
app1.Log32	12830.482421875	9910.986328125
app5.Asset33	5187.14697265625	9029.7919921875
core.Address34	6758.62255859375	8219.1552734375
app12.Asset35	1159.4603271484375	2770.642822265625
app12.Address36	3059.001220703125	6045.90478515625
app5.Tag37	14127.8916015625	-17.56612777709961
app3.Asset38	6560.05126953125	4889.42333984375
app11.File39	4221.5517578125	10267.6513671875
app2.Tag40	2832.09375	10002.0791015625
app10.File41	13135.4619140625	8272.8486328125
app13.Asset42	9634.251953125	10868.3505859375
app4.Note43	14224.298828125	1192.80859375
app0.Log44	11904.4921875	11440.26953125
app10.File45	12951.97265625	8032.27197265625
app14.Address46	6854.97265625	3575.068115234375
app6.Note47	6897.6396484375	6352.5068359375
app6.Log48	8335.0791015625	7088.7939453125
app13.Tag49	8314.720703125	5300.482421875
app1.Log50	12563.982421875	10368.4619140625
