core.Hub0	4404.69091796875	7082.98095703125
core.Hub1	5608.4775390625	6000.1181640625
core.Hub2	3882.7001953125	11956.4111328125
app0.M0	6160.25048828125	6337.36083984375
app0.M1	6407.85888671875	6654.93994140625
app0.M2	5894.44482421875	5198.70068359375
app0.M3	5393.21728515625	11206.7861328125
app1.M0	2258.99267578125	7104.26123046875
app1.M1	2969.06982421875	7624.103515625
app1.M2	3065.83447265625	6835.548828125
app1.M3	3075.31884765625	7126.89599609375
app1.M4	2258.973876953125	7885.53076171875
app1.M5	1753.6392822265625	5718.53271484375
app1.M6	16363.3095703125	190.03533935546875
app1.M7	4150.65478515625	5587.900390625
app1.M8	2490.873046875	6644.560546875
app1.M9	3647.358154296875	5228.34814453125
app1.M10	1828.46826171875	8407.169921875
app1.M11	5724.63037109375	5319.9697265625
app1.M12	3294.934814453125	7600.71240234375
app2.M0	3091.017822265625	7353.953125
app2.M1	1687.7786865234375	10859.7548828125
app2.M2	3587.6513671875	6973.51708984375
app2.M3	14985.5166015625	99.85286712646484
app2.M4	5591.6376953125	2501.929443359375
app2.M5	5099.4130859375	5224.791015625
app2.M6	3020.954833984375	12342.689453125
app2.M7	5492.1845703125	4972.14794921875
app3.M0	5800.9794921875	5707.42333984375
app3.M1	6573.08837890625	5899.7470703125
app3.M2	13575.0048828125	109.41101837158203
app4.M0	2182.914794921875	6205.08447265625
app4.M1	4912.5302734375	3794.89013671875
app4.M2	14301.8955078125	104.32514190673828
app4.M3	2497.30615234375	6155.6494140625
app4.M4	8812.8828125	1954.129150390625
app4.M5	1761.1759033203125	6206.0458984375
app4.M6	2918.75048828125	6232.23193359375
app4.M7	1894.7020263671875	6613.78076171875
app4.M8	2936.4013671875	6566.3427734375
app4.M9	3547.955322265625	4688.85009765625
app4.M10	1116.989501953125	6337.26025390625
app5.M0	2203.73193359375	9170.74609375
app5.M1	3573.265380859375	13408.7470703125
app5.M2	1234.0938720703125	9575.2294921875
app6.M0	9364.5615234375	13690.19140625
app6.M1	6713.423828125	6248.404296875
app6.M2	6604.92626953125	9028.8583984375
app6.M3	4253.701171875	15022.9169921875
app6.M4	5263.7607421875	11675.7412109375
app7.M0	3828.073486328125	8716.1396484375
app7.M1	3783.61083984375	12329.37890625
app7.M2	3347.63427734375	8464.6640625
app7.M3	4155.56591796875	9421.3525390625
app7.M4	4226.30078125	8309.197265625
app7.M5	4148.857421875	8487.7333984375
app7.M6	4287.74755859375	9197.927734375
app7.M7	3739.010986328125	7545.0888671875
app7.M8	3851.20068359375	7945.67822265625
app7.M9	3891.27587890625	8128.830078125
app7.M10	7073.7001953125	6428.70654296875
app7.M11	2394.471923828125	10913.9619140625
app8.M0	1730.900634765625	7007.8046875
app8.M1	1992.10009765625	7508.8125
app8.M2	1184.18603515625	8590.3330078125
app8.M3	1575.8717041015625	7828.50537109375
app8.M4	3083.626220703125	9024.0673828125
app9.M0	4544.35498046875	8994.4765625
app9.M1	16681.08203125	-201.98974609375
app9.M2	4283.52978515625	8696.0634765625
app9.M3	4948.02490234375	9686.7939453125
app9.M4	4282.2666015625	6552.89501953125
app9.M5	6095.8583984375	8066.26611328125
app9.M6	4764.6826171875	7260.2421875
app9.M7	6015.81298828125	10336.1201171875
app10.M0	6629.19775390625	7272.27392578125
app10.M1	16903.5859375	316.85528564453125
app10.M2	8778.8291015625	5443.94873046875
app10.M3	12840.607421875	124.66128540039062
app10.M4	6550.74609375	7749.650390625
app10.M5	6594.60888671875	7919.5556640625
app10.M6	6258.14990234375	6847.490234375
app10.M7	7850.94091796875	6435.8505859375
app10.M8	6446.166015625	5708.5859375
app10.M9	5026.20556640625	10209.4599609375
app10.M10	6560.08935546875	8046.16748046875
app10.M11	12099.185546875	222.33377075195312
app10.M12	6213.7275390625	7681.51025390625
app10.M13	3933.205810546875	10702.9384765625
app11.M0	5283.8857421875	9521.302734375
app11.M1	5043.82763671875	10408.7158203125
app11.M2	5457.64501953125	5404.19482421875
app12.M0	2223.10009765625	5490.5869140625
app12.M1	18161.337890625	-236.73095703125
app12.M2	12059.1142578125	57.619659423828125
app12.M3	15706.2509765625	95.41761016845703
app12.M4	324.0159606933594	5250.6123046875
app12.M5	2064.208740234375	10239.1142578125
app12.M6	2088.43115234375	5723.7509765625
app1.Log0	3592.255615234375	5908.76025390625
app12.Tag1	15477.5166015625	-28.921131134033203
app6.File2	6499.9873046875	8871.986328125
app7.Log3	4144.69970703125	9522.2783203125
app7.Asset4	3826.99951171875	8597.0595703125
app1.Address5	2470.6455078125	7358.7080078125
core.Address6	4510.6728515625	6807.8603515625
app2.Address7	2508.640625	12133.298828125
app10.Note8	8423.955078125	4778.59912109375
app10.Tag9	12169.7744140625	410.3505859375
app4.File10	1604.1400146484375	6547.43359375
app3.Asset11	13359.0966796875	-3.4097118377685547
app12.Tag12	942.6680297851562	9853.67578125
app12.File13	2851.331298828125	5701.681640625
app10.Asset14	12589.8330078125	-14.174946784973145
app6.File15	5094.2685546875	15101.4140625
app4.Address16	7610.7080078125	2232.546142578125
app7.Note17	4252.33251953125	8993.689453125
app4.Tag18	14068.736328125	-15.284090995788574
app8.Note19	1822.3515625	8295.82421875
app7.Note20	4149.12890625	9698.6171875
app5.Address21	4618.82373046875	14404.0009765625
app8.Log22	598.5272827148438	8088.31494140625
app1.Note23	2937.63427734375	6115.1162109375
app9.File24	6367.28857421875	8199.599609375
app1.Asset25	16164.328125	-16.982332229614258
app7.Log26	8017.92626953125	5387.06591796875
app1.Log27	5749.19677734375	4301.81298828125
app4.Tag28	11294.78515625	369.4462585449219
app2.Note29	14802.474609375	-8.093610763549805
app10.Address30	7980.8154296875	6687.6826171875
app0.Asset31	6275.14697265625	6196.033203125
core.Log32	5670.1083984375	6776.3193359375
app2.Note33	6216.193359375	2633.55419921875
