core.Hub0	8777.0400390625	4973.59033203125
app0.M0	5347.72412109375	10316.2294921875
app0.M1	4298.255859375	9655.3349609375
app0.M2	9610.20703125	10733.4736328125
app0.M3	6380.10302734375	10518.9423828125
app0.M4	8424.0478515625	12599.3271484375
app1.M0	4556.37890625	13294.1875
app1.M1	19041.525390625	-427.863525390625
app1.M2	5348.38232421875	13533.505859375
app1.M3	4060.53271484375	6721.29541015625
app1.M4	5057.69970703125	13350.3828125
app1.M5	7295.59423828125	8797.296875
app1.M6	4389.34375	5927.24951171875
app2.M0	5791.33984375	8040.4208984375
app2.M1	5019.328125	3795.286376953125
app2.M2	9259.9765625	6828.26953125
app2.M3	7525.32470703125	5585.3017578125
app2.M4	6073.40625	7810.06396484375
app2.M5	19312.083984375	9.310648918151855
app2.M6	5696.49951171875	6896.22265625
app2.M7	5737.43359375	7831.76220703125
app2.M8	5411.84765625	8323.69140625
app2.M9	7769.17431640625	8135.99169921875
app2.M10	5971.5205078125	8637.2236328125
app2.M11	6578.0947265625	7633.626953125
app2.M12	5964.966796875	7584.54443359375
app2.M13	7022.15625	7624.76513671875
app3.M0	9842.5927734375	-82.4410171508789
app3.M1	6079.9423828125	3252.7255859375
app3.M2	10497.2705078125	5474.49169921875
app3.M3	11709.748046875	-223.74440002441406
app3.M4	11870.34765625	702.6072998046875
app3.M5	697.3238525390625	6045.64013671875
app3.M6	9606.5234375	-515.7880249023438
app3.M7	5759.5634765625	3018.986328125
app3.M8	8979.62109375	2033.232177734375
app3.M9	10456.8349609375	659.353515625
app3.M10	10608.2587890625	416.3144226074219
app3.M11	5621.1845703125	2612.16357421875
app3.M12	10248.1328125	1202.9893798828125
app3.M13	11298.7958984375	5749.478515625
app3.M14	4490.7197265625	5657.7236328125
app4.M0	14760.71875	7507.521484375
app4.M1	13934.1552734375	9047.390625
app4.M2	11373.2216796875	4112.1455078125
app4.M3	4946.4482421875	5778.08154296875
app4.M4	12653.248046875	5040.09375
app4.M5	14299.5634765625	7959.8095703125
app4.M6	12836.384765625	9535.623046875
app4.M7	11049.2939453125	1375.9735107421875
app5.M0	7690.69140625	9847.939453125
app5.M1	7571.9560546875	9538.2724609375
app5.M2	7336.1357421875	9517.919921875
