core.Hub0	26469.591796875	23793.73828125
core.Hub1	29033.125	22427.736328125
app0.M0	32192.904296875	20191.59375
app0.M1	31999.48046875	19867.55078125
app0.M2	42715.36328125	762.9237060546875
app0.M3	36111.16796875	24033.04296875
app0.M4	29842.984375	18644.71484375
app0.M5	32028.123046875	18992.369140625
app0.M6	32121.072265625	20017.65234375
app0.M7	32504.751953125	22343.8671875
app0.M8	32258.044921875	20349.791015625
app0.M9	31217.57421875	23113.755859375
app0.M10	31556.798828125	19327.98046875
app0.M11	36868.7265625	19019.58984375
app0.M12	31450.638671875	19958.46484375
app0.M13	31781.884765625	19662.689453125
app0.M14	37871.44921875	129.24559020996094
app1.M0	30750.47265625	22590.470703125
app1.M1	27099.189453125	18450.87109375
app1.M2	30602.38671875	23787.0703125
app1.M3	30436.599609375	23275.314453125
app1.M4	30512.94140625	23066.4765625
app1.M5	31813.974609375	33796.16796875
app1.M6	30952.466796875	22761.611328125
app1.M7	30363.251953125	23389.666015625
app2.M0	32260.111328125	24310.001953125
app2.M1	39619.13671875	344.76422119140625
app2.M2	38905.296875	124.78419494628906
app2.M3	32356.732421875	24124.734375
app2.M4	27785.244140625	16330.111328125
app2.M5	39308.53125	-119.48086547851562
app2.M6	30999.875	22199.931640625
app2.M7	32556.62109375	23698.1015625
app2.M8	38576.50390625	216.2912139892578
app2.M9	33982.66796875	21782.955078125
app3.M0	24189.92578125	23223.333984375
app3.M1	22021.7265625	18887.0234375
app3.M2	23073.1171875	16921.689453125
app3.M3	23729.77734375	23526.408203125
app3.M4	23451.46484375	24433.046875
app3.M5	24533.025390625	23980.59765625
app3.M6	42914.3125	-411.9678955078125
app3.M7	24596.544921875	22834.60546875
app4.M0	30599.86328125	20989.052734375
app4.M1	30478.443359375	20777.212890625
app4.M2	30552.443359375	21468.609375
app4.M3	32123.05859375	21517.78515625
app4.M4	30713.62109375	21170.21875
app4.M5	30003.865234375	20710.83984375
app5.M0	31095.24609375	26652.400390625
app5.M1	31462.08203125	26471.3984375
app5.M2	30662.4296875	26694.158203125
app5.M3	32335.5859375	26380.49609375
app5.M4	31919.6484375	23127.212890625
app5.M5	32152.658203125	26965.640625
app5.M6	32131.318359375	26553.052734375
app5.M7	43334.52734375	-279.43212890625
app5.M8	30592.2578125	24886.16015625
app5.M9	31894.87109375	22646.87890625
app5.M10	26500.5078125	24859.513671875
app6.M0	27402.458984375	20881.4921875
app6.M1	31877.052734375	34044.37890625
app6.M2	27036.109375	20710.75
app6.M3	27536.17578125	18399.232421875
app7.M0	33169.46875	20905.84375
app7.M1	33609.15625	21522.23828125
app7.M2	33388.18359375	20812.595703125
app7.M3	33088.4296875	20494.859375
app7.M4	32082.90625	17969.708984375
app7.M5	33464.5625	20315.626953125
app7.M6	33334.0703125	21554.203125
app7.M7	33236.6953125	21355.767578125
app7.M8	33438.234375	20984.791015625
app7.M9	23560.443359375	23313.734375
app7.M10	43527.03515625	-39.7018928527832
app7.M11	32580.27734375	20068.326171875
app7.M12	32716.4375	20763.392578125
app8.M0	24799.966796875	25463.623046875
app8.M1	26650.263671875	25039.5859375
app8.M2	26442.443359375	11485.515625
app8.M3	31403.5703125	21741.701171875
app8.M4	25748.927734375	25697.693359375
app8.M5	18551.537109375	33703.91015625
app8.M6	43799.84375	-171.52378845214844
app8.M7	711.617919921875	24626.998046875
app8.M8	25577.298828125	24392.078125
app8.M9	26113.681640625	24796.720703125
app8.M10	24447.7578125	24770.873046875
app8.M11	44028.23828125	40.50100326538086
app8.M12	25951.263671875	25409.484375
app8.M13	25649.400390625	25517.76171875
app8.M14	24563.837890625	24903.142578125
app9.M0	23927.912109375	21993.88671875
