app0.M0	18968.404296875	20956.369140625
app0.M1	19696.396484375	20850.828125
app0.M2	20209.994140625	25209.115234375
app0.M3	19480.529296875	20187.666015625
app0.M4	28511.23828125	-857.5535278320312
app0.M5	18046.880859375	21652.95703125
app1.M0	12237.6240234375	20986.5546875
app1.M1	12881.087890625	21074.609375
app1.M2	17919.345703125	21936.287109375
app1.M3	12183.9072265625	22905.578125
app1.M4	12704.79296875	20325.01171875
app1.M5	29058.875	162.8077392578125
app1.M6	12822.193359375	22116.595703125
app1.M7	12873.90234375	21838.28125
app1.M8	12730.8564453125	20663.767578125
app1.M9	11960.1630859375	21288.267578125
app2.M0	18251.15625	23577.7890625
app2.M1	18035.12890625	23298.708984375
app2.M2	19182.6875	21288.69921875
app2.M3	18651.384765625	23936.28515625
app2.M4	18718.162109375	23667.626953125
app2.M5	19091.203125	23665.97265625
app2.M6	18854.263671875	23444.193359375
app2.M7	29810.42578125	126.41388702392578
app2.M8	19391.736328125	20611.673828125
app2.M9	17314.09765625	23592.69140625
app2.M10	19806.93359375	21082.037109375
app2.M11	17550.478515625	23179.0
app3.M0	22091.4140625	21165.587890625
app3.M1	21309.171875	22426.4765625
app3.M2	21245.94921875	20949.3828125
app3.M3	21816.064453125	21431.9765625
app3.M4	21656.771484375	22820.41015625
app4.M0	22118.2109375	20729.130859375
app4.M1	29863.005859375	-127.36878204345703
app4.M2	22984.33984375	20873.904296875
app4.M3	22791.9375	20136.25390625
app4.M4	22387.876953125	20127.294921875
app4.M5	21318.859375	21812.271484375
app4.M6	22742.91796875	20250.794921875
app4.M7	21986.27734375	23191.734375
app4.M8	26950.412109375	94.86827087402344
app4.M9	21179.95703125	20749.056640625
app4.M10	22148.4296875	21401.927734375
app4.M11	30221.6171875	14.118498802185059
app4.M12	22133.21875	20439.912109375
app4.M13	30206.26171875	-426.9529113769531
app5.M0	22075.298828125	22456.025390625
app5.M1	22194.515625	23095.251953125
app5.M2	20457.775390625	23363.501953125
app6.M0	19172.181640625	18131.671875
app6.M1	17872.001953125	17462.287109375
app6.M2	19337.458984375	22451.533203125
app6.M3	17829.994140625	18011.1953125
app6.M4	19396.81640625	18570.92578125
app6.M5	17500.404296875	19049.9765625
app7.M0	18171.80078125	21324.921875
app7.M1	18468.400390625	20833.89453125
app7.M2	18131.248046875	18897.109375
app7.M3	17380.853515625	20810.896484375
app7.M4	20999.859375	24236.990234375
app8.M0	19545.4375	25045.57421875
app8.M1	19980.744140625	25280.6484375
app8.M2	18990.48046875	24819.734375
app8.M3	28530.1171875	-165.674072265625
app8.M4	19109.28125	24209.05859375
app8.M5	14971.7666015625	22636.1328125
app8.M6	16813.921875	25500.421875
app8.M7	19523.1484375	25364.361328125
app8.M8	28774.544921875	739.6336669921875
app8.M9	17080.3125	23889.99609375
app8.M10	20537.208984375	23971.619140625
app9.M0	16274.0458984375	21686.87109375
app9.M1	16822.701171875	22018.193359375
app9.M2	14235.7626953125	23911.08984375
app9.M3	14971.2783203125	23008.45703125
app9.M4	15925.8232421875	22538.44140625
app9.M5	19835.021484375	20677.404296875
app9.M6	20343.501953125	20969.474609375
app9.M7	16967.3515625	21848.06640625
app10.M0	16353.91796875	16241.82421875
app10.M1	19601.751953125	17895.798828125
app10.M2	16584.490234375	18852.802734375
app10.M3	16930.154296875	18995.470703125
app10.M4	28370.841796875	160.46302795410156
app10.M5	16910.123046875	18635.109375
app10.M6	18815.3984375	17604.7109375
app11.M0	16267.1630859375	18919.044921875
app11.M1	16172.3701171875	18592.5390625
app11.M2	14516.6083984375	17182.001953125
app11.M3	15628.21875	18485.705078125
app11.M4	29424.923828125	-193.4383087158203
app11.M5	17252.013671875	21142.798828125
app12.M0	21760.22265625	20107.72265625
app12.M1	22022.455078125	19528.333984375
app12.M2	16805.380859375	15264.373046875
app12.M3	22679.546875	19291.537109375
app12.M4	22023.65234375	19827.8125
app12.M5	17686.3359375	17048.146484375
app12.M6	29668.083984375	18.250242233276367
app12.M7	29913.884765625	537.7442626953125
app12.M8	18432.98046875	23018.51953125
app12.M9	21457.73828125	20106.720703125
app12.M10	14322.46484375	20383.662109375
app12.M11	21696.50390625	20591.7265625
app12.M12	14617.046875	20142.431640625
app12.M13	20593.607421875	20761.544921875
app13.M0	15963.2353515625	15046.8603515625
app13.M1	15460.857421875	16158.9501953125
app13.M2	17417.099609375	13935.396484375
app13.M3	15939.978515625	16618.470703125
app13.M4	14707.0869140625	13755.875
app13.M5	11324.0771484375	11422.08984375
app13.M6	15838.0673828125	16268.6142578125
app13.M7	15817.970703125	17402.998046875
app13.M8	15303.2431640625	15462.87109375
app13.M9	15021.8583984375	16020.1103515625
app14.M0	21729.171875	19035.201171875
app14.M1	18454.11328125	19328.400390625
app14.M2	30550.384765625	368.3893737792969
app14.M3	19100.515625	19716.2109375
app14.M4	20961.912109375	18543.009765625
app14.M5	21574.416015625	19471.642578125
app14.M6	21178.400390625	18954.19140625
app14.M7	21233.099609375	18058.146484375
app14.M8	16984.943359375	20097.220703125
app14.M9	21512.58984375	18724.19140625
app14.M10	20081.22265625	19593.6953125
app14.M11	20173.62890625	19327.279296875
app14.M12	21610.9375	18447.599609375
app14.M13	22007.77734375	19415.38671875
app15.M0	17072.763671875	24656.72265625
app15.M1	22485.03125	21687.390625
app15.M2	17800.435546875	24907.927734375
app15.M3	17504.611328125	21957.294921875
app15.M4	18046.0078125	20395.888671875
app15.M5	18166.017578125	24838.21484375
app15.M6	18863.708984375	26876.833984375
app15.M7	18043.48046875	20833.85546875
app15.M8	16415.642578125	23883.451171875
app15.M9	17576.595703125	22427.986328125
app16.M0	12555.08203125	23773.013671875
app16.M1	14234.123046875	23508.671875
app16.M2	4925.93359375	29924.505859375
app16.M3	18546.546875	16061.9345703125
app16.M4	15465.0517578125	21864.412109375
app17.M0	13303.3818359375	21894.556640625
app17.M1	27685.162109375	150.64227294921875
app17.M2	14821.4541015625	18813.35546875
app17.M3	14754.9296875	21967.63671875
app17.M4	29032.90625	1205.822509765625
app17.M5	16174.765625	18435.88671875
app17.M6	16236.8466796875	21018.146484375
app17.M7	15493.0029296875	20705.984375
app18.M0	20534.79296875	19618.80078125
app18.M1	20072.361328125	18466.9296875
app18.M2	23020.001953125	21104.23046875
app18.M3	20769.046875	20561.189453125
app18.M4	21219.421875	20352.146484375
app18.M5	15429.654296875	19718.966796875
app18.M6	20722.9140625	20428.724609375
app19.M0	20518.609375	22129.3125
app19.M1	20592.634765625	22711.828125
app19.M2	20998.095703125	21954.576171875
app19.M3	15810.9189453125	19351.9921875
app8.Note0	20250.59765625	24324.59375
app4.Note1	22924.79296875	19586.859375
app15.Address2	22526.87109375	21330.705078125
app15.Tag3	19053.7734375	20529.111328125
app2.File4	18412.2109375	23897.158203125
app1.Tag5	12050.970703125	20880.681640625
app16.Address6	14722.767578125	22695.6015625
app17.Address7	27405.185546875	6.971789360046387
app1.Tag8	12500.7919921875	21524.453125
app9.File9	14416.9990234375	25235.013671875
app13.Asset10	15837.6005859375	16101.84375
app15.Log11	16200.923828125	26953.26953125
app12.File12	19864.908203125	13965.0478515625
app15.Address13	16442.552734375	24369.99609375
app15.Tag14	20457.83984375	25734.224609375
app2.Log15	18369.62109375	24230.990234375
app2.Asset16	19319.380859375	23948.521484375
app13.Address17	11971.0634765625	12556.7109375
app14.Address18	18946.259765625	19974.869140625
app4.Address19	22712.630859375	21577.150390625
app12.File20	14843.0859375	20958.732421875
app1.Asset21	11639.29296875	22223.041015625
app8.Address22	18719.8828125	24122.626953125
app18.Log23	15916.4794921875	20701.6875
app12.Log24	18208.439453125	22221.72265625
app17.Note25	14474.4775390625	19926.44921875
app4.Log26	22307.892578125	20816.087890625
app4.File27	21288.947265625	21263.970703125
app4.Note28	21591.330078125	23772.076171875
app17.File29	12948.853515625	22300.94921875
app16.Asset30	24647.1484375	16932.228515625
app3.Address31	21159.943359375	23120.8671875
app10.Note32	28080.4765625	-47.5751953125
app17.File33	14818.1884765625	18366.375
app12.Note34	22492.4765625	18848.533203125
app8.Address35	19984.708984375	24131.48046875
app4.File36	26697.6953125	30.347322463989258
app1.Log37	11971.435546875	18494.2109375
app13.File38	15538.9931640625	16491.970703125
app15.Address39	18076.9453125	21106.384765625
app11.Note40	13631.470703125	17144.50390625
app12.Log41	15077.3564453125	20530.81640625
app13.File42	15143.4169921875	15621.6748046875
app10.File43	17095.9609375	19718.138671875
app13.Note44	171.01524353027344	80.79417419433594
app18.Log45	15195.9111328125	20359.556640625
app3.Asset46	21833.607421875	21756.560546875
app18.Note47	21416.271484375	19644.283203125
app0.Note48	19067.12109375	20633.298828125
app4.Log49	22815.82421875	21002.279296875
app13.Tag50	14151.9189453125	13036.931640625
app15.File51	17582.326171875	21346.634765625
app10.Address52	16633.224609375	19293.669921875
app2.Tag53	18482.8125	23271.779296875
app13.File54	26139.369140625	8737.9130859375
app17.File55	15091.03125	20173.265625
app6.File56	19613.666015625	19149.21875
app18.Tag57	20688.6796875	19993.580078125
app15.Note58	18043.341796875	19989.427734375
app14.Log59	20605.0625	19040.107421875
app8.Asset60	18722.685546875	24897.458984375
app16.Address61	8110.1435546875	29825.0078125
app14.Asset62	21054.919921875	18808.25
app17.Note63	14967.5224609375	19711.8203125
app2.Tag64	19265.962890625	20846.01953125
app13.Asset65	17712.8984375	11337.0361328125
app9.Tag66	13780.515625	24651.3359375
app17.Log67	12736.0634765625	23336.80859375
app12.Tag68	18010.001953125	22487.7734375
app11.Address69	10582.7373046875	13812.5126953125
app3.Address70	20633.5859375	21441.388671875
app16.Tag71	22141.841796875	12968.275390625
app14.File72	20765.40234375	18217.30078125
app9.Log73	19739.40625	21570.240234375
