core.Hub0	13846.0458984375	9465.6923828125
app0.M0	10574.166015625	6419.4384765625
app0.M1	7976.30908203125	6876.7685546875
app0.M2	12441.8203125	7413.11083984375
app0.M3	22068.9375	139.7316131591797
app0.M4	10877.5283203125	6178.275390625
app0.M5	10362.8115234375	5983.84619140625
app0.M6	6718.2607421875	8920.8271484375
app0.M7	9911.8916015625	5100.5478515625
app0.M8	10231.9072265625	5859.42529296875
app1.M0	9645.3984375	3291.11962890625
app1.M1	8219.9375	3910.0595703125
app1.M2	5330.17919921875	5594.6533203125
app1.M3	5689.8291015625	5829.28271484375
app1.M4	10721.6083984375	4863.767578125
app1.M5	7165.5126953125	6038.50244140625
app1.M6	8958.7939453125	3140.685546875
app1.M7	8655.8427734375	3869.43603515625
app1.M8	12222.669921875	3575.474609375
app1.M9	9013.6123046875	3469.158935546875
app1.M10	19472.41015625	269.1376953125
app1.M11	7303.4326171875	3887.260498046875
app1.M12	12084.39453125	3422.46337890625
app2.M0	12267.1826171875	6035.05712890625
app2.M1	11654.9521484375	5811.02197265625
app2.M2	20053.375	364.824462890625
app2.M3	11065.6484375	5119.22021484375
app2.M4	11829.298828125	5102.37109375
app2.M5	10684.6669921875	5666.080078125
app2.M6	12178.9873046875	5366.01123046875
app2.M7	12037.44921875	6414.20849609375
app2.M8	11846.392578125	5390.4306640625
app3.M0	3925.506103515625	7445.740234375
app3.M1	3376.572265625	6945.51806640625
app3.M2	3056.63037109375	7456.60400390625
app3.M3	2053.72119140625	6459.16455078125
app3.M4	3322.40087890625	9622.86328125
app3.M5	4350.31494140625	6685.2646484375
app3.M6	4383.5810546875	6501.16357421875
app3.M7	2607.5009765625	7664.50341796875
app3.M8	8255.7333984375	7519.49853515625
app3.M9	4998.87060546875	8295.37890625
app3.M10	5747.0849609375	6324.7529296875
app4.M0	9371.248046875	4848.73779296875
app4.M1	9754.6279296875	8770.0419921875
app4.M2	7675.93115234375	6580.12646484375
app4.M3	8577.2666015625	5529.4423828125
app4.M4	8376.9296875	6648.978515625
app5.M0	9153.568359375	9806.3017578125
app5.M1	9905.3759765625	10790.6494140625
app5.M2	9273.6875	10164.2587890625
app5.M3	9670.2373046875	10260.337890625
app6.M0	11616.0361328125	8011.14306640625
app6.M1	11314.3583984375	6281.4228515625
app6.M2	12080.1953125	8546.3779296875
app6.M3	10783.7392578125	8183.107421875
app7.M0	5956.0478515625	11342.5400390625
app7.M1	6356.08447265625	11832.421875
app7.M2	5526.455078125	10966.7021484375
app7.M3	6165.419921875	8925.6396484375
app7.M4	7038.40283203125	9756.3564453125
app7.M5	5940.16943359375	11630.9130859375
app7.M6	5859.53466796875	11901.80078125
app8.M0	5152.2255859375	7633.50390625
app8.M1	5724.0849609375	6590.6435546875
app8.M2	5369.29150390625	8052.16064453125
app9.M0	7936.37939453125	10252.6904296875
app9.M1	7172.50341796875	12143.7822265625
app9.M2	7643.0625	8590.0673828125
app9.M3	7999.41357421875	10054.1982421875
app9.M4	11516.98046875	8781.28515625
app9.M5	8533.138671875	9551.658203125
app9.M6	8541.9326171875	11088.4267578125
app9.M7	7646.5634765625	7027.1357421875
app9.M8	8220.5126953125	9698.3798828125
app9.M9	8541.4033203125	10543.7451171875
app9.M10	8518.9208984375	9945.388671875
app10.M0	10982.435546875	7338.51611328125
app10.M1	10437.001953125	9971.8505859375
app10.M2	11492.3154296875	6651.24267578125
app11.M0	11084.3759765625	5578.12255859375
app11.M1	22668.544921875	53.5
app11.M2	10818.146484375	7570.11279296875
app12.M0	12145.220703125	1579.7904052734375
app12.M1	1712.1746826171875	4226.36865234375
app12.M2	2726.1669921875	6062.76220703125
app12.M3	11213.90625	1615.947265625
app12.M4	10832.048828125	1400.5767822265625
app12.M5	6451.40087890625	12542.9189453125
app12.M6	12372.1650390625	2022.71533203125
app12.M7	10907.931640625	1771.024169921875
app12.M8	11051.92578125	932.559326171875
app12.M9	1716.0185546875	4642.20947265625
app12.M10	10448.3076171875	482.2867126464844
app12.M11	17968.2421875	157.68283081054688
app13.M0	584.3692626953125	9507.3203125
app13.M1	2245.96923828125	7306.9814453125
app13.M2	116.18307495117188	8603.03515625
app13.M3	6302.75634765625	12202.2294921875
app13.M4	4538.7255859375	8759.51171875
app13.M5	11838.6171875	7356.62890625
app13.M6	7800.810546875	7968.25341796875
app13.M7	4304.765625	8533.4521484375
app13.M8	21169.69921875	2.084000587463379
app13.M9	338.6417541503906	8287.8193359375
app14.M0	10126.3564453125	12141.4150390625
app14.M1	11185.3369140625	20962.05859375
app14.M2	7102.17919921875	11486.5390625
app14.M3	9685.5869140625	10453.998046875
app14.M4	10538.4951171875	11897.0439453125
app14.M5	7673.7646484375	12198.197265625
app14.M6	20829.228515625	272.9921875
app14.M7	11868.4951171875	16370.767578125
app14.M8	16540.482421875	409.6481628417969
app14.M9	16322.1259765625	199.6116485595703
app15.M0	13891.5751953125	10112.3583984375
app15.M1	11440.6767578125	9875.5009765625
app15.M2	11256.263671875	10138.6162109375
app15.M3	7132.84619140625	13639.111328125
app15.M4	13045.5419921875	11130.67578125
app15.M5	13963.251953125	10651.1396484375
app15.M6	7947.1259765625	13731.013671875
app15.M7	8359.9970703125	8910.2216796875
app15.M8	13772.4990234375	10865.6005859375
app15.M9	14060.80859375	8954.3330078125
app15.M10	14438.8203125	9456.89453125
app15.M11	17195.224609375	435.9864501953125
app15.M12	13281.9365234375	10963.490234375
app15.M13	13024.705078125	2352.18994140625
app16.M0	11025.84765625	10708.8154296875
app16.M1	10128.068359375	11165.7177734375
app16.M2	10455.15625	11125.1689453125
app16.M3	11213.9287109375	11407.3251953125
app16.M4	10500.3759765625	10759.4013671875
app16.M5	10587.0830078125	9750.3740234375
app16.M6	13149.34765625	11364.96484375
app17.M0	7167.013671875	10568.783203125
app17.M1	6559.4970703125	9828.5322265625
app17.M2	6448.06787109375	9534.17578125
app17.M3	7380.05517578125	11262.953125
app18.M0	12059.5556640625	9079.689453125
app18.M1	12189.5947265625	7731.37060546875
app18.M2	11138.1318359375	9002.6201171875
app19.M0	7243.9658203125	16672.201171875
app19.M1	18823.353515625	418.7181396484375
app19.M2	8010.2822265625	14769.8779296875
app19.M3	9140.5986328125	20475.7890625
app19.M4	4773.8828125	10075.673828125
app19.M5	9559.1083984375	13159.453125
app19.M6	9794.2314453125	15226.26953125
app19.M7	6252.8251953125	21030.6015625
app19.M8	8093.7822265625	19828.33984375
app19.M9	7706.7978515625	14742.873046875
app19.M10	6627.203125	16746.390625
app19.M11	6560.84814453125	20269.97265625
app16.Note0	10420.7626953125	10885.5419921875
app7.Asset1	6585.1884765625	11567.541015625
app16.File2	10361.35546875	10128.2841796875
app9.File3	7690.69189453125	11443.2333984375
app1.Tag4	19382.26953125	27.78885269165039
app12.Asset5	10636.6650390625	1798.285400390625
app19.Asset6	4775.69775390625	9687.3876953125
app3.Note7	2572.435546875	8499.0556640625
app16.Note8	11260.076171875	10637.3154296875
app15.Note9	17393.6171875	1332.8118896484375
app17.Note10	6527.67138671875	10244.3603515625
app1.File11	11581.5400390625	4122.63232421875
app19.Address12	18645.962890625	197.2736053466797
app14.Tag13	9141.7041015625	19829.404296875
app16.Note14	11866.3466796875	10422.2685546875
app7.Asset15	7457.03125	9573.1123046875
app19.Note16	4925.10205078125	12957.5625
app19.Tag17	6109.61181640625	26966.939453125
app14.Log18	16790.650390625	565.1837158203125
