core.Hub0	16664.412109375	15189.9541015625
app0.M0	15863.3173828125	6397.62451171875
app0.M1	14618.3154296875	3043.57421875
app0.M2	14748.857421875	7461.7724609375
app0.M3	11846.64453125	13673.3232421875
app0.M4	15705.6875	5980.31494140625
app1.M0	18794.599609375	26399.818359375
app1.M1	18092.654296875	26338.9375
app1.M2	19079.720703125	26277.3359375
app1.M3	18825.6640625	26200.78515625
app1.M4	19288.498046875	26161.431640625
app1.M5	18909.37890625	25736.365234375
app1.M6	19240.76171875	26642.556640625
app1.M7	2323.45166015625	36330.20703125
app1.M8	18572.3125	26597.02734375
app2.M0	15120.5859375	12624.171875
app2.M1	14002.1201171875	12069.615234375
app2.M2	13381.5732421875	14482.5966796875
app3.M0	14772.6328125	5670.43212890625
app3.M1	11280.5126953125	12531.15234375
app3.M2	14073.1240234375	7158.14794921875
app3.M3	30287.630859375	32.5
app3.M4	14198.4091796875	5779.1650390625
app3.M5	13713.9326171875	1577.3387451171875
app3.M6	16610.470703125	3438.34130859375
app3.M7	14442.19921875	6608.82470703125
app4.M0	13283.806640625	6850.31982421875
app4.M1	12560.9990234375	8417.7529296875
app4.M2	15402.8681640625	15043.4560546875
app4.M3	13040.25	4867.6357421875
app4.M4	13409.6611328125	7854.82666015625
app4.M5	13221.5888671875	7552.31982421875
app4.M6	13037.4990234375	7953.2744140625
app4.M7	14453.6123046875	8175.9970703125
app5.M0	12429.09375	14685.7529296875
app5.M1	11932.197265625	12829.7607421875
app5.M2	12104.3056640625	13828.3173828125
app5.M3	-120.32911682128906	16616.779296875
app6.M0	19818.6640625	25618.37890625
app6.M1	20701.599609375	24962.158203125
app6.M2	19504.158203125	26001.80859375
app6.M3	20044.083984375	25160.728515625
app6.M4	18853.658203125	25333.091796875
app6.M5	12809.38671875	15344.3134765625
app6.M6	14732.849609375	7077.75634765625
app6.M7	29587.291015625	1186.740478515625
app6.M8	180.8697967529297	17134.490234375
app6.M9	4880.0810546875	17131.287109375
app6.M10	20631.263671875	25881.04296875
app6.M11	565.7657470703125	17478.69140625
app6.M12	19379.423828125	26516.98828125
app7.M0	19677.880859375	11635.66015625
app7.M1	28974.455078125	16296.3623046875
app7.M2	24439.5	13068.0634765625
app7.M3	19258.353515625	10108.3720703125
app7.M4	24283.111328125	13447.3681640625
app7.M5	19867.74609375	11209.8388671875
app7.M6	16983.048828125	5663.9814453125
app7.M7	20089.796875	10668.46484375
app7.M8	19394.224609375	10695.6884765625
app7.M9	17943.205078125	13299.7841796875
app7.M10	17192.96875	8838.1923828125
app7.M11	17932.259765625	6071.4384765625
app8.M0	1902.639892578125	2928.238525390625
app8.M1	4801.748046875	2850.440673828125
app8.M2	867.36181640625	16736.203125
app8.M3	6768.599609375	8773.4677734375
app8.M4	11507.2626953125	13403.9990234375
app8.M5	2185.144287109375	2264.74560546875
app8.M6	4049.677490234375	42.356475830078125
app7.Note0	24452.951171875	13321.7177734375
app4.Asset1	13554.8271484375	5632.7509765625
app5.Asset2	-562.2894287109375	17258.544921875
app6.Asset3	19576.697265625	25787.98828125
app6.Note4	29763.404296875	1334.0257568359375
app6.Address5	20371.10546875	25933.615234375
app0.Log6	15195.751953125	7351.37255859375
app6.Asset7	19431.5546875	25644.19921875
app4.Note8	13293.5361328125	8180.84765625
app6.Log9	12045.626953125	15722.9052734375
app7.Log10	29046.65234375	15708.455078125
app4.Log11	13037.9208984375	8141.55419921875
app6.Asset12	29809.921875	1554.7420654296875
app0.Address13	15291.6123046875	6200.7158203125
app6.Asset14	13134.34375	15163.77734375
app7.Asset15	20061.287109375	10902.2080078125
app5.Note16	12096.0009765625	14519.7333984375
app4.Log17	13075.755859375	7362.9501953125
app2.File18	14455.93359375	12974.2861328125
app6.File19	20173.275390625	26598.263671875
app7.Tag20	28926.564453125	15879.5751953125
app3.Address21	14960.4931640625	6502.181640625
app8.Asset22	6747.8642578125	9086.7099609375
app4.Note23	13790.412109375	8036.6875
app8.Note24	1602.9664306640625	3646.648681640625
app1.Log25	18893.791015625	26510.935546875
app6.Tag26	13259.6533203125	14963.78125
