core.Hub0	9877.451171875	18089.818359375
core.Hub1	13057.0546875	15698.6845703125
app0.M0	7274.9130859375	15761.494140625
app0.M1	7681.6015625	14116.201171875
app0.M2	6804.88818359375	13890.2470703125
app0.M3	7164.0302734375	12522.8095703125
app0.M4	7784.77783203125	16483.7890625
app0.M5	7690.6572265625	15547.84375
app0.M6	7194.51513671875	14349.2060546875
app0.M7	7270.84033203125	14964.830078125
app0.M8	7718.17333984375	15106.9580078125
app0.M9	29138.552734375	-345.0807189941406
app0.M10	6769.14111328125	15297.4755859375
app0.M11	25996.009765625	98.61447143554688
app0.M12	5656.3125	13526.8759765625
app1.M0	7330.2548828125	16558.544921875
app1.M1	18332.55859375	4848.380859375
app1.M2	26664.939453125	93.3136978149414
app1.M3	6470.76513671875	16077.775390625
app1.M4	7022.9287109375	15964.05859375
app1.M5	29336.697265625	36.14030456542969
app1.M6	6295.9091796875	13831.8974609375
app1.M7	7795.92041015625	16996.03125
app1.M8	6773.66748046875	16125.318359375
app2.M0	10392.380859375	12671.9853515625
app2.M1	9546.7734375	13200.0419921875
app2.M2	6264.34619140625	13124.1435546875
app2.M3	10091.796875	11515.1220703125
app2.M4	25314.177734375	185.6957550048828
app2.M5	28553.033203125	80.16527557373047
app2.M6	10208.384765625	11880.685546875
app2.M7	6182.6767578125	13335.7900390625
app2.M8	10227.1025390625	12613.009765625
app2.M9	10332.9970703125	11601.787109375
app2.M10	6393.4091796875	12830.1630859375
app2.M11	10172.345703125	13224.8359375
app2.M12	10810.048828125	12803.8515625
app2.M13	10589.1953125	13354.9951171875
app3.M0	15674.005859375	9001.9111328125
app3.M1	6956.0341796875	7191.501953125
app3.M2	16340.0419921875	10428.650390625
app3.M3	9176.53515625	8982.505859375
app3.M4	15693.8662109375	12987.984375
app3.M5	9977.6142578125	9430.5205078125
app3.M6	9149.4287109375	11139.2490234375
app3.M7	14374.68359375	10313.9013671875
app3.M8	9802.509765625	9160.4951171875
app3.M9	29738.580078125	-631.8255004882812
app3.M10	14512.44140625	10613.8154296875
app4.M0	9344.4501953125	19695.517578125
app4.M1	9577.9931640625	19781.201171875
app4.M2	8551.13671875	19301.193359375
app4.M3	8751.197265625	19449.802734375
app4.M4	7413.80419921875	17902.611328125
app4.M5	10103.13671875	25791.662109375
app4.M6	9375.576171875	19929.001953125
app4.M7	8913.505859375	12958.04296875
app4.M8	10314.0029296875	19774.77734375
app4.M9	713.1846923828125	9864.8017578125
app4.M10	24314.060546875	-14.041155815124512
app5.M0	603.1740112304688	9139.330078125
app5.M1	4351.904296875	6642.96533203125
app5.M2	8122.8349609375	2683.916259765625
app6.M0	12070.3828125	11126.4267578125
app6.M1	13003.78125	11259.3359375
app6.M2	12076.140625	10157.001953125
app6.M3	11119.5	10504.1494140625
app6.M4	11718.64453125	13902.2001953125
app6.M5	11744.275390625	10805.2138671875
app6.M6	12068.0908203125	10955.53515625
app7.M0	12659.638671875	15151.59765625
app7.M1	18848.193359375	11660.9345703125
app7.M2	12057.20703125	15743.7255859375
app7.M3	15166.056640625	10836.0615234375
app7.M4	7730.5830078125	3558.7744140625
app7.M5	11776.1953125	15429.3984375
app7.M6	5605.69287109375	7711.072265625
app7.M7	15906.689453125	16373.39453125
app8.M0	23605.32421875	14792.70703125
app8.M1	23018.109375	9903.2822265625
app8.M2	8727.1318359375	10116.20703125
app8.M3	16887.98828125	18041.00390625
app8.M4	16200.4482421875	16825.513671875
app8.M5	23486.498046875	15093.25390625
app8.M6	20475.4609375	16522.95703125
app8.M7	20595.525390625	16778.6328125
app8.M8	17760.138671875	19038.83984375
app8.M9	8436.9462890625	9932.25
app9.M0	19441.34375	10746.4951171875
app9.M1	17675.76953125	11744.1396484375
app9.M2	19324.607421875	9656.79296875
app9.M3	15251.052734375	17042.064453125
app9.M4	19665.642578125	11317.578125
app9.M5	18901.755859375	11230.8173828125
app9.M6	12949.4873046875	10315.99609375
app9.M7	21803.046875	8191.482421875
app10.M0	10534.9111328125	9778.1484375
app10.M1	10443.533203125	9188.3349609375
app10.M2	10226.57421875	10482.775390625
app11.M0	12043.017578125	17778.626953125
app11.M1	12996.0771484375	16621.794921875
app11.M2	29908.453125	16.366092681884766
app11.M3	12781.1923828125	18420.533203125
app11.M4	6303.6494140625	12298.8525390625
app11.M5	13300.625	17698.41015625
app12.M0	8267.4599609375	12442.5087890625
app12.M1	7899.0205078125	13332.6923828125
app12.M2	7730.02685546875	11375.88671875
app13.M0	17031.888671875	14479.7041015625
app13.M1	16655.556640625	14416.1708984375
app13.M2	16879.4296875	14147.64453125
app13.M3	7591.705078125	13984.791015625
app13.M4	30165.591796875	42.0001220703125
app13.M5	17652.576171875	13001.5341796875
app13.M6	17160.86328125	14184.310546875
app13.M7	18622.705078125	13557.4990234375
app13.M8	16581.783203125	14790.9189453125
app13.M9	16796.57421875	13943.736328125
app13.M10	14060.3916015625	11696.3037109375
app13.M11	18954.13671875	12642.32421875
app13.M12	17072.671875	14739.95703125
app14.M0	14966.2119140625	18351.615234375
app14.M1	16758.255859375	15896.2958984375
app14.M2	16739.853515625	17235.236328125
app14.M3	15881.5185546875	18021.83203125
app14.M4	14017.1640625	18514.4921875
app14.M5	16033.4443359375	20886.21484375
app14.M6	30460.427734375	48.39145278930664
app14.M7	6986.89794921875	11438.3017578125
app14.M8	16052.0546875	19038.142578125
app14.M9	17295.13671875	16672.701171875
app14.M10	15400.580078125	17938.25390625
app14.M11	15078.9189453125	17587.408203125
app14.M12	16720.318359375	16992.869140625
app14.M13	14489.154296875	18279.931640625
app15.M0	21010.662109375	7145.0078125
app15.M1	20902.0	6581.1162109375
app15.M2	21868.375	6890.2880859375
app15.M3	20863.955078125	9665.5048828125
app15.M4	22396.94140625	8199.1650390625
app15.M5	21341.337890625	8073.6328125
app15.M6	21282.03125	7930.41064453125
app15.M7	20928.85546875	6923.8271484375
app15.M8	20566.322265625	8977.505859375
app15.M9	17107.060546875	9788.359375
app15.M10	22055.146484375	7531.0556640625
app15.M11	22727.251953125	6809.04541015625
app15.M12	19852.7421875	545.913818359375
app15.M13	21253.173828125	7775.57080078125
app15.M14	21548.525390625	7732.39599609375
app16.M0	14891.451171875	16492.576171875
app16.M1	14427.6455078125	16592.642578125
app16.M2	15949.630859375	16127.681640625
app16.M3	14677.3447265625	17074.56640625
app16.M4	15815.6806640625	16277.5400390625
app16.M5	15010.90625	16340.3359375
app17.M0	8446.1767578125	17757.703125
app17.M1	27347.275390625	89.2369613647461
app17.M2	8577.17578125	18055.515625
app17.M3	8793.53125	18377.44140625
app17.M4	8015.16259765625	17507.73046875
app17.M5	8954.6064453125	18243.865234375
app17.M6	29116.171875	515.254150390625
app17.M7	8435.447265625	18392.671875
app17.M8	10885.0087890625	15884.8271484375
app17.M9	7800.572265625	16245.599609375
app17.M10	7768.33740234375	17178.51953125
app17.M11	8503.916015625	18214.359375
app17.M12	8864.544921875	17978.78125
app18.M0	14100.3984375	16552.74609375
app18.M1	10395.1015625	8990.0947265625
app18.M2	21474.5234375	13071.724609375
app18.M3	14243.3974609375	18054.978515625
app18.M4	15937.38671875	15864.587890625
app18.M5	12519.673828125	16462.427734375
app19.M0	19147.11328125	5799.99755859375
app19.M1	10852.4599609375	9183.2734375
app19.M2	19334.1875	6333.5263671875
app19.M3	29382.51953125	184.67002868652344
app19.M4	7583.9443359375	16892.833984375
app19.M5	18707.869140625	4971.84521484375
app19.M6	18753.87890625	4833.77880859375
app19.M7	14700.7900390625	7961.96923828125
app19.M8	16600.46484375	6933.63037109375
app19.M9	16444.189453125	5459.70556640625
app19.M10	15956.0859375	7719.76513671875
app19.M11	29670.9609375	820.067626953125
app19.M12	18879.98828125	5264.26708984375
app19.M13	16312.841796875	6063.37451171875
app19.M14	16016.7109375	6859.79150390625
app3.Asset0	14654.3720703125	10751.478515625
app14.Address1	15595.4560546875	21784.001953125
app2.Address2	10546.498046875	14162.66796875
app7.Address3	11530.078125	15059.58984375
app18.Asset4	12101.068359375	15977.4150390625
app13.File5	7618.96875	13816.1826171875
app14.Log6	17452.15625	18877.55859375
app8.File7	23884.62890625	13775.7646484375
app3.File8	9033.9296875	11252.8525390625
app12.Log9	7380.63134765625	11300.9609375
app14.Tag10	16511.0859375	16066.0634765625
app14.File11	15191.7099609375	17174.748046875
app0.Tag12	7233.8115234375	15346.2861328125
app3.Note13	15052.8193359375	9929.021484375
app14.Address14	15110.8955078125	17484.373046875
app13.Tag15	18580.84765625	13411.087890625
app10.Asset16	9847.4296875	9777.880859375
app15.Address17	22128.791015625	8065.63671875
app8.Tag18	23011.87109375	10038.505859375
app2.Tag19	25015.75	2.2953367233276367
app4.File20	7660.53857421875	18059.689453125
app0.Asset21	25794.23046875	-7.490443229675293
app1.Log22	6618.095703125	15455.96875
app4.Note23	-52.756832122802734	11733.7900390625
app8.Log24	17766.5703125	18637.865234375
app11.Note25	13656.0927734375	19187.71875
app8.Tag26	22980.046875	10271.4091796875
app8.Note27	23012.712890625	9626.091796875
app8.Log28	17470.306640625	19146.2109375
app0.Tag29	5798.2802734375	12563.4931640625
app17.File30	7981.58984375	17950.69921875
app4.Log31	7884.62060546875	18244.6171875
app14.Note32	16874.44140625	16881.884765625
app9.Asset33	12902.1767578125	9573.4541015625
app19.Log34	18771.3125	4545.8212890625
app8.Asset35	8380.3525390625	10563.673828125
app2.File36	28339.728515625	-35.07429885864258
app9.Note37	21809.859375	8313.0107421875
app6.Note38	12253.0966796875	11229.9375
app18.File39	14985.4931640625	17677.810546875
app1.Note40	26467.380859375	-13.49444580078125
app0.Asset41	7808.0244140625	12554.0771484375
app11.Note42	13703.2763671875	17923.134765625
app8.Tag43	15611.4501953125	17352.53125
core.Log44	13309.8349609375	15916.994140625
app4.Address45	24487.53125	70.60365295410156
core.Note46	12904.34375	15564.076171875
app7.Tag47	7912.22216796875	3301.451904296875
app8.Asset48	17549.03125	19316.095703125
app4.Address49	24585.185546875	212.92410278320312
app3.Note50	14016.7822265625	11286.181640625
app14.Asset51	15682.216796875	18126.13671875
app14.Tag52	16720.298828125	15733.943359375
app12.File53	8176.51025390625	12578.01171875
app0.Tag54	7614.9150390625	14672.2392578125
app13.Asset55	13856.5703125	11468.0986328125
app13.Note56	14214.341796875	11490.119140625
app18.Asset57	10823.98046875	9330.46875
app19.Asset58	14186.015625	7790.5029296875
app15.Note59	22187.9375	7726.998046875
app0.Address60	7713.66064453125	15443.78125
app0.Address61	7262.3544921875	15545.8798828125
app0.Asset62	5831.3310546875	12249.9853515625
