app0.M0	11291.52734375	20669.419921875
app0.M1	10439.525390625	21061.841796875
app0.M2	14600.0458984375	19230.900390625
app0.M3	11801.2822265625	19847.6796875
app0.M4	15591.3525390625	21924.224609375
app0.M5	13752.849609375	19405.669921875
app0.M6	11267.326171875	20510.63671875
app0.M7	11278.2470703125	21387.30078125
app0.M8	11413.6337890625	18969.662109375
app0.M9	16858.7890625	19215.0859375
app0.M10	10707.1162109375	20825.4765625
app0.M11	10733.3310546875	20262.75
app0.M12	11280.513671875	19772.765625
app0.M13	11535.6953125	21594.244140625
app1.M0	16454.513671875	16670.060546875
app1.M1	20079.666015625	17455.27734375
app1.M2	16137.0595703125	18937.521484375
app2.M0	15865.212890625	17849.931640625
app2.M1	15285.236328125	17362.53125
app2.M2	15923.287109375	18040.517578125
app2.M3	21421.89453125	19108.580078125
app2.M4	14731.5830078125	18383.4140625
app2.M5	15637.126953125	18202.080078125
app2.M6	15747.3740234375	18971.064453125
app2.M7	24402.09765625	212.89637756347656
app2.M8	15737.658203125	17414.7890625
app2.M9	14941.505859375	17930.13671875
app2.M10	15235.658203125	17836.818359375
app2.M11	15707.2587890625	20172.373046875
app2.M12	15988.796875	18311.669921875
app2.M13	25770.66015625	26.757102966308594
app3.M0	18777.755859375	22107.072265625
app3.M1	19329.189453125	22480.921875
app3.M2	19042.599609375	21151.7421875
app3.M3	19150.8203125	21989.82421875
app3.M4	18868.2265625	21780.38671875
app3.M5	19386.322265625	21887.61328125
app3.M6	18335.138671875	22516.75
app3.M7	18349.146484375	21820.69921875
app3.M8	16610.28125	19603.80859375
app3.M9	18469.94140625	22179.986328125
app3.M10	19415.6875	21583.33203125
app3.M11	18825.2734375	21482.857421875
app4.M0	23853.26171875	17980.560546875
app4.M1	16996.892578125	17210.513671875
app4.M2	18439.1171875	15219.21484375
app4.M3	18438.015625	14811.9384765625
app4.M4	21524.74609375	21921.455078125
app4.M5	21536.177734375	15360.6142578125
app5.M0	20879.8125	21218.3515625
app5.M1	26704.328125	402.9674377441406
app5.M2	18142.978515625	16906.279296875
app5.M3	20510.44140625	19520.650390625
app5.M4	21268.16015625	20432.36328125
app6.M0	18300.4453125	17196.765625
app6.M1	18636.0546875	17260.185546875
app6.M2	19574.947265625	18680.86328125
app6.M3	17829.841796875	16590.212890625
app7.M0	16296.2138671875	18512.619140625
app7.M1	939.7928466796875	18696.6484375
app7.M2	16497.98828125	17210.86328125
app7.M3	15396.22265625	17974.87890625
app7.M4	16135.8974609375	16372.14453125
app7.M5	18736.4765625	18863.220703125
app7.M6	13785.4189453125	18825.685546875
app7.M7	16187.1328125	19081.173828125
app7.M8	18795.611328125	19587.70703125
app7.M9	15316.7578125	19185.673828125
app8.M0	14989.416015625	21515.548828125
app8.M1	14214.849609375	20397.52734375
app8.M2	18315.0625	21110.15234375
app8.M3	14464.0	21275.359375
app8.M4	27087.240234375	-315.78729248046875
app8.M5	14790.001953125	20542.505859375
app8.M6	15384.515625	21281.576171875
app8.M7	16494.515625	12827.9755859375
app8.M8	14437.5244140625	21663.126953125
app8.M9	15226.9990234375	21830.48828125
app8.M10	14987.201171875	19854.181640625
app9.M0	16605.681640625	20617.40625
app9.M1	16838.947265625	20935.77734375
app9.M2	16296.375	19911.69921875
app9.M3	27131.4140625	117.0726547241211
app9.M4	16050.2529296875	21048.1328125
app9.M5	16816.9453125	20015.345703125
app9.M6	18498.908203125	20479.001953125
app9.M7	16122.5283203125	20660.974609375
app9.M8	16950.271484375	19856.0234375
app9.M9	15969.66015625	21374.3828125
app10.M0	18667.240234375	25825.251953125
app10.M1	21800.21875	20803.875
app10.M2	13095.9111328125	21102.111328125
app10.M3	19218.05078125	25613.595703125
app10.M4	22063.876953125	23636.49609375
app10.M5	19392.716796875	25792.666015625
app10.M6	24277.55078125	18639.552734375
app10.M7	22978.7734375	20701.736328125
app10.M8	21154.138671875	23306.28125
app10.M9	18933.359375	25860.16796875
app11.M0	17293.09375	17484.4453125
app11.M1	17346.03515625	17350.830078125
app11.M2	16985.013671875	16915.091796875
app11.M3	17557.083984375	17173.66015625
app11.M4	17027.166015625	17462.236328125
app11.M5	17489.41796875	19318.017578125
app11.M6	18743.34765625	20605.87109375
app11.M7	17253.580078125	19431.279296875
app11.M8	17647.830078125	17697.09765625
app12.M0	17585.61328125	17961.12109375
app12.M1	17739.849609375	18221.474609375
app12.M2	18757.763671875	18593.435546875
app12.M3	19134.732421875	13873.3349609375
app12.M4	19728.49609375	19017.18359375
app13.M0	16230.3271484375	15195.767578125
app13.M1	16560.009765625	12973.9560546875
app13.M2	15702.82421875	15164.91015625
app13.M3	19484.333984375	16627.453125
app13.M4	27638.396484375	-125.5323486328125
app13.M5	17255.671875	19938.232421875
app13.M6	15795.2978515625	15427.265625
app13.M7	15614.439453125	16021.7724609375
app13.M8	15316.3515625	15351.2548828125
app14.M0	19468.9921875	20563.8125
app14.M1	19550.458984375	22178.703125
app14.M2	17633.8203125	18753.19921875
app14.M3	17017.810546875	19663.23828125
app15.M0	15073.2568359375	12482.203125
app15.M1	15783.6552734375	12313.4921875
app15.M2	14427.1044921875	12891.8154296875
app15.M3	14487.8427734375	12390.037109375
app15.M4	14162.36328125	12522.857421875
app15.M5	18199.396484375	15484.0625
