app0.M0	12609.84765625	17749.96875
app0.M1	15927.7197265625	8111.98193359375
app0.M2	16077.845703125	11640.072265625
app0.M3	12915.62109375	17835.115234375
app0.M4	16638.26171875	11024.720703125
app0.M5	13158.982421875	17352.552734375
app1.M0	17944.703125	9262.7734375
app1.M1	17023.181640625	9739.37109375
app1.M2	21736.541015625	16433.67578125
app1.M3	17970.283203125	8301.30859375
app1.M4	16028.6396484375	4454.19921875
app1.M5	17126.5625	8421.2783203125
app1.M6	17065.9921875	9257.94140625
app1.M7	17428.001953125	8784.87890625
app1.M8	17591.470703125	10073.5166015625
app1.M9	16577.84375	8810.130859375
app2.M0	16025.5703125	10180.9892578125
app2.M1	8353.767578125	11017.455078125
app2.M2	15565.703125	8681.458984375
app2.M3	8551.0146484375	11412.892578125
app2.M4	16236.05859375	9814.8994140625
app2.M5	16286.583984375	9995.3349609375
app2.M6	16303.4931640625	8455.646484375
app2.M7	14202.2822265625	9853.8486328125
app2.M8	13138.73046875	7112.22607421875
app2.M9	16058.27734375	7912.98974609375
app2.M10	16247.0361328125	9290.1416015625
app2.M11	24249.404296875	117.96855926513672
app2.M12	16681.70703125	10573.5419921875
app3.M0	7561.1025390625	5568.5673828125
app3.M1	8331.4560546875	5387.85302734375
app3.M2	7476.29443359375	6022.05908203125
app3.M3	10020.115234375	7880.30908203125
app3.M4	16802.6484375	9273.4814453125
app3.M5	7464.75048828125	5851.3330078125
app3.M6	24764.927734375	76.70275115966797
app3.M7	7140.408203125	5533.5703125
app3.M8	6768.76220703125	5705.32470703125
app3.M9	16603.84765625	7793.33056640625
app3.M10	12741.8134765625	17180.89453125
app4.M0	13455.6103515625	6744.01953125
app4.M1	16403.408203125	11206.681640625
app4.M2	15184.2822265625	8276.8095703125
app4.M3	9650.1357421875	4793.83203125
app4.M4	12479.052734375	4018.64453125
app4.M5	17354.728515625	8312.625
app4.M6	20748.271484375	15331.134765625
app4.M7	13581.513671875	2656.223876953125
app5.M0	8154.9541015625	4576.291015625
app5.M1	11478.5615234375	4125.814453125
app5.M2	7656.95166015625	4689.2705078125
app5.M3	188.03221130371094	2798.98193359375
app5.M4	10717.083984375	2746.79296875
app5.M5	8120.07470703125	4142.50732421875
app5.M6	8644.5849609375	5378.08642578125
app5.M7	13498.8642578125	9811.4619140625
app5.M8	8710.93359375	4116.2421875
app5.M9	9207.5244140625	4296.66015625
app5.M10	11725.2412109375	2969.190185546875
app5.M11	7928.8291015625	4601.248046875
app5.M12	8292.44921875	4479.16845703125
app6.M0	11613.1357421875	10112.3330078125
app6.M1	25204.513671875	53.589256286621094
app6.M2	9944.740234375	5136.60107421875
app6.M3	23533.04296875	106.98129272460938
app6.M4	11893.0927734375	11189.4912109375
app6.M5	8940.5078125	7838.208984375
app6.M6	15807.037109375	12544.271484375
app6.M7	14232.25	10633.7998046875
app6.M8	9400.197265625	7631.38330078125
app7.M0	13623.9345703125	12431.845703125
app7.M1	18426.751953125	13253.0556640625
app7.M2	16108.8759765625	11968.00390625
app7.M3	22822.248046875	242.11622619628906
app7.M4	13563.63671875	12748.85546875
app7.M5	12867.0068359375	10853.94921875
app7.M6	17025.84375	9116.49609375
app7.M7	13135.09375	12515.4013671875
app7.M8	22149.6328125	-480.8289794921875
app3.Tag0	7421.46240234375	6771.0283203125
app4.Address1	12161.9521484375	4278.71337890625
app3.Address2	8303.693359375	5508.7666015625
app3.Asset3	6921.30126953125	5114.32666015625
app2.Address4	8817.603515625	11817.34765625
app2.Log5	24051.353515625	-10.200721740722656
app4.Note6	15932.421875	10964.044921875
app7.Tag7	22766.58203125	31.456628799438477
app7.Asset8	22400.21875	7.229610443115234
app4.Note9	15861.5419921875	8401.453125
app7.Asset10	22317.4453125	1324.67578125
app4.File11	14059.236328125	2855.439453125
app3.File12	16601.328125	8147.05810546875
app3.Tag13	7577.46923828125	5302.76513671875
app2.Address14	12313.697265625	10267.740234375
app1.File15	17584.01171875	7877.451171875
app5.Note16	9029.6103515625	4559.6435546875
app3.Log17	16556.095703125	9023.0283203125
app5.File18	15551.4111328125	124.68438720703125
app5.File19	7602.630859375	5015.05078125
app5.File20	8490.6962890625	3225.53662109375
app4.File21	12252.5830078125	4480.03564453125
app6.Note22	23316.083984375	-33.29328155517578
app4.Asset23	17256.7578125	7511.48193359375
app4.Address24	9742.9091796875	4661.09521484375
app7.File25	22879.732421875	391.506591796875
app5.Note26	12900.666015625	9990.3935546875
app2.File27	16242.197265625	7647.31591796875
app0.Asset28	13407.5634765625	17430.1796875
app3.Tag29	6710.63671875	5914.05029296875
app5.Tag30	15818.466796875	-132.82945251464844
