core.Hub0	33601.8203125	13835.7666015625
core.Hub1	28044.62109375	13042.2470703125
app0.M0	30417.095703125	17163.3203125
app0.M1	28522.53515625	18900.779296875
app0.M2	32230.578125	16906.568359375
app0.M3	32092.107421875	17454.689453125
app0.M4	33084.96484375	17378.869140625
app0.M5	31737.44921875	17356.23828125
app0.M6	22367.712890625	19324.67578125
app1.M0	23217.982421875	16764.453125
app1.M1	24584.49609375	15601.728515625
app1.M2	24287.640625	17490.19140625
app2.M0	23598.06640625	10924.2236328125
app2.M1	23688.875	10733.7734375
app2.M2	23269.47265625	10202.6455078125
app2.M3	21599.451171875	13524.634765625
app2.M4	23201.0390625	11089.5
app2.M5	47674.8359375	112.8388671875
app3.M0	34984.6484375	13346.1533203125
app3.M1	35621.70703125	13490.634765625
app3.M2	34355.91015625	13176.51953125
app3.M3	45407.0234375	-18.958850860595703
app3.M4	34794.29296875	12967.5166015625
app3.M5	35018.49609375	12878.2783203125
app3.M6	35017.27734375	13468.326171875
app3.M7	35254.09765625	12320.8818359375
app3.M8	35965.7734375	15064.9287109375
app3.M9	34842.49609375	12711.3076171875
app4.M0	23867.025390625	14216.2587890625
app4.M1	27625.951171875	7885.59228515625
app4.M2	25786.80859375	14595.255859375
app5.M0	18111.880859375	4763.94873046875
app5.M1	46250.07421875	124.77181243896484
app5.M2	21642.689453125	5074.9443359375
app5.M3	19317.19140625	3419.59716796875
app5.M4	18896.7890625	6002.3876953125
app5.M5	19737.802734375	4339.32177734375
app5.M6	27368.609375	7143.390625
app5.M7	16718.732421875	3364.0830078125
app5.M8	13703.5751953125	13104.310546875
app5.M9	25760.8984375	8606.3828125
app5.M10	21025.078125	5171.51025390625
app5.M11	22191.90234375	6254.14208984375
app5.M12	30295.998046875	8112.97314453125
app6.M0	22068.11328125	20401.490234375
app6.M1	20067.400390625	12530.8642578125
app6.M2	23802.599609375	11524.2900390625
app6.M3	21656.533203125	20751.6875
app6.M4	21775.099609375	13952.9013671875
app6.M5	19947.732421875	13165.3037109375
app6.M6	20726.357421875	16499.90625
app6.M7	21707.65234375	20153.541015625
app6.M8	22078.13671875	13280.3515625
app6.M9	18844.244140625	12865.79296875
app7.M0	21317.435546875	13085.4912109375
app7.M1	20802.4296875	11788.9580078125
app7.M2	21173.271484375	12224.48046875
app8.M0	33712.3046875	14999.908203125
app8.M1	22577.857421875	15325.2451171875
app8.M2	42383.89453125	16852.2265625
app9.M0	21682.001953125	311.9791564941406
app9.M1	44064.76953125	169.37135314941406
app9.M2	20782.560546875	340.98175048828125
app9.M3	21967.84375	-377.27105712890625
app9.M4	22002.76171875	314.7419738769531
app9.M5	27375.685546875	7361.0029296875
app9.M6	23852.53515625	4005.237548828125
app10.M0	34467.44921875	18805.06640625
app10.M1	35062.3984375	17647.92578125
app10.M2	33812.76171875	18634.44140625
app10.M3	32292.765625	18454.419921875
app10.M4	34886.703125	18284.373046875
app10.M5	27526.3828125	19163.62109375
app10.M6	33633.26953125	19602.55078125
app10.M7	36426.34375	18371.017578125
app10.M8	34236.6875	18990.32421875
app10.M9	27111.984375	21901.39453125
