core.Hub0	8159.830078125	21123.646484375
app0.M0	11587.2255859375	23135.287109375
app0.M1	11676.0341796875	23349.486328125
app0.M2	12078.3076171875	25456.833984375
app0.M3	11363.3896484375	22681.759765625
app0.M4	10029.8359375	21712.5859375
app0.M5	11718.9814453125	23649.64453125
app0.M6	11593.001953125	24403.052734375
app0.M7	12540.9072265625	22400.888671875
app1.M0	6803.5966796875	19892.345703125
app1.M1	8792.63671875	21136.7734375
app1.M2	6858.5703125	18841.236328125
app1.M3	7767.81396484375	19507.67578125
app1.M4	6686.75244140625	18611.560546875
app1.M5	6375.4287109375	18888.001953125
app2.M0	9218.2822265625	18766.560546875
app2.M1	16194.3984375	28177.25390625
app2.M2	8582.90625	18925.869140625
app2.M3	9862.435546875	17346.517578125
app2.M4	9329.1640625	18383.298828125
app2.M5	7518.2421875	24125.025390625
app2.M6	26330.935546875	71.1362075805664
app2.M7	6633.71240234375	22227.861328125
app2.M8	10500.3193359375	16098.0322265625
app2.M9	9542.333984375	18728.99609375
app2.M10	12015.7451171875	18542.80078125
app2.M11	9656.9423828125	18948.814453125
app2.M12	9013.875	18939.857421875
app2.M13	24375.76953125	144.13829040527344
app2.M14	8589.109375	19193.44921875
app3.M0	13410.6865234375	23329.541015625
app3.M1	13576.7431640625	22893.1328125
app3.M2	13627.265625	21817.23828125
app3.M3	11613.8134765625	22747.505859375
app3.M4	13194.533203125	24110.498046875
app3.M5	13965.021484375	22797.318359375
app3.M6	13231.359375	7732.1875
app3.M7	11585.8037109375	28636.349609375
app3.M8	13431.0830078125	22741.716796875
app3.M9	13193.685546875	25810.486328125
app4.M0	11913.4775390625	22324.62109375
app4.M1	26882.64453125	26.779794692993164
app4.M2	12102.818359375	22187.8046875
app4.M3	12368.1494140625	22056.025390625
app4.M4	11476.2490234375	22101.63671875
app4.M5	12506.0283203125	23028.685546875
app4.M6	12065.56640625	22735.255859375
app4.M7	11772.8017578125	21860.08984375
app4.M8	12121.76171875	23936.931640625
app4.M9	12849.353515625	22145.740234375
app4.M10	12530.5478515625	21443.6796875
app4.M11	12527.06640625	23948.45703125
app4.M12	12649.4873046875	21894.326171875
app5.M0	6166.43994140625	21576.927734375
app5.M1	7223.6787109375	22318.015625
app5.M2	6567.83984375	21939.455078125
app5.M3	5577.78662109375	20847.515625
app5.M4	6624.41552734375	21324.705078125
app5.M5	6516.93798828125	20807.5703125
app5.M6	11422.7998046875	22440.205078125
app5.M7	6317.42919921875	20375.826171875
app6.M0	3732.24853515625	24924.90234375
app6.M1	8061.52490234375	18965.736328125
app6.M2	3639.455810546875	24779.40625
app6.M3	10784.708984375	28772.271484375
app6.M4	6676.81005859375	24335.466796875
app6.M5	3921.906982421875	25160.7734375
app6.M6	27163.533203125	173.70936584472656
app6.M7	7814.4345703125	26619.455078125
app6.M8	7928.869140625	26716.607421875
app7.M0	4430.99658203125	18004.884765625
app7.M1	2960.02490234375	20351.009765625
app7.M2	4175.78271484375	18786.060546875
app7.M3	23616.751953125	263.9854736328125
app7.M4	1210.9207763671875	20072.314453125
app7.M5	3394.78369140625	18602.544921875
app7.M6	7713.802734375	18266.3984375
app7.M7	477.8419494628906	23581.62109375
app8.M0	11948.4228515625	17789.6015625
app8.M1	13607.0478515625	18396.287109375
app8.M2	12649.3603515625	18327.84375
app8.M3	6567.771484375	17958.01953125
app8.M4	12104.947265625	18010.880859375
app8.M5	11659.54296875	20881.08203125
app8.M6	14257.5068359375	20841.333984375
app8.M7	12818.744140625	18505.8984375
app9.M0	8783.07421875	22126.7890625
app9.M1	10065.5712890625	22619.828125
app9.M2	24811.00390625	47.06192398071289
app9.M3	9896.7041015625	22730.666015625
app9.M4	9083.2099609375	22293.40625
app9.M5	8718.6162109375	21958.033203125
app9.M6	8655.556640625	22319.080078125
app9.M7	8928.66796875	22480.517578125
app9.M8	8072.92529296875	23030.607421875
app10.M0	10878.3271484375	24575.515625
app10.M1	10008.01171875	25092.107421875
app10.M2	10492.1376953125	22009.19921875
app10.M3	10415.716796875	23386.16796875
app10.M4	10930.70703125	24128.84765625
app10.M5	10463.7802734375	23941.8046875
app10.M6	11181.6728515625	24336.376953125
app11.M0	9310.6064453125	13317.8349609375
app11.M1	11059.982421875	7339.4326171875
app11.M2	27243.81640625	-392.84521484375
app11.M3	12178.8447265625	17112.201171875
app11.M4	11179.869140625	7077.43701171875
app11.M5	11700.0224609375	27150.08984375
app11.M6	7575.7529296875	18463.681640625
app11.M7	10544.9052734375	28258.77734375
app12.M0	12291.5693359375	19827.44921875
app12.M1	10481.2646484375	21784.990234375
app12.M2	9613.076171875	20347.7421875
app12.M3	12777.1728515625	19647.453125
app12.M4	13430.7236328125	20444.451171875
app12.M5	12118.728515625	19252.365234375
app12.M6	10020.958984375	20475.623046875
app12.M7	9588.5595703125	20675.53515625
app12.M8	11105.37109375	19533.16796875
app13.M0	10917.8876953125	21835.1015625
app13.M1	10450.125	21336.39453125
app13.M2	11041.5390625	21963.197265625
app13.M3	10098.4296875	23421.71484375
app14.M0	11581.58203125	21312.23046875
app14.M1	12650.44140625	21054.0
app14.M2	12446.81640625	20063.9609375
app14.M3	11957.515625	20936.09375
app14.M4	13318.2431640625	21080.75
app14.M5	11373.8525390625	21110.328125
app14.M6	8144.08154296875	21514.390625
app14.M7	11836.310546875	20660.623046875
app14.M8	11120.669921875	20984.97265625
app15.M0	8328.9287109375	23637.615234375
app15.M1	7095.56298828125	22816.701171875
app15.M2	7171.5263671875	23573.970703125
app15.M3	7390.63134765625	23092.9921875
app15.M4	27706.615234375	-13.233053207397461
app15.M5	8362.087890625	24672.630859375
app15.M6	10735.4052734375	21494.248046875
app15.M7	6411.896484375	22709.0703125
app15.M8	7724.078125	24684.544921875
app15.M9	8134.88427734375	23969.201171875
app16.M0	9337.98046875	24339.984375
app16.M1	8543.828125	24225.546875
app16.M2	10045.408203125	24085.029296875
app16.M3	8058.8193359375	25131.09765625
app16.M4	9802.6533203125	24370.23828125
app16.M5	8846.416015625	24584.61328125
app16.M6	9812.7939453125	21194.12109375
app16.M7	8795.142578125	24131.451171875
app16.M8	25604.6015625	87.76638793945312
app16.M9	27772.169921875	371.86810302734375
app16.M10	9579.8125	23608.158203125
app16.M11	9421.4501953125	24596.849609375
app17.M0	12060.1787109375	20337.5
app17.M1	11314.4267578125	20747.8203125
app17.M2	11375.5927734375	20604.5078125
app17.M3	11596.375	19867.552734375
app17.M4	12878.001953125	22344.1484375
app17.M5	11673.9267578125	20487.859375
app17.M6	22858.28125	57.69639205932617
app17.M7	28616.478515625	28.033248901367188
app17.M8	14419.5244140625	19930.427734375
app17.M9	8996.572265625	20220.275390625
app17.M10	11673.0849609375	20202.166015625
app17.M11	12253.8408203125	20238.603515625
app17.M12	23092.236328125	418.3251953125
app18.M0	5263.26025390625	20052.4609375
app18.M1	5246.39404296875	19823.10546875
app18.M2	7811.29248046875	19606.08203125
app18.M3	10791.40234375	22752.158203125
app18.M4	10749.0009765625	21102.455078125
app18.M5	5334.7509765625	22317.138671875
app18.M6	4145.62451171875	21014.787109375
app18.M7	5956.57177734375	19438.017578125
app18.M8	9074.890625	20767.396484375
app18.M9	5344.5478515625	19513.810546875
app18.M10	5611.908203125	21735.927734375
app18.M11	9360.65625	21919.357421875
app18.M12	4250.09716796875	20445.34375
app19.M0	11180.6298828125	25221.734375
app19.M1	11646.57421875	24964.90625
app19.M2	11137.3662109375	23214.625
app19.M3	11595.0458984375	24581.51171875
app19.M4	11710.1103515625	25236.603515625
app19.M5	11384.845703125	24991.048828125
app19.M6	10450.072265625	25325.705078125
app19.M7	9806.2080078125	25796.794921875
app19.M8	11506.212890625	25119.181640625
app19.M9	11050.92578125	23416.283203125
