core.Hub0	10378.2822265625	13622.779296875
core.Hub1	14191.783203125	7297.12890625
app0.M0	14785.97265625	8278.576171875
app0.M1	11422.2587890625	4060.938720703125
app0.M2	14596.318359375	9685.958984375
app0.M3	16360.0234375	8520.2568359375
app0.M4	23950.599609375	54.5
app0.M5	18108.224609375	9562.173828125
app0.M6	9183.689453125	2146.613525390625
app0.M7	14450.0966796875	8228.916015625
app0.M8	9998.3154296875	1150.51025390625
app0.M9	12226.51953125	11759.916015625
app0.M10	12297.9443359375	9482.10546875
app0.M11	22061.091796875	11306.1494140625
app0.M12	14724.1220703125	8510.5859375
app0.M13	19096.619140625	238.9344940185547
app1.M0	10610.5625	4241.296875
app1.M1	8092.2958984375	4981.2880859375
app1.M2	12855.1142578125	1210.41064453125
app1.M3	10474.2109375	3978.752685546875
app1.M4	10195.400390625	7801.8203125
app2.M0	6895.75830078125	11618.7314453125
app2.M1	321.5164489746094	12762.3408203125
app2.M2	3636.419677734375	11400.150390625
app2.M3	23361.765625	254.9044189453125
app2.M4	4381.14990234375	11209.28515625
app2.M5	6804.1201171875	10585.9921875
app2.M6	8470.8681640625	12467.505859375
app2.M7	3910.81005859375	10968.1484375
app2.M8	6745.3662109375	9225.6259765625
app2.M9	248.07081604003906	12600.0244140625
app2.M10	10174.0712890625	15780.841796875
app2.M11	6906.50244140625	9052.4423828125
app2.M12	22785.396484375	253.25820922851562
app2.M13	6441.58984375	9918.0185546875
app2.M14	24234.599609375	25.5
app3.M0	9901.9150390625	11659.8798828125
app3.M1	9040.0087890625	5051.65478515625
app3.M2	7533.240234375	7528.96435546875
app4.M0	13210.505859375	5421.48974609375
app4.M1	6322.89501953125	9075.4619140625
app4.M2	10314.62109375	15019.2841796875
app4.M3	11603.451171875	8395.8759765625
app4.M4	13100.3134765625	4843.931640625
app4.M5	13021.03125	4412.73583984375
app4.M6	6287.62255859375	10399.876953125
app4.M7	12677.470703125	5828.22021484375
app5.M0	10077.5908203125	10310.05859375
app5.M1	10878.8515625	11634.1064453125
app5.M2	9671.6396484375	7841.85302734375
app5.M3	10197.095703125	11832.6728515625
app5.M4	12998.2666015625	3932.039794921875
app5.M5	13436.1923828125	6221.15380859375
app5.M6	10586.345703125	8571.4091796875
app2.Note0	22801.095703125	-12.80929946899414
app3.Tag1	10341.9833984375	12530.533203125
app2.File2	23379.537109375	4.219575881958008
app2.File3	6765.21337890625	9747.212890625
app1.Address4	10845.2041015625	4720.0927734375
app4.Log5	12187.3037109375	15545.94921875
app4.Log6	11549.638671875	8498.86328125
app2.Address7	7814.869140625	8842.73046875
app2.Asset8	6468.7412109375	10561.15625
app5.Asset9	10526.9482421875	12429.087890625
app0.Log10	19996.171875	10186.671875
app5.Tag11	13417.97265625	4642.1142578125
app0.Note12	19047.646484375	54.565162658691406
app0.File13	14663.361328125	8633.4072265625
app0.Note14	10837.458984375	3784.818359375
app0.Note15	10675.2587890625	2238.113525390625
core.Asset16	13765.11328125	5768.36572265625
app0.Address17	22247.87890625	11143.359375
app4.Note18	5515.2626953125	9560.8935546875
app2.Tag19	23435.87109375	454.5828552246094
app2.Log20	22860.294921875	456.53533935546875
