core.Hub0	12009.3447265625	9632.7294921875
core.Hub1	7320.431640625	10427.50390625
core.Hub2	10241.009765625	13273.2998046875
app0.M0	11110.5927734375	14559.9931640625
app0.M1	11294.9658203125	14132.705078125
app0.M2	20970.576171875	11739.3916015625
app0.M3	10281.052734375	14198.3369140625
app0.M4	10663.775390625	16995.859375
app0.M5	19526.6796875	16298.9296875
app0.M6	24325.322265625	46.00063705444336
app0.M7	9983.130859375	14694.68359375
app0.M8	11086.99609375	13612.2734375
app0.M9	10340.580078125	14800.185546875
app0.M10	21449.091796875	10947.30859375
app0.M11	8964.2607421875	7315.2724609375
app1.M0	8916.7646484375	7820.994140625
app1.M1	8588.0556640625	7786.76123046875
app1.M2	9192.568359375	7669.8388671875
app1.M3	9106.134765625	7929.46484375
app1.M4	24561.328125	52.50078201293945
app1.M5	8863.419921875	7139.67724609375
app1.M6	13945.166015625	9215.0068359375
app1.M7	8630.3388671875	7171.1640625
app1.M8	8442.986328125	7507.650390625
app2.M0	13103.99609375	11738.2763671875
app2.M1	9606.828125	7159.34765625
app2.M2	13224.0712890625	10668.2783203125
app2.M3	24793.82421875	52.999996185302734
app2.M4	12576.732421875	12915.0146484375
app2.M5	12276.8232421875	13059.8193359375
app3.M0	12621.6083984375	13829.0888671875
app3.M1	13912.1435546875	12197.0654296875
app3.M2	20850.58203125	14653.8662109375
app3.M3	11676.9970703125	13772.466796875
app3.M4	12000.3115234375	14176.2412109375
app3.M5	13491.2265625	12313.58984375
app3.M6	14187.6572265625	11380.7998046875
app3.M7	13220.8037109375	13405.732421875
app3.M8	25006.486328125	-116.86984252929688
app3.M9	11061.056640625	12080.5595703125
app3.M10	12946.7236328125	13791.1181640625
app3.M11	10714.763671875	16869.158203125
app3.M12	13587.9443359375	13341.3251953125
app3.M13	12154.87890625	12660.34765625
app4.M0	6057.36865234375	11854.3525390625
app4.M1	23793.19140625	92.31132507324219
app4.M2	10126.58984375	14361.7587890625
app4.M3	7162.64794921875	11731.390625
app4.M4	11219.82421875	13216.658203125
app4.M5	23094.03125	103.04137420654297
app4.M6	9420.958984375	12598.3203125
app4.M7	8619.1865234375	13961.66015625
app4.M8	10075.0048828125	6847.458984375
app4.M9	8992.5205078125	14342.7734375
app4.M10	7987.9560546875	13275.49609375
app5.M0	14218.291015625	8619.1474609375
app5.M1	14126.546875	8507.30859375
app5.M2	22165.232421875	184.83831787109375
app5.M3	14288.705078125	7008.03759765625
app5.M4	21904.828125	5628.8828125
app5.M5	15254.1396484375	11162.8017578125
app5.M6	14828.0986328125	8154.85791015625
app5.M7	13612.095703125	7835.0458984375
app5.M8	14946.318359375	9194.4052734375
app5.M9	13325.2529296875	8836.3720703125
app5.M10	13517.7939453125	8684.091796875
app5.M11	13175.578125	9547.05078125
app5.M12	13780.26953125	8305.794921875
app5.M13	13817.0224609375	7725.93017578125
app5.M14	13463.568359375	7957.7900390625
app6.M0	6208.5810546875	8036.4443359375
app6.M1	6724.6201171875	8257.8095703125
app6.M2	5876.501953125	9239.4755859375
app6.M3	6084.52294921875	9013.3740234375
app6.M4	8339.4541015625	9204.0693359375
app6.M5	17667.0859375	9071.1162109375
app6.M6	5631.91357421875	8372.50390625
app6.M7	6060.78759765625	8861.041015625
app6.M8	7905.0732421875	10964.384765625
app6.M9	6244.41357421875	8347.2470703125
app6.M10	6470.4560546875	9139.783203125
app6.M11	6066.04052734375	8243.7177734375
app6.M12	7212.62646484375	10747.90234375
app6.M13	10461.7119140625	10328.6181640625
app7.M0	10698.8828125	6400.83740234375
app7.M1	25097.994140625	226.33685302734375
app7.M2	11319.6044921875	7319.576171875
app7.M3	1473.4163818359375	1748.6041259765625
app7.M4	10271.5185546875	7703.103515625
app7.M5	20073.083984375	5022.54638671875
app7.M6	10864.2158203125	6196.3857421875
app7.M7	8353.6201171875	6798.4404296875
app7.M8	11070.6376953125	7361.4853515625
