core.Hub0	12370.0126953125	15719.048828125
core.Hub1	17560.498046875	11349.021484375
app0.M0	14897.4306640625	24366.720703125
app0.M1	17185.06640625	25236.732421875
app0.M2	49738.48828125	252.12144470214844
app0.M3	16442.53125	25129.4296875
app0.M4	15278.744140625	24332.2421875
app0.M5	14667.4794921875	24571.34375
app0.M6	55038.19140625	29.754291534423828
app0.M7	52942.5234375	32.40788650512695
app0.M8	14294.7890625	23895.96875
app0.M9	17490.1953125	21694.724609375
app0.M10	1063.023681640625	37603.25
app0.M11	15356.1953125	24014.24609375
app0.M12	49055.91015625	419.751708984375
app0.M13	13904.16796875	24388.359375
app0.M14	12922.005859375	22341.765625
app1.M0	19311.900390625	14332.173828125
app1.M1	19069.603515625	14978.8505859375
app1.M2	18088.6953125	12860.919921875
app1.M3	19335.94921875	12838.115234375
app1.M4	55459.66015625	280.4635009765625
app1.M5	19617.033203125	14681.7685546875
app1.M6	27042.95703125	12570.9921875
app1.M7	10244.5595703125	21417.58984375
app1.M8	19062.931640625	13942.236328125
app1.M9	19043.486328125	12150.0546875
app2.M0	21022.306640625	11060.0595703125
app2.M1	20884.841796875	9784.23828125
app2.M2	53440.6484375	-437.2112121582031
app2.M3	21302.95703125	11668.2177734375
app2.M4	19539.197265625	13174.486328125
app2.M5	24837.072265625	11826.1396484375
app2.M6	19799.1484375	18057.2109375
app2.M7	17690.29296875	10025.154296875
app2.M8	22959.556640625	8252.7509765625
app2.M9	19692.255859375	12128.416015625
app2.M10	20006.19140625	12335.9150390625
app2.M11	51361.46484375	178.60699462890625
app2.M12	531.3977661132812	37901.84375
app2.M13	18826.478515625	17346.806640625
app3.M0	18659.98828125	19593.3203125
app3.M1	18516.908203125	19139.845703125
app3.M2	19064.130859375	18930.3828125
app3.M3	17681.482421875	18243.849609375
app3.M4	19155.732421875	19283.3984375
app3.M5	18384.470703125	20054.080078125
app3.M6	14506.681640625	21442.263671875
app3.M7	20635.38671875	18843.630859375
app3.M8	19470.9296875	18985.39453125
app3.M9	19357.40234375	18689.77734375
app3.M10	16000.353515625	14116.4853515625
app4.M0	8810.7685546875	13765.5458984375
app4.M1	8976.740234375	12354.8115234375
app4.M2	286.00982666015625	16669.138671875
app4.M3	10506.0517578125	14021.9609375
app4.M4	9368.4248046875	12754.96875
app4.M5	50267.1796875	233.16754150390625
app4.M6	9420.16796875	14547.646484375
app4.M7	11184.75390625	12311.3681640625
app4.M8	9276.2919921875	12565.7822265625
app4.M9	7671.8349609375	14401.8310546875
app4.M10	12246.4169921875	12364.1416015625
app4.M11	9062.4736328125	12806.2021484375
app4.M12	8386.671875	13416.7998046875
app4.M13	27509.59375	13567.9560546875
app5.M0	17002.173828125	14842.96875
app5.M1	19035.03515625	16631.87890625
app5.M2	18649.255859375	16081.1904296875
app5.M3	17627.232421875	14601.1396484375
app5.M4	17806.23828125	14412.8798828125
app5.M5	18364.72265625	16544.66015625
app5.M6	14979.8955078125	18325.91796875
app5.M7	11725.1083984375	14436.26171875
app5.M8	17449.4453125	14117.0322265625
app5.M9	16077.7646484375	16744.0390625
app5.M10	18830.7421875	15900.22265625
app5.M11	16848.091796875	15586.341796875
app6.M0	12723.322265625	14675.9599609375
app6.M1	16827.548828125	12888.1318359375
app6.M2	12426.009765625	13694.3828125
app7.M0	22001.4296875	6174.20947265625
app7.M1	22359.166015625	11308.3212890625
app7.M2	23261.078125	6697.6435546875
app7.M3	18059.11328125	24148.28125
app7.M4	24504.962890625	12853.8896484375
app7.M5	23491.431640625	6961.7626953125
app7.M6	23829.625	6605.24853515625
app7.M7	20675.544921875	20065.41015625
app8.M0	16755.794921875	7484.18994140625
app8.M1	55496.4140625	-183.6328887939453
app8.M2	12717.8671875	9206.1923828125
app8.M3	16509.423828125	9737.2939453125
app8.M4	18725.310546875	4521.6826171875
app8.M5	14010.8798828125	9911.3857421875
app8.M6	12698.5439453125	12687.1123046875
app8.M7	8581.080078125	4583.404296875
app8.M8	13501.990234375	9485.3798828125
app9.M0	11001.2978515625	21559.578125
app9.M1	6459.21630859375	23276.650390625
app9.M2	20703.982421875	17401.703125
app9.M3	10462.1796875	20613.32421875
app9.M4	11925.5283203125	22619.494140625
app9.M5	5919.2451171875	22493.396484375
app9.M6	2274.64697265625	24515.15234375
app9.M7	7825.97216796875	14544.0869140625
app9.M8	11802.962890625	21921.37109375
app9.M9	54516.93359375	61.60615158081055
app10.M0	19084.5390625	22195.38671875
app10.M1	18653.396484375	17077.447265625
app10.M2	20544.013671875	21909.28515625
app10.M3	23834.236328125	19011.5
app10.M4	18371.916015625	22940.380859375
app10.M5	3076.263916015625	37565.3359375
app10.M6	18336.9375	28034.060546875
app10.M7	19199.1015625	22375.248046875
app10.M8	1709.6990966796875	37593.3671875
app10.M9	14911.3828125	21120.1953125
app10.M10	19654.443359375	21571.609375
app10.M11	15196.7978515625	21821.119140625
app10.M12	17427.44140625	22729.791015625
app10.M13	20400.09765625	20576.005859375
app10.M14	18425.484375	20862.505859375
app11.M0	11404.1064453125	15215.091796875
app11.M1	11511.27734375	13200.8681640625
app11.M2	14134.716796875	15290.9052734375
app12.M0	14569.994140625	17243.416015625
app12.M1	14431.15625	14706.919921875
app12.M2	13357.4677734375	16799.240234375
app12.M3	17989.009765625	19576.654296875
app12.M4	8885.470703125	16782.333984375
app13.M0	9142.248046875	9346.1298828125
app13.M1	5389.05615234375	6788.05615234375
app13.M2	7393.03759765625	13332.9228515625
app13.M3	7902.36572265625	10639.0986328125
app13.M4	514.0748901367188	17242.333984375
app13.M5	10178.5380859375	9221.564453125
app13.M6	9070.017578125	5264.1396484375
app13.M7	9900.01171875	11212.5908203125
app13.M8	8563.666015625	10278.2509765625
app14.M0	10180.671875	18659.763671875
app14.M1	52073.66015625	-135.3913116455078
app14.M2	12830.8447265625	22936.1484375
app14.M3	10282.34765625	17766.93359375
app14.M4	10610.431640625	19144.689453125
app14.M5	7595.5283203125	20456.61328125
app14.M6	9309.3193359375	18132.033203125
app14.M7	9146.4033203125	18417.98828125
app14.M8	52685.67578125	250.80445861816406
app14.M9	10947.501953125	18590.857421875
app14.M10	55750.5859375	49.99987030029297
app14.M11	2415.43798828125	37575.55078125
app14.M12	52191.6953125	83.02958679199219
app14.M13	16993.296875	16651.078125
app15.M0	27889.16015625	15026.216796875
app15.M1	13476.8525390625	23630.728515625
app15.M2	17935.453125	11235.0654296875
app15.M3	22614.849609375	6919.9365234375
app15.M4	36049.8359375	16621.037109375
app16.M0	9811.7412109375	15731.705078125
app16.M1	9527.9755859375	15288.90234375
app16.M2	9803.892578125	16175.533203125
app16.M3	50844.96484375	-159.50318908691406
