core.Hub0	1974.97607421875	2073.11376953125
app0.M0	2785.983642578125	2872.28955078125
app0.M1	4627.2783203125	5414.5380859375
app0.M2	4129.55029296875	5635.5478515625
app0.M3	752.291015625	414.86322021484375
app1.M0	702.2781982421875	1695.96875
app1.M1	3962.833251953125	6255.76513671875
app1.M2	1131.7694091796875	1288.3408203125
app1.M3	3110.90673828125	6598.9560546875
app1.M4	694.17333984375	651.4070434570312
app1.M5	383.48919677734375	1718.0789794921875
app1.M6	1239.140869140625	277.0841369628906
app1.M7	1527.4407958984375	2866.373291015625
app1.M8	4939.80908203125	8075.9384765625
app1.M9	708.1190185546875	1290.154052734375
app1.M10	1313.419677734375	812.7467041015625
app1.M11	5921.32421875	94.0708236694336
app1.M12	2468.141845703125	3230.48095703125
app1.M13	1030.973876953125	70.6042251586914
app1.Tag0	5703.9013671875	-32.75957489013672
app1.Tag1	4232.087890625	6410.74072265625
app1.Asset2	454.46337890625	958.1231079101562
app1.Log3	1403.7052001953125	1199.5748291015625
app0.Log4	4179.34912109375	4304.8193359375
app1.File5	240.83987426757812	-331.16162109375
app0.Asset6	4029.3125	5263.46533203125
app1.Address7	454.4453430175781	1204.1217041015625
app1.Address8	1570.6580810546875	362.7565612792969
app1.Tag9	1536.4058837890625	-64.09127807617188
app1.Log10	3892.84716796875	6633.42724609375
app1.File11	836.5086059570312	977.9121704101562
app0.Log12	-232.4844970703125	711.3142700195312
app1.Tag13	1595.1439208984375	917.0226440429688
app0.Log14	3900.773193359375	4768.53564453125
app1.Address15	1461.070556640625	-196.02133178710938
app1.Note16	2234.755615234375	1992.6981201171875
app0.Address17	3113.133544921875	6439.61962890625
app1.Log18	1405.681640625	104.7445068359375
app1.Asset19	618.4256591796875	1515.0616455078125
app1.File20	401.1229553222656	1466.2672119140625
app1.Asset21	5260.3349609375	8218.396484375
app1.File22	1882.9320068359375	829.341552734375
app1.File23	-104.0342788696289	426.6050720214844
app1.File24	1227.8404541015625	1076.165771484375
