core.Hub0	7692.62939453125	28755.365234375
app0.M0	10722.1142578125	23502.142578125
app0.M1	11159.705078125	23607.677734375
app0.M2	10880.453125	31477.751953125
app0.M3	10326.373046875	23367.984375
app0.M4	11871.9482421875	22695.412109375
app0.M5	10950.27734375	23956.744140625
app0.M6	10050.3271484375	24331.359375
app0.M7	11169.353515625	23828.2734375
app0.M8	10146.4541015625	22766.0859375
app0.M9	8100.3876953125	26458.24609375
app1.M0	14374.8955078125	30804.3359375
app1.M1	37638.90234375	-72.15226745605469
app1.M2	14730.19140625	30297.466796875
app1.M3	14981.8056640625	25460.240234375
app1.M4	14641.8564453125	30110.57421875
app1.M5	15106.94921875	30301.45703125
app1.M6	15133.6826171875	29328.263671875
app1.M7	13525.1484375	30372.203125
app1.M8	14336.7021484375	29179.59765625
app2.M0	10080.7119140625	32976.00390625
app2.M1	9105.0029296875	33014.7109375
app2.M2	10444.8291015625	32573.736328125
app2.M3	9260.8447265625	31871.0546875
app2.M4	10786.720703125	33120.546875
app2.M5	9715.962890625	33270.90234375
app2.M6	9474.54296875	32790.3828125
app2.M7	9970.92578125	32531.1953125
app2.M8	9093.1640625	32505.654296875
app2.M9	46608.75390625	272.9355163574219
app2.M10	9160.041015625	33321.28515625
app3.M0	10705.8466796875	32062.837890625
app3.M1	11272.4892578125	32269.26953125
app3.M2	11244.615234375	31800.869140625
app3.M3	6946.77490234375	30182.5234375
app3.M4	10517.9208984375	31588.021484375
app4.M0	8555.5419921875	29441.939453125
app4.M1	8546.220703125	30333.2890625
app4.M2	9389.6328125	28714.525390625
app4.M3	9669.181640625	29363.765625
app5.M0	6196.1416015625	30502.646484375
app5.M1	2603.40966796875	29145.72265625
app5.M2	5678.63525390625	30208.423828125
app6.M0	9840.986328125	26247.623046875
app6.M1	9180.158203125	25961.6015625
app6.M2	46003.69140625	200.16978454589844
app6.M3	10195.5185546875	26437.78515625
app6.M4	10147.59765625	25805.8046875
app6.M5	47353.7578125	-124.06915283203125
app6.M6	9551.2177734375	26889.455078125
app6.M7	10514.9990234375	26186.607421875
app6.M8	42422.7265625	293.2996520996094
app6.M9	9703.197265625	27288.8515625
app6.M10	10719.009765625	26506.65625
app6.M11	10020.1787109375	26854.478515625
app6.M12	10987.96875	25879.5
app6.M13	47671.515625	633.3561401367188
app6.M14	45340.88671875	103.51510620117188
app7.M0	5053.0556640625	26916.8828125
app7.M1	4615.30078125	27447.66015625
app7.M2	4387.20556640625	26254.525390625
app7.M3	16239.87890625	30974.748046875
app7.M4	5306.4169921875	27843.876953125
app7.M5	8118.91943359375	31083.29296875
app7.M6	4879.64453125	27547.216796875
app7.M7	4343.78564453125	27491.759765625
app7.M8	16404.25	30443.529296875
app7.M9	6394.46728515625	27640.849609375
app8.M0	6330.26123046875	30123.2734375
app8.M1	5933.1064453125	27278.423828125
app8.M2	11728.6142578125	24219.154296875
app8.M3	5505.3193359375	28705.75390625
app8.M4	5415.287109375	28032.53125
app8.M5	41430.12890625	212.58047485351562
app8.M6	5881.24658203125	29862.283203125
app8.M7	5550.28369140625	28880.123046875
app9.M0	9423.58203125	27852.697265625
app9.M1	13321.94921875	28678.3984375
app9.M2	13839.7294921875	27495.630859375
app9.M3	10847.2861328125	27128.328125
app10.M0	12840.2509765625	26760.390625
app10.M1	13454.5634765625	20095.13671875
