core.Hub0	14947.7060546875	23740.6875
core.Hub1	12447.96875	25332.12890625
app0.M0	11646.0888671875	27552.734375
app0.M1	11524.80078125	27119.23046875
app0.M2	11341.552734375	27975.69921875
app0.M3	11263.3408203125	26946.767578125
app0.M4	10804.4912109375	28525.716796875
app0.M5	11707.025390625	25802.50390625
app0.M6	13739.724609375	26815.697265625
app0.M7	11852.10546875	28281.326171875
app0.M8	11856.68359375	27144.517578125
app0.M9	10982.6376953125	26799.076171875
app0.M10	12355.3603515625	29449.126953125
app0.M11	12575.259765625	26954.908203125
app0.M12	11358.7236328125	27273.392578125
app0.M13	27110.498046875	588.35693359375
app0.M14	11385.5732421875	25665.673828125
app1.M0	10322.884765625	21704.541015625
app1.M1	27378.099609375	-144.84027099609375
app1.M2	9704.5966796875	21678.892578125
app1.M3	8835.19921875	20395.599609375
app1.M4	10614.91015625	20557.765625
app1.M5	13215.4150390625	20874.373046875
app1.M6	3271.610107421875	178.37062072753906
app2.M0	13589.00390625	24182.40234375
app2.M1	18073.41015625	20856.03515625
app2.M2	16583.59765625	20814.48828125
app2.M3	13439.5419921875	23952.10546875
app2.M4	16955.7734375	22598.96875
app2.M5	13492.5869140625	27597.92578125
app3.M0	8846.345703125	22586.072265625
app3.M1	10121.8203125	23801.1484375
app3.M2	13781.341796875	22414.701171875
app3.M3	10496.2998046875	24803.443359375
app3.M4	10283.3232421875	23883.3125
app3.M5	10663.451171875	25020.263671875
app3.M6	10106.8427734375	23597.302734375
app3.M7	27653.970703125	73.49895477294922
app3.M8	7922.63232421875	26242.771484375
app4.M0	24001.7578125	26287.333984375
app4.M1	27939.337890625	82.85226440429688
app4.M2	24256.78515625	25438.52734375
app4.M3	25157.32421875	25401.240234375
app4.M4	21530.666015625	24702.271484375
app4.M5	23841.376953125	25349.37109375
app4.M6	24173.2109375	24227.271484375
app4.M7	17544.421875	27703.0859375
app4.M8	23569.158203125	24637.375
app4.M9	23934.5859375	25509.59765625
app4.M10	23429.6328125	24841.76953125
app4.M11	24222.330078125	25848.357421875
app5.M0	13295.5986328125	21271.8828125
app5.M1	12320.7392578125	20340.857421875
app5.M2	26906.578125	-92.85134887695312
app5.M3	13591.8779296875	21644.134765625
app5.M4	12587.34765625	21718.40625
app5.M5	15877.58984375	20638.21875
app5.M6	11704.57421875	22548.564453125
app5.M7	13397.4287109375	21085.08984375
app5.M8	12883.69140625	21753.84765625
app5.M9	12257.958984375	21087.751953125
app5.M10	14921.1689453125	21181.833984375
app5.M11	12073.638671875	23388.392578125
app5.M12	14130.7734375	19359.046875
app6.M0	14297.166015625	30028.4453125
app6.M1	15077.4287109375	27292.375
app6.M2	15565.9453125	29157.9609375
app6.M3	28190.171875	-6.601919174194336
app6.M4	15455.5185546875	29335.662109375
app6.M5	25624.919921875	27992.669921875
app6.M6	8581.6748046875	31511.369140625
app6.M7	-170.21961975097656	23633.2265625
app6.M8	14507.615234375	27465.490234375
app6.M9	15924.5263671875	30232.353515625
app6.M10	15163.8466796875	29391.6484375
app7.M0	17519.0390625	26091.384765625
app7.M1	16750.25390625	26760.779296875
app7.M2	17201.921875	27588.205078125
app7.M3	10158.673828125	16526.681640625
app7.M4	18312.525390625	25348.25
app7.M5	18147.8671875	21150.11328125
app7.M6	16833.978515625	20928.6875
app7.M7	8030.59130859375	28806.302734375
app7.M8	16488.248046875	26815.67578125
app7.M9	17043.361328125	26682.06640625
app7.M10	17880.859375	25698.798828125
app7.M11	17067.73046875	26336.77734375
app8.M0	13447.4326171875	15791.9677734375
app8.M1	13622.4091796875	15664.462890625
app8.M2	11780.6279296875	16079.572265625
app8.M3	13008.4931640625	15771.794921875
app8.M4	11251.2998046875	19951.484375
app8.M5	14150.1904296875	18057.400390625
app8.M6	25967.755859375	105.70645904541016
app8.M7	12141.3681640625	20925.849609375
app8.M8	14831.7421875	19058.87890625
app9.M0	12531.8720703125	23827.416015625
app9.M1	20152.947265625	18089.373046875
app9.M2	24364.671875	108.61199188232422
app9.M3	16273.630859375	24697.6953125
app9.M4	12582.08984375	23976.869140625
app9.M5	11313.126953125	22850.275390625
app10.M0	6052.0947265625	19386.716796875
app10.M1	6064.619140625	20360.05859375
app10.M2	11921.4501953125	20606.125
app11.M0	15289.47265625	26125.919921875
app11.M1	16095.2490234375	26213.564453125
app11.M2	15399.529296875	21877.482421875
app12.M0	17698.072265625	23396.001953125
app12.M1	17198.375	24109.03125
app12.M2	17733.1640625	24734.4765625
app12.M3	28451.171875	34.98860168457031
app12.M4	17842.892578125	25232.08203125
app12.M5	17210.048828125	23432.029296875
app12.M6	17636.546875	23092.12890625
app12.M7	18116.361328125	23979.59765625
app12.M8	17440.875	24496.90234375
app12.M9	15700.6328125	27271.673828125
app12.M10	17837.373046875	24437.4296875
app12.M11	17418.83203125	23909.6171875
app13.M0	10319.755859375	27032.431640625
app13.M1	11863.5966796875	28884.15234375
app13.M2	11841.4189453125	28782.025390625
app13.M3	10441.6611328125	27773.873046875
app13.M4	11450.5771484375	25328.373046875
app13.M5	10323.650390625	26612.490234375
app13.M6	8851.8876953125	26059.08984375
app13.M7	11140.5458984375	28226.21875
app14.M0	18831.51953125	22375.09765625
app14.M1	19028.216796875	23576.845703125
app14.M2	19934.51953125	24624.248046875
app14.M3	25347.380859375	436.54248046875
app14.M4	18615.771484375	19142.619140625
app14.M5	18495.833984375	26693.140625
app14.M6	19085.2890625	23732.1875
app14.M7	19503.396484375	25377.396484375
app14.M8	18801.78125	22203.46484375
app14.M9	19099.029296875	23294.435546875
app14.M10	24757.767578125	138.6636962890625
app14.M11	19270.21484375	23154.88671875
app12.Log0	17571.3125	24067.63671875
app9.Tag1	16291.3056640625	23996.263671875
app14.File2	25313.220703125	-39.89536666870117
app9.Address3	24728.2265625	-37.389102935791016
app13.Note4	8482.37890625	23482.685546875
app6.Log5	17019.685546875	30333.515625
app8.Log6	25627.49609375	6.689888000488281
core.Asset7	12218.3408203125	25661.296875
app13.Note8	10487.0439453125	27935.498046875
app14.Address9	19648.220703125	24757.5390625
app14.File10	18584.998046875	26510.126953125
app12.Log11	18168.4296875	22794.6328125
app14.File12	19937.29296875	24380.841796875
app0.Log13	11639.3037109375	26336.916015625
app14.Address14	19165.431640625	22066.068359375
app11.Asset15	15255.849609375	26546.703125
app0.Log16	11602.5400390625	28918.609375
app5.Note17	15609.1845703125	20966.525390625
app3.File18	9770.51171875	28147.41015625
app9.Address19	11429.58984375	23363.24609375
app9.Log20	24758.314453125	608.0408935546875
app9.Log21	21793.568359375	18155.291015625
app0.File22	12755.115234375	26839.365234375
app3.Address23	9821.5791015625	27688.619140625
app9.Asset24	12285.853515625	23305.953125
app14.Log25	19436.39453125	24175.125
app8.Asset26	13196.3955078125	20692.34765625
core.Tag27	12561.0859375	26099.84765625
app14.Log28	19459.13671875	25520.533203125
app1.Note29	9627.6484375	21866.21875
app7.File30	16159.1572265625	26768.904296875
app0.Address31	11524.7080078125	27401.1953125
app7.Note32	10356.0380859375	16282.7626953125
app14.Asset33	19348.90234375	23497.59375
app7.Tag34	15329.4833984375	27744.48046875
app0.Asset35	10108.345703125	28853.669921875
app0.Tag36	12058.5693359375	27666.7890625
app5.Asset37	25713.521484375	-184.84402465820312
app4.Asset38	23774.248046875	24961.697265625
app5.File39	16130.95703125	20751.36328125
app6.Asset40	15749.42578125	29268.04296875
app10.Log41	6887.40087890625	18866.78515625
app2.Log42	16975.869140625	22824.08203125
