app0.M0	20278.1015625	17468.462890625
app0.M1	21725.611328125	17549.619140625
app0.M2	2954.40625	30499.619140625
app0.M3	21135.71875	17607.80078125
app0.M4	152.06246948242188	30599.361328125
app0.M5	20600.734375	17784.08203125
app0.M6	20165.802734375	16076.1923828125
app1.M0	17245.962890625	12888.599609375
app1.M1	17934.412109375	13128.271484375
app1.M2	15565.8916015625	13965.3427734375
app1.M3	17337.478515625	12210.8994140625
app1.M4	17509.013671875	12383.041015625
app1.M5	17868.1953125	13483.67578125
app1.M6	19281.951171875	13755.189453125
app1.M7	21425.650390625	12981.1806640625
app1.M8	17987.70703125	12191.75390625
app1.M9	17109.41796875	13295.3466796875
app1.M10	17449.84765625	12643.3349609375
app1.M11	16601.125	12663.794921875
app1.M12	18520.62890625	12437.24609375
app1.M13	19986.615234375	14066.1357421875
app2.M0	24004.322265625	23779.162109375
app2.M1	15865.4873046875	26804.37890625
app2.M2	24321.443359375	23888.974609375
app2.M3	23530.77734375	19841.232421875
app2.M4	19614.7265625	17030.326171875
app2.M5	22251.697265625	23633.310546875
app2.M6	24443.31640625	23808.1953125
app2.M7	20185.85546875	26213.482421875
app2.M8	20731.1640625	21261.458984375
app2.M9	21140.40234375	23933.033203125
app2.M10	25569.162109375	19724.9296875
app2.M11	26568.287109375	15828.0419921875
app2.M12	20237.6484375	19669.96875
app3.M0	18723.240234375	17174.408203125
app3.M1	19996.830078125	18269.875
app3.M2	19649.87890625	17162.921875
app3.M3	20699.720703125	16453.90234375
app3.M4	20795.3046875	17019.265625
app3.M5	19443.96484375	14146.5009765625
app3.M6	19480.443359375	14615.3447265625
app3.M7	21755.978515625	19289.232421875
app3.M8	19103.943359375	17976.5
app4.M0	25228.923828125	14502.2431640625
app4.M1	25530.51953125	13473.07421875
app4.M2	24482.84375	15040.228515625
app4.M3	25159.328125	13934.068359375
app4.M4	24406.373046875	15987.0283203125
app4.M5	24259.23828125	18409.4140625
app4.M6	24278.26953125	11631.443359375
app4.M7	47791.828125	7.817965984344482
app4.M8	24864.982421875	12049.7900390625
app4.M9	29108.5546875	18441.400390625
app4.M10	25260.462890625	11719.1884765625
app5.M0	18966.6015625	12291.7763671875
app5.M1	19332.39453125	12384.4716796875
app5.M2	17030.513671875	8131.45361328125
app5.M3	17813.99609375	2841.67333984375
app5.M4	19529.072265625	12503.4736328125
app5.M5	17790.392578125	14864.6328125
app5.M6	22027.560546875	10685.291015625
app5.M7	23815.02734375	14063.8662109375
app5.M8	19102.912109375	13380.4365234375
app5.M9	48062.41015625	149.6995391845703
app6.M0	20132.58984375	14981.435546875
app6.M1	18976.72265625	15155.447265625
app6.M2	19846.0546875	15881.92578125
app6.M3	19250.97265625	14800.015625
app6.M4	19531.111328125	11970.8818359375
app6.M5	20357.505859375	16485.81640625
app7.M0	22979.00390625	18595.10546875
app7.M1	23491.44921875	18609.529296875
app7.M2	22288.052734375	18240.619140625
app7.M3	22095.12109375	18126.158203125
app7.M4	23543.681640625	18870.109375
app7.M5	29590.396484375	1003.1378173828125
