core.Hub0	19842.662109375	11692.458984375
core.Hub1	13250.990234375	14948.8037109375
core.Hub2	14553.0712890625	13980.513671875
app0.M0	9112.572265625	8597.3017578125
app0.M1	8521.6640625	8850.3056640625
app0.M2	8878.7548828125	8315.4384765625
app0.M3	24086.537109375	12666.9677734375
app0.M4	10809.68359375	8313.2763671875
app0.M5	12592.65234375	7440.7197265625
app0.M6	9336.0068359375	8476.8447265625
app0.M7	10905.8916015625	10512.611328125
app0.M8	7200.58056640625	7546.61376953125
app0.M9	5839.12158203125	6589.80712890625
app0.M10	17014.119140625	3572.1953125
app0.M11	13649.7275390625	13001.6220703125
app0.M12	8586.6845703125	9019.4404296875
app0.M13	6451.93994140625	11859.3525390625
app0.M14	9744.271484375	7925.79150390625
app1.M0	10879.5712890625	14067.3134765625
app1.M1	29022.28515625	-641.287841796875
app1.M2	10671.5546875	15827.6005859375
app1.M3	13616.0791015625	12783.1259765625
app1.M4	11010.5009765625	13427.923828125
app1.M5	9784.015625	15006.302734375
app1.M6	11050.1474609375	15537.7861328125
app2.M0	15758.14453125	15975.05859375
app2.M1	17414.544921875	15630.61328125
app2.M2	14526.4287109375	16337.501953125
app2.M3	15790.068359375	15675.5615234375
app2.M4	15766.208984375	16791.1640625
app2.M5	16173.794921875	16067.60546875
app2.M6	15914.7421875	16548.94140625
app2.M7	15423.818359375	16045.7646484375
app2.M8	16542.357421875	15836.6103515625
app2.M9	18752.703125	14398.16796875
app2.M10	139.368408203125	6241.564453125
app2.M11	16120.5263671875	17216.279296875
app2.M12	16477.236328125	15420.0791015625
app3.M0	16498.830078125	14348.2275390625
app3.M1	16899.4609375	14354.166015625
app3.M2	16306.5966796875	14081.619140625
app3.M3	16153.2578125	14623.46484375
app3.M4	29163.322265625	-26.836219787597656
app3.M5	14771.990234375	9943.751953125
app3.M6	28472.5546875	3000.87109375
app3.M7	17011.095703125	14059.515625
app3.M8	18275.896484375	13406.2255859375
app3.M9	16908.74609375	13685.31640625
app3.M10	17551.416015625	13657.318359375
app4.M0	11940.01953125	10391.2607421875
app4.M1	12625.4384765625	10609.474609375
app4.M2	11052.8583984375	9548.779296875
app4.M3	11212.337890625	9371.53125
app4.M4	11580.375	10012.9609375
app4.M5	11156.66015625	10136.1513671875
app4.M6	10317.2763671875	11056.83984375
app4.M7	10390.3095703125	10658.986328125
app4.M8	9796.8447265625	10630.7509765625
app4.M9	11794.3232421875	9477.8037109375
app4.M10	11514.1796875	10501.060546875
app4.M11	29538.451171875	-731.6439819335938
app4.M12	13485.6064453125	9773.0498046875
app4.M13	12704.2236328125	16127.55078125
app4.M14	12965.6474609375	10238.5078125
app5.M0	5452.05712890625	6325.44384765625
