core.Hub0	5638.7158203125	6240.54345703125
core.Hub1	5087.8349609375	6321.4228515625
app0.M0	3359.4267578125	8055.33984375
app0.M1	7167.26220703125	-353.92083740234375
app0.M2	3174.760498046875	10159.5654296875
app0.M3	12265.01953125	37.5
app0.M4	5289.34912109375	9713.4853515625
app0.M5	4061.64404296875	10149.494140625
app0.M6	4900.466796875	8985.568359375
app0.M7	2990.9375	8558.2265625
app0.M8	3440.63525390625	8937.9169921875
app0.M9	11735.34375	87.50175476074219
app0.M10	12500.76953125	32.0
app0.M11	11497.392578125	-27.263416290283203
app1.M0	3327.14892578125	5168.33056640625
app1.M1	3868.6572265625	4126.87451171875
app1.M2	4159.92333984375	4536.228515625
app1.M3	4340.56640625	5745.16357421875
app1.M4	2424.42041015625	3649.454833984375
app1.M5	4297.9296875	5134.2509765625
app1.M6	3980.371337890625	5012.4658203125
app2.M0	7803.00244140625	5447.03466796875
app2.M1	7862.58642578125	7684.40576171875
app2.M2	8043.40478515625	4754.333984375
app2.M3	6740.390625	5952.38525390625
app2.M4	12724.51953125	43.0
app2.M5	-2.1832942962646484	2264.742431640625
app2.M6	7420.5126953125	4915.8232421875
app2.M7	6131.8984375	9426.5634765625
app2.M8	9491.9033203125	10326.125
app3.M0	7759.33203125	10746.7421875
app3.M1	7093.2939453125	10154.208984375
app3.M2	6434.91796875	10419.2861328125
app3.M3	10504.435546875	13232.837890625
app3.M4	5000.94140625	10590.4609375
app3.M5	2408.497314453125	4914.5146484375
app3.M6	4089.34716796875	10623.3505859375
app3.M7	8647.7041015625	9718.255859375
app3.M8	7846.69287109375	8761.607421875
app3.M9	5122.6337890625	10234.4619140625
app4.M0	4215.69921875	10276.962890625
app4.M1	3691.330322265625	9308.08984375
app4.M2	4140.060546875	8783.650390625
app5.M0	8894.8974609375	848.0696411132812
app5.M1	8595.845703125	435.4919128417969
app5.M2	8979.2255859375	7443.0908203125
app5.M3	12985.76953125	26.5
app5.M4	3623.20458984375	5079.7041015625
app5.M5	9881.4794921875	7006.59814453125
app5.M6	7855.30810546875	756.0575561523438
app0.File0	8902.1142578125	146.0498809814453
app3.Address1	3930.079345703125	10451.1513671875
app3.Tag2	10815.2275390625	13125.7060546875
core.File3	6241.39453125	8073.6513671875
app0.Address4	8394.4052734375	196.2624053955078
app0.Address5	2589.958251953125	8563.6298828125
app3.Asset6	5404.74072265625	10138.892578125
app2.Tag7	7588.02392578125	4227.63623046875
app0.Note8	5280.064453125	9284.4482421875
app4.Asset9	4604.8310546875	9895.3544921875
app2.File10	7628.62890625	7806.85302734375
app2.Note11	709.1876831054688	2491.34375
app2.Note12	6176.548828125	9684.3876953125
app5.Log13	8435.900390625	965.5256958007812
app3.File14	6815.3134765625	10105.591796875
app5.Note15	9139.1240234375	800.09765625
app3.Note16	7217.5673828125	9897.07421875
app0.Asset17	8657.6181640625	288.5968322753906
app1.Tag18	4650.04052734375	5204.66162109375
app1.Log19	4556.4453125	4229.42529296875
app1.Asset20	4315.30078125	4033.480712890625
