core.Hub0	13088.4638671875	26798.27734375
core.Hub1	10515.6787109375	29075.357421875
app0.M0	14663.2373046875	24650.080078125
app0.M1	13881.2568359375	22413.931640625
app0.M2	14211.2841796875	26452.646484375
app0.M3	14030.3720703125	25951.8125
app0.M4	13674.4033203125	26889.9375
app0.M5	15525.837890625	27453.943359375
app0.M6	23225.224609375	100.1817398071289
app0.M7	15142.1796875	25271.255859375
app0.M8	24072.59765625	-835.2205200195312
app0.M9	15194.578125	26790.58984375
app0.M10	12405.6953125	19842.408203125
app0.M11	14910.662109375	26074.966796875
app1.M0	14313.4951171875	31086.181640625
app1.M1	14143.287109375	31819.76953125
app1.M2	15025.5654296875	31090.8203125
app1.M3	13641.279296875	32715.169921875
app1.M4	13804.6337890625	31119.65625
app1.M5	14518.451171875	30350.712890625
app1.M6	15226.4306640625	29626.703125
app1.M7	14779.173828125	31273.26171875
app1.M8	5632.49365234375	21391.94921875
app1.M9	5854.6240234375	18050.5078125
app1.M10	13366.1689453125	30462.552734375
app1.M11	22644.68359375	43.61820983886719
app1.M12	13819.9423828125	30537.861328125
app2.M0	14335.69140625	29959.083984375
app2.M1	14914.9609375	28930.0078125
app2.M2	15445.841796875	29958.00390625
app2.M3	14723.81640625	30187.53125
app2.M4	14115.861328125	30503.38671875
app2.M5	15287.9140625	30431.275390625
app2.M6	24043.1328125	52.07759094238281
app2.M7	14521.2470703125	29615.072265625
app2.M8	13023.771484375	30328.6328125
app2.M9	14736.61328125	29853.75
app2.M10	14648.408203125	29327.3359375
app2.M11	14883.8564453125	30944.46875
app3.M0	14251.6513671875	27627.80078125
app3.M1	14121.2900390625	28849.919921875
app3.M2	14591.7509765625	27837.107421875
app3.M3	14538.9521484375	28516.59375
app3.M4	14049.78125	26979.169921875
app3.M5	14355.2841796875	29476.8828125
app3.M6	24297.583984375	-99.89769744873047
app3.M7	13953.2373046875	27199.1953125
app3.M8	14520.6943359375	28657.392578125
app3.M9	12973.5068359375	27039.205078125
app4.M0	11150.46875	31041.71484375
app4.M1	11884.146484375	32452.71875
app4.M2	9975.5419921875	30243.173828125
app5.M0	8490.875	29469.279296875
app5.M1	9437.16015625	29020.8125
app5.M2	7895.96533203125	29388.44921875
app5.M3	9433.9580078125	30480.376953125
app5.M4	9283.3955078125	29368.986328125
app5.M5	9806.001953125	28157.291015625
app5.M6	3101.67431640625	29088.708984375
app5.M7	8255.333984375	29877.578125
app5.M8	9024.212890625	30200.28125
app5.M9	8961.29296875	29910.64453125
app5.M10	4977.60400390625	22768.9140625
app5.M11	-140.2537841796875	21555.65625
app5.M12	9061.60546875	30367.658203125
app5.M13	7967.82958984375	30261.8046875
app6.M0	10448.0654296875	20142.416015625
app6.M1	11112.5146484375	20559.712890625
app6.M2	9849.8798828125	19851.35546875
app6.M3	9854.0029296875	20793.638671875
app6.M4	9457.814453125	26909.046875
app6.M5	11054.55859375	19551.29296875
app6.M6	11388.314453125	19367.224609375
app6.M7	12699.353515625	28640.90234375
app6.M8	11100.2822265625	19867.556640625
app7.M0	12357.056640625	33263.14453125
app7.M1	14435.3720703125	34942.89453125
app7.M2	11971.9482421875	33039.890625
app7.M3	9882.216796875	33467.515625
app7.M4	13435.5146484375	32858.94140625
app7.M5	12939.5009765625	33267.53125
app7.M6	12833.9951171875	33551.7890625
app7.M7	24592.974609375	95.51093292236328
app7.M8	13189.24609375	33139.4453125
app7.M9	12679.6171875	33100.30078125
app8.M0	7561.330078125	27663.05859375
app8.M1	12112.908203125	20219.94140625
app8.M2	7495.345703125	27067.2578125
app8.M3	24929.265625	36.46272277832031
app8.M4	10027.5615234375	22596.68359375
app8.M5	7472.953125	27210.18359375
app8.M6	7564.54931640625	27957.34765625
app8.M7	7898.17578125	26343.421875
app8.M8	5558.53466796875	25598.962890625
app8.M9	6925.3544921875	27691.79296875
app8.M10	9754.67578125	29481.873046875
app8.M11	22973.67578125	651.4667358398438
app8.M12	8768.64453125	27507.900390625
app8.M13	6935.86572265625	28133.701171875
app9.M0	7951.43701171875	20165.638671875
app9.M1	7673.84716796875	20925.48046875
app9.M2	11356.69921875	13648.455078125
app9.M3	4956.24462890625	23005.310546875
app9.M4	8342.9931640625	20293.9765625
app10.M0	9915.6357421875	31940.7265625
app10.M1	11113.69921875	32153.68359375
app10.M2	6209.1982421875	35791.0390625
app10.M3	9771.1171875	32073.228515625
app10.M4	23864.697265625	273.4226989746094
app10.M5	10034.123046875	32228.701171875
app11.M0	11739.529296875	27057.8203125
