core.Hub0	12148.451171875	14597.1318359375
app0.M0	12216.611328125	4588.35888671875
app0.M1	14647.8173828125	10946.9228515625
app0.M2	12611.8564453125	4435.7705078125
app0.M3	12868.720703125	8963.607421875
app0.M4	10471.837890625	15843.607421875
app0.M5	12787.2822265625	13079.2685546875
app0.M6	13818.974609375	8848.673828125
app0.M7	5481.92724609375	11356.513671875
app1.M0	18466.3828125	10936.5927734375
app1.M1	27935.98828125	166.1973876953125
app1.M2	19076.58984375	10870.21875
app1.M3	18992.486328125	11281.701171875
app1.M4	18214.998046875	12300.236328125
app1.M5	19260.21875	12347.259765625
app1.M6	18232.412109375	10120.0
app1.M7	18135.39453125	10553.6123046875
app1.M8	18158.5	10947.6552734375
app1.M9	19321.033203125	11020.9638671875
app1.M10	21338.5703125	11996.3740234375
app2.M0	15731.2802734375	10312.0791015625
app2.M1	15795.13671875	10531.46875
app2.M2	16388.21484375	10717.849609375
app2.M3	17201.90234375	12226.4833984375
app2.M4	16822.537109375	10323.265625
app2.M5	16457.96484375	10429.3203125
app2.M6	15875.9150390625	10819.6201171875
app2.M7	16581.02734375	11463.6376953125
app2.M8	15187.4892578125	10519.7265625
app2.M9	19831.537109375	8813.4072265625
app2.M10	16218.4970703125	10096.986328125
app2.M11	16865.947265625	10850.7822265625
app3.M0	833.0635986328125	17819.978515625
app3.M1	597.7771606445312	20020.080078125
app3.M2	18154.494140625	21542.8828125
app3.M3	10725.3994140625	18409.611328125
app3.M4	1184.6007080078125	19349.646484375
app3.M5	1148.215576171875	18583.884765625
app4.M0	16245.1328125	19538.931640625
app4.M1	16196.69140625	20704.666015625
app4.M2	15880.1162109375	19257.736328125
app4.M3	33948.83984375	93.97964477539062
app4.M4	15123.775390625	18940.62890625
app5.M0	19851.931640625	15082.8671875
app5.M1	16340.017578125	21411.06640625
app5.M2	19149.140625	13633.58203125
app6.M0	10122.6630859375	17043.333984375
app6.M1	28823.5390625	211.66334533691406
app6.M2	10041.943359375	16841.791015625
app6.M3	10249.9775390625	20897.9375
app6.M4	7274.9296875	20168.869140625
app6.M5	10588.666015625	18585.19140625
