core.Hub0	9358.318359375	5861.33935546875
core.Hub1	7300.14599609375	5989.119140625
core.Hub2	8934.138671875	386.2265625
app0.M0	5034.52392578125	3639.70361328125
app0.M1	5664.11181640625	3711.136962890625
app0.M2	4450.75048828125	4668.35205078125
app0.M3	5488.82421875	2521.417236328125
app0.M4	6780.31884765625	8550.78515625
app0.M5	6081.0419921875	4247.623046875
app0.M6	4743.15625	3927.17431640625
app0.M7	5829.94091796875	4027.0341796875
app0.M8	5474.0517578125	4168.73193359375
app0.M9	5325.15966796875	4255.48486328125
app0.M10	5382.03955078125	4514.0771484375
app0.M11	4605.39013671875	3611.3359375
app0.M12	5133.15087890625	3862.404541015625
app1.M0	4638.904296875	8288.185546875
app1.M1	4413.45556640625	7818.21240234375
app1.M2	8241.1103515625	7467.71484375
app1.M3	6043.81396484375	9798.5927734375
app1.M4	9271.4111328125	7340.32666015625
app1.M5	4703.900390625	8507.041015625
app1.M6	5217.95947265625	8321.353515625
app1.M7	5069.96826171875	9565.048828125
app1.M8	3214.05224609375	6882.02978515625
app1.M9	4473.68017578125	7688.7783203125
app1.M10	14716.4248046875	4033.6728515625
app1.M11	5300.5556640625	8553.837890625
app1.M12	10960.8935546875	11501.46484375
app1.M13	6472.236328125	9999.9833984375
app1.M14	6873.48779296875	7870.49609375
app2.M0	7966.77685546875	2698.363037109375
app2.M1	8039.05615234375	4041.474365234375
app2.M2	7714.60986328125	4426.86328125
app2.M3	7803.56298828125	3224.07568359375
app2.M4	15454.0283203125	4545.296875
app2.M5	16177.9599609375	37.5
app2.M6	7781.95751953125	3769.980712890625
app2.M7	7406.1337890625	4392.6396484375
app2.M8	8302.443359375	3100.4658203125
app2.M9	9272.5205078125	9865.5068359375
app2.M10	7668.62060546875	3532.256591796875
app2.M11	2335.136962890625	157.38572692871094
app3.M0	8774.0380859375	3411.047119140625
app3.M1	9145.291015625	3263.088623046875
app3.M2	8056.45556640625	3869.70703125
app3.M3	9173.3837890625	2266.9150390625
app3.M4	8842.990234375	3671.810302734375
app3.M5	318.5576171875	11322.060546875
app3.M6	8888.212890625	3128.943603515625
app3.M7	8821.513671875	8153.451171875
app3.M8	8811.5048828125	3534.249755859375
app3.M9	6618.3486328125	3099.282958984375
app3.M10	9630.375	4603.05908203125
app3.M11	9561.7080078125	3897.4677734375
app4.M0	13725.107421875	2699.4970703125
app4.M1	13500.1943359375	5462.19384765625
app4.M2	13860.24609375	1835.686767578125
app4.M3	11334.8017578125	6384.97265625
app4.M4	13190.37890625	4519.8203125
app4.M5	13606.5546875	2323.286376953125
app4.M6	10501.4521484375	5658.33642578125
app4.M7	13283.71484375	4730.544921875
app5.M0	8381.4326171875	8758.3837890625
app5.M1	7117.193359375	8212.45703125
app5.M2	7954.87939453125	8353.9091796875
app5.M3	7519.34814453125	8171.95703125
app5.M4	7621.734375	8829.990234375
app5.M5	7436.96826171875	8411.0498046875
app6.M0	6780.357421875	4041.708251953125
app6.M1	5264.1767578125	7071.75830078125
app6.M2	8241.9755859375	6828.19287109375
app6.M3	4452.3779296875	5863.50146484375
app6.M4	6866.63330078125	3165.823974609375
app7.M0	11361.162109375	8474.7890625
app7.M1	9969.890625	8623.9208984375
app7.M2	10227.2646484375	8759.921875
app7.M3	11507.7939453125	7614.93701171875
app7.M4	11704.7841796875	8099.654296875
app7.M5	11862.375	5844.205078125
app7.M6	10620.2275390625	8236.2236328125
app7.M7	14411.4375	4906.85595703125
app7.M8	10799.11328125	6541.02685546875
app7.M9	16406.9609375	55.0
app7.M10	5320.6923828125	6242.38720703125
app7.M11	11142.3359375	8696.1044921875
app7.M12	11656.3369140625	6183.40234375
app8.M0	6062.1884765625	5022.47021484375
app8.M1	5329.12744140625	6383.07470703125
app8.M2	5156.23828125	5934.31298828125
app9.M0	10778.419921875	3952.19189453125
app9.M1	11942.0478515625	3114.59912109375
app9.M2	11763.3427734375	1515.551513671875
app9.M3	10254.787109375	2957.0322265625
app9.M4	10890.734375	4417.69873046875
app9.M5	11236.619140625	3448.75732421875
app10.M0	9994.1044921875	6418.8681640625
app10.M1	4143.5986328125	2925.975341796875
app10.M2	10227.7216796875	6216.1328125
app11.M0	6108.57470703125	3200.4619140625
app11.M1	6727.34521484375	3370.76806640625
app11.M2	5628.4189453125	6812.982421875
app11.M3	4760.9228515625	3220.053466796875
app11.M4	6081.43701171875	2769.85791015625
app11.M5	4260.10693359375	3681.306640625
app11.M6	6953.2314453125	2818.31640625
app11.M7	5788.85302734375	5989.447265625
app11.M8	5512.7509765625	3558.3486328125
app11.M9	4996.36474609375	2828.727294921875
app12.M0	9027.9423828125	9432.0908203125
app12.M1	9268.9296875	7902.93701171875
app12.M2	9430.990234375	9074.0712890625
app12.M3	8072.630859375	9547.333984375
app12.M4	8634.2109375	9447.498046875
app12.M5	9298.283203125	9480.9775390625
app13.M0	8541.2783203125	5838.57958984375
app13.M1	4569.71435546875	5116.0712890625
app13.M2	11794.353515625	4416.6201171875
app13.M3	9045.9462890625	6600.0693359375
app14.M0	10432.4638671875	6836.60546875
app14.M1	10018.2119140625	7473.5361328125
app14.M2	10356.05078125	7535.1005859375
app1.Tag0	4143.4873046875	8265.291015625
app11.Log1	5737.33837890625	6553.1845703125
app11.Log2	5959.75244140625	2033.4505615234375
app2.Note3	7685.76025390625	4830.7177734375
app10.Address4	10868.2939453125	5726.79296875
app9.Tag5	9839.1005859375	2351.7275390625
app13.Tag6	4668.1044921875	4317.1865234375
app11.Note7	4528.4443359375	3162.6630859375
app0.File8	4935.03125	4558.09765625
app4.Note9	14080.18359375	2681.972412109375
app11.File10	5357.88818359375	2705.95166015625
app7.File11	10387.806640625	8873.47265625
app1.Address12	6972.18115234375	10079.58984375
app1.Asset13	12305.203125	10682.619140625
app1.Asset14	5123.8525390625	9215.126953125
app1.Address15	6272.0419921875	8483.35546875
app12.Address16	9135.8955078125	9089.12890625
app0.Address17	6031.44482421875	8646.8701171875
app2.Asset18	8175.93017578125	2844.566162109375
app14.Address19	10250.421875	8038.03564453125
app10.Note20	9870.9921875	6499.36767578125
app13.Note21	11037.3076171875	5170.79931640625
app13.Asset22	8857.2509765625	5844.43115234375
app8.File23	5052.98486328125	4934.3603515625
app5.Tag24	8259.74609375	9054.431640625
app1.Asset25	12520.91796875	10964.5849609375
app0.Note26	4386.60400390625	4939.4833984375
app4.Asset27	13251.1689453125	5015.45068359375
core.Address28	10237.65234375	2077.361328125
app1.File29	338.2120361328125	7240.10009765625
app7.Note30	14120.2265625	4523.11181640625
app4.Address31	14069.220703125	2403.590576171875
app6.Log32	5173.30078125	6669.9169921875
app3.Note33	8967.2666015625	2900.832275390625
app1.Tag34	14844.341796875	2127.314453125
app4.Asset35	12909.701171875	1808.0123291015625
app3.Note36	154.84738159179688	11191.556640625
app13.Log37	4915.20947265625	4726.93603515625
app0.Tag38	4970.08251953125	3355.6767578125
app5.File39	8010.62744140625	8547.5771484375
app1.Log40	5420.74072265625	9181.142578125
app2.Address41	8839.5283203125	9900.111328125
app1.Log42	15029.32421875	1887.963134765625
app4.Asset43	13368.6748046875	4926.00634765625
app0.Note44	5882.78271484375	3308.33251953125
app5.Note45	7883.87890625	8678.57421875
app2.File46	8256.8369140625	2957.5166015625
app11.Log47	5654.90869140625	3281.942626953125
