edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M8	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M11	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M12	app0.M0	foreign_key	declared
edge:foreign_key:9	app0.M2	app0.M10	foreign_key	declared
edge:foreign_key:10	app0.M14	app0.M0	foreign_key	declared
edge:foreign_key:11	app0.M10	app0.M8	foreign_key	declared
edge:foreign_key:12	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M0	app1.M4	foreign_key	declared
edge:foreign_key:16	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M1	app2.M5	foreign_key	declared
edge:foreign_key:21	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:23	app3.M4	app3.M1	foreign_key	declared
edge:foreign_key:24	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:25	app4.M6	app4.M0	foreign_key	declared
edge:foreign_key:26	app4.M7	app4.M0	foreign_key	declared
edge:foreign_key:27	app4.M8	app4.M0	foreign_key	declared
edge:foreign_key:28	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:29	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:30	app4.M11	app4.M0	foreign_key	declared
edge:foreign_key:31	app4.M13	app4.M0	foreign_key	declared
edge:foreign_key:32	app4.M14	app4.M0	foreign_key	declared
edge:foreign_key:33	app4.M8	app4.M10	foreign_key	declared
edge:foreign_key:34	app4.M14	app4.M2	foreign_key	declared
edge:foreign_key:35	app4.M6	app4.M1	foreign_key	declared
edge:foreign_key:36	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:37	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:38	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:39	app5.M2	app5.M3	foreign_key	declared
edge:foreign_key:40	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:41	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:42	app6.M0	app6.M1	foreign_key	declared
edge:foreign_key:43	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:44	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:45	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:46	app7.M5	app7.M0	foreign_key	declared
edge:foreign_key:47	app7.M6	app7.M0	foreign_key	declared
edge:foreign_key:48	app7.M7	app7.M0	foreign_key	declared
edge:foreign_key:49	app7.M8	app7.M0	foreign_key	declared
edge:foreign_key:50	app7.M9	app7.M0	foreign_key	declared
edge:foreign_key:51	app7.M10	app7.M0	foreign_key	declared
edge:foreign_key:52	app7.M9	app7.M4	foreign_key	declared
edge:foreign_key:53	app7.M6	app7.M9	foreign_key	declared
edge:foreign_key:54	app7.M3	app7.M9	foreign_key	declared
edge:foreign_key:55	app8.M2	app8.M0	foreign_key	declared
edge:foreign_key:56	app8.M3	app8.M0	foreign_key	declared
edge:foreign_key:57	app8.M5	app8.M0	foreign_key	declared
edge:foreign_key:58	app8.M6	app8.M5	foreign_key	declared
edge:foreign_key:59	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:60	app9.M3	app9.M0	foreign_key	declared
edge:foreign_key:61	app9.M7	app9.M0	foreign_key	declared
edge:foreign_key:62	app9.M5	app9.M4	foreign_key	declared
edge:foreign_key:63	app9.M4	app9.M2	foreign_key	declared
edge:foreign_key:64	app10.M1	app10.M0	foreign_key	declared
edge:foreign_key:65	app10.M3	app10.M0	foreign_key	declared
edge:foreign_key:66	app10.M4	app10.M0	foreign_key	declared
edge:foreign_key:67	app10.M8	app10.M0	foreign_key	declared
edge:foreign_key:68	app10.M9	app10.M0	foreign_key	declared
edge:foreign_key:69	app10.M10	app10.M0	foreign_key	declared
edge:foreign_key:70	app10.M11	app10.M0	foreign_key	declared
edge:foreign_key:71	app10.M12	app10.M0	foreign_key	declared
edge:foreign_key:72	app10.M13	app10.M0	foreign_key	declared
edge:foreign_key:73	app10.M11	app10.M5	foreign_key	declared
edge:foreign_key:75	app10.M0	app10.M3	foreign_key	declared
edge:foreign_key:76	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:77	app11.M3	app11.M0	foreign_key	declared
edge:foreign_key:78	app11.M4	app11.M0	foreign_key	declared
edge:foreign_key:79	app11.M5	app11.M0	foreign_key	declared
edge:foreign_key:80	app11.M6	app11.M0	foreign_key	declared
edge:foreign_key:81	app11.M7	app11.M0	foreign_key	declared
edge:foreign_key:82	app11.M8	app11.M0	foreign_key	declared
edge:foreign_key:83	app11.M9	app11.M0	foreign_key	declared
edge:foreign_key:84	app11.M7	app11.M9	foreign_key	declared
edge:foreign_key:85	app11.M11	app11.M2	foreign_key	declared
edge:foreign_key:86	app11.M8	app11.M1	foreign_key	declared
edge:foreign_key:87	app12.M1	app12.M0	foreign_key	declared
edge:foreign_key:88	app12.M3	app12.M0	foreign_key	declared
edge:foreign_key:89	app12.M4	app12.M0	foreign_key	declared
edge:foreign_key:90	app12.M5	app12.M0	foreign_key	declared
edge:foreign_key:91	app12.M7	app12.M0	foreign_key	declared
edge:foreign_key:92	app12.M6	app12.M4	foreign_key	declared
edge:foreign_key:93	app12.M2	app12.M0	foreign_key	declared
edge:foreign_key:94	app13.M1	app13.M0	foreign_key	declared
edge:foreign_key:95	app13.M2	app13.M0	foreign_key	declared
edge:foreign_key:96	app13.M0	app13.M2	foreign_key	declared
edge:foreign_key:97	app14.M1	app14.M0	foreign_key	declared
edge:foreign_key:98	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:99	app14.M4	app14.M0	foreign_key	declared
edge:foreign_key:100	app14.M6	app14.M0	foreign_key	declared
edge:foreign_key:101	app14.M2	app14.M1	foreign_key	declared
edge:foreign_key:102	app14.M6	app14.M4	foreign_key	declared
edge:foreign_key:103	app15.M1	app15.M0	foreign_key	declared
edge:foreign_key:104	app15.M3	app15.M0	foreign_key	declared
edge:foreign_key:105	app15.M4	app15.M0	foreign_key	declared
edge:foreign_key:106	app15.M5	app15.M0	foreign_key	declared
edge:foreign_key:107	app15.M6	app15.M0	foreign_key	declared
edge:foreign_key:108	app15.M5	app15.M2	foreign_key	declared
edge:foreign_key:109	app16.M3	app16.M0	foreign_key	declared
edge:foreign_key:110	app16.M5	app16.M0	foreign_key	declared
edge:foreign_key:111	app16.M4	app16.M3	foreign_key	declared
edge:foreign_key:112	app17.M1	app17.M0	foreign_key	declared
edge:foreign_key:113	app17.M2	app17.M0	foreign_key	declared
edge:foreign_key:114	app17.M3	app17.M0	foreign_key	declared
edge:foreign_key:115	app17.M7	app17.M0	foreign_key	declared
edge:foreign_key:116	app17.M9	app17.M0	foreign_key	declared
edge:foreign_key:117	app17.M9	app17.M1	foreign_key	declared
edge:foreign_key:119	app18.M1	app18.M0	foreign_key	declared
edge:foreign_key:120	app18.M2	app18.M0	foreign_key	declared
edge:foreign_key:121	app18.M0	app18.M1	foreign_key	declared
edge:foreign_key:122	app19.M1	app19.M0	foreign_key	declared
edge:foreign_key:123	app19.M2	app19.M0	foreign_key	declared
edge:foreign_key:124	app19.M3	app19.M0	foreign_key	declared
edge:foreign_key:125	app19.M4	app19.M0	foreign_key	declared
edge:foreign_key:126	app19.M5	app19.M0	foreign_key	declared
edge:foreign_key:127	app19.M6	app19.M0	foreign_key	declared
edge:foreign_key:128	app19.M3	app19.M6	foreign_key	declared
edge:foreign_key:129	app19.M3	app19.M1	foreign_key	declared
