app0.M0	180	59	0.0	0.0	app0
app0.M1	276	57	0.0	0.0	app0
app0.M2	245	102	0.0	0.0	app0
app0.M3	246	61	0.0	0.0	app0
app0.M4	202	106	0.0	0.0	app0
app0.M5	274	100	0.0	0.0	app0
app0.M6	216	52	0.0	0.0	app0
app0.M7	278	63	0.0	0.0	app0
app0.M8	221	72	0.0	0.0	app0
app0.M9	199	76	0.0	0.0	app0
app0.M10	212	92	0.0	0.0	app0
app0.M11	181	56	0.0	0.0	app0
app1.M0	217	78	0.0	0.0	app1
app1.M1	221	67	0.0	0.0	app1
app1.M2	266	53	0.0	0.0	app1
app1.M3	273	67	0.0	0.0	app1
app1.M4	257	104	0.0	0.0	app1
app2.M0	189	91	0.0	0.0	app2
app2.M1	261	60	0.0	0.0	app2
app2.M2	229	91	0.0	0.0	app2
app2.M3	192	88	0.0	0.0	app2
app2.M4	215	71	0.0	0.0	app2
app2.M5	255	105	0.0	0.0	app2
app2.M6	184	92	0.0	0.0	app2
app2.M7	190	95	0.0	0.0	app2
app2.M8	234	80	0.0	0.0	app2
app2.M9	207	63	0.0	0.0	app2
app2.M10	222	85	0.0	0.0	app2
app3.M0	267	102	0.0	0.0	app3
app3.M1	222	89	0.0	0.0	app3
app3.M2	272	92	0.0	0.0	app3
app3.M3	278	55	0.0	0.0	app3
app3.M4	209	55	0.0	0.0	app3
app4.M0	238	100	0.0	0.0	app4
app4.M1	280	100	0.0	0.0	app4
app4.M2	214	101	0.0	0.0	app4
app4.M3	265	106	0.0	0.0	app4
app4.M4	262	82	0.0	0.0	app4
app4.M5	204	71	0.0	0.0	app4
app4.M6	242	60	0.0	0.0	app4
app4.M7	182	68	0.0	0.0	app4
app4.M8	210	58	0.0	0.0	app4
app4.M9	257	50	0.0	0.0	app4
app4.M10	278	66	0.0	0.0	app4
app4.M11	257	59	0.0	0.0	app4
app5.M0	234	78	0.0	0.0	app5
app5.M1	200	82	0.0	0.0	app5
app5.M2	242	57	0.0	0.0	app5
app5.M3	239	91	0.0	0.0	app5
app6.M0	239	109	0.0	0.0	app6
app6.M1	259	79	0.0	0.0	app6
app6.M2	186	86	0.0	0.0	app6
app6.M3	246	109	0.0	0.0	app6
app6.M4	232	70	0.0	0.0	app6
app6.M5	180	102	0.0	0.0	app6
app6.M6	204	70	0.0	0.0	app6
app6.M7	239	67	0.0	0.0	app6
app6.M8	209	90	0.0	0.0	app6
app6.M9	216	107	0.0	0.0	app6
app6.M10	271	73	0.0	0.0	app6
app6.M11	263	68	0.0	0.0	app6
app6.M12	220	69	0.0	0.0	app6
app6.M13	231	78	0.0	0.0	app6
app6.M14	269	90	0.0	0.0	app6
app7.M0	219	71	0.0	0.0	app7
app7.M1	194	96	0.0	0.0	app7
app7.M2	189	53	0.0	0.0	app7
app7.M3	279	70	0.0	0.0	app7
app7.M4	264	70	0.0	0.0	app7
app7.M5	237	54	0.0	0.0	app7
app7.M6	185	91	0.0	0.0	app7
app7.M7	266	89	0.0	0.0	app7
app7.M8	221	70	0.0	0.0	app7
app7.M9	227	50	0.0	0.0	app7
app7.M10	210	87	0.0	0.0	app7
app7.M11	246	72	0.0	0.0	app7
app7.M12	264	57	0.0	0.0	app7
app8.M0	272	63	0.0	0.0	app8
app8.M1	253	50	0.0	0.0	app8
app8.M2	213	90	0.0	0.0	app8
app8.M3	215	50	0.0	0.0	app8
app8.M4	252	67	0.0	0.0	app8
app8.M5	206	110	0.0	0.0	app8
app8.M6	272	66	0.0	0.0	app8
app8.M7	249	106	0.0	0.0	app8
app8.M8	225	58	0.0	0.0	app8
app8.M9	247	67	0.0	0.0	app8
app8.M10	271	50	0.0	0.0	app8
app8.M11	190	84	0.0	0.0	app8
app8.M12	223	74	0.0	0.0	app8
app8.M13	232	53	0.0	0.0	app8
app9.M0	270	64	0.0	0.0	app9
app9.M1	254	105	0.0	0.0	app9
app9.M2	222	80	0.0	0.0	app9
app9.M3	276	110	0.0	0.0	app9
app9.M4	211	88	0.0	0.0	app9
app10.M0	181	73	0.0	0.0	app10
app10.M1	279	92	0.0	0.0	app10
app10.M2	186	79	0.0	0.0	app10
app10.M3	214	55	0.0	0.0	app10
app11.M0	180	59	0.0	0.0	app11
app11.M1	180	88	0.0	0.0	app11
app11.M2	263	82	0.0	0.0	app11
app11.M3	203	77	0.0	0.0	app11
app11.M4	271	94	0.0	0.0	app11
app11.M5	213	69	0.0	0.0	app11
app11.M6	182	85	0.0	0.0	app11
app11.M7	239	74	0.0	0.0	app11
app11.M8	257	97	0.0	0.0	app11
app11.M9	197	58	0.0	0.0	app11
app11.M10	212	68	0.0	0.0	app11
app11.M11	255	63	0.0	0.0	app11
app12.M0	248	103	0.0	0.0	app12
app12.M1	240	61	0.0	0.0	app12
app12.M2	275	62	0.0	0.0	app12
app12.M3	225	86	0.0	0.0	app12
app12.M4	237	52	0.0	0.0	app12
app13.M0	238	77	0.0	0.0	app13
app13.M1	253	71	0.0	0.0	app13
app13.M2	205	103	0.0	0.0	app13
app13.M3	248	77	0.0	0.0	app13
app13.M4	181	88	0.0	0.0	app13
app13.M5	226	97	0.0	0.0	app13
app13.M6	225	57	0.0	0.0	app13
app13.M7	266	66	0.0	0.0	app13
app13.M8	237	98	0.0	0.0	app13
app14.M0	251	100	0.0	0.0	app14
app14.M1	278	65	0.0	0.0	app14
app14.M2	206	53	0.0	0.0	app14
app14.M3	181	69	0.0	0.0	app14
app14.M4	205	95	0.0	0.0	app14
app14.M5	258	79	0.0	0.0	app14
app14.M6	226	110	0.0	0.0	app14
app14.M7	266	96	0.0	0.0	app14
app14.M8	269	79	0.0	0.0	app14
app14.M9	241	97	0.0	0.0	app14
app14.M10	229	72	0.0	0.0	app14
app14.M11	187	64	0.0	0.0	app14
app14.M12	249	75	0.0	0.0	app14
app14.M13	241	91	0.0	0.0	app14
app15.M0	265	69	0.0	0.0	app15
app15.M1	262	98	0.0	0.0	app15
app15.M2	227	100	0.0	0.0	app15
app16.M0	180	64	0.0	0.0	app16
app16.M1	255	94	0.0	0.0	app16
app16.M2	262	96	0.0	0.0	app16
app16.M3	233	50	0.0	0.0	app16
app16.M4	209	79	0.0	0.0	app16
app16.M5	264	106	0.0	0.0	app16
app16.M6	184	51	0.0	0.0	app16
app16.M7	216	67	0.0	0.0	app16
app16.M8	240	99	0.0	0.0	app16
app16.M9	195	70	0.0	0.0	app16
