edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M8	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M4	app0.M2	foreign_key	declared
edge:foreign_key:7	app0.M4	app0.M3	foreign_key	declared
edge:foreign_key:8	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:10	app1.M4	app1.M5	foreign_key	declared
edge:foreign_key:11	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:12	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:14	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:15	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M11	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M12	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M4	app2.M11	foreign_key	declared
edge:foreign_key:22	app2.M1	app2.M9	foreign_key	declared
edge:foreign_key:23	app2.M3	app2.M5	foreign_key	declared
edge:foreign_key:24	app2.M0	core.Hub1	foreign_key	declared
edge:foreign_key:25	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:26	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:27	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:28	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:29	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:30	app3.M9	app3.M0	foreign_key	declared
edge:foreign_key:31	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:32	app3.M3	app3.M9	foreign_key	declared
edge:foreign_key:33	app4.M2	app4.M1	foreign_key	declared
edge:foreign_key:34	app4.M0	core.Hub1	foreign_key	declared
edge:foreign_key:35	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:36	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:37	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:38	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:39	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:40	app5.M8	app5.M0	foreign_key	declared
edge:foreign_key:41	app5.M9	app5.M0	foreign_key	declared
