edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M8	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:9	app0.M11	app0.M0	foreign_key	declared
edge:foreign_key:10	app0.M12	app0.M0	foreign_key	declared
edge:foreign_key:11	app0.M13	app0.M0	foreign_key	declared
edge:foreign_key:12	app0.M14	app0.M0	foreign_key	declared
edge:foreign_key:13	app0.M8	app0.M3	foreign_key	declared
edge:foreign_key:15	app0.M10	app0.M4	foreign_key	declared
edge:foreign_key:16	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:17	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:18	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:19	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:20	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:21	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:22	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:23	app1.M9	app1.M0	foreign_key	declared
edge:foreign_key:24	app1.M11	app1.M0	foreign_key	declared
edge:foreign_key:25	app1.M12	app1.M0	foreign_key	declared
edge:foreign_key:26	app1.M13	app1.M0	foreign_key	declared
edge:foreign_key:27	app1.M0	app1.M11	foreign_key	declared
edge:foreign_key:28	app1.M11	app1.M2	foreign_key	declared
edge:foreign_key:29	app1.M12	app1.M10	foreign_key	declared
edge:foreign_key:30	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:31	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:32	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:33	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:34	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:35	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:36	app2.M4	app2.M7	foreign_key	declared
edge:foreign_key:37	app2.M0	app2.M4	foreign_key	declared
edge:foreign_key:38	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:39	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:40	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:41	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:42	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:43	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:44	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:45	app3.M10	app3.M0	foreign_key	declared
edge:foreign_key:46	app3.M11	app3.M0	foreign_key	declared
edge:foreign_key:47	app3.M9	app3.M3	foreign_key	declared
edge:foreign_key:48	app3.M5	app3.M11	foreign_key	declared
edge:foreign_key:50	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:51	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:52	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:53	app4.M6	app4.M0	foreign_key	declared
edge:foreign_key:54	app4.M7	app4.M0	foreign_key	declared
edge:foreign_key:55	app4.M8	app4.M0	foreign_key	declared
edge:foreign_key:56	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:57	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:58	app4.M8	app4.M3	foreign_key	declared
edge:foreign_key:59	app4.M10	app4.M7	foreign_key	declared
edge:foreign_key:60	app4.Tag0	app4.M2	foreign_key	declared
edge:foreign_key:61	app0.Address1	app0.M6	foreign_key	declared
edge:foreign_key:62	app2.M0	app4.M10	foreign_key	declared
edge:foreign_key:63	app2.M8	app1.M11	foreign_key	declared
edge:foreign_key:64	app3.M7	app4.M5	foreign_key	declared
edge:many_to_many:65	app4.M8	app3.M9	many_to_many	declared
edge:foreign_key:66	app0.M8	app3.M2	foreign_key	declared
edge:many_to_many:67	app4.M1	app3.M4	many_to_many	declared
edge:foreign_key:68	app4.M9	app2.M2	foreign_key	declared
edge:foreign_key:69	app4.M10	app1.M2	foreign_key	declared
edge:foreign_key:70	app4.M0	app3.M3	foreign_key	declared
edge:foreign_key:71	app4.M10	app0.M10	foreign_key	declared
edge:many_to_many:72	app3.M7	app0.M0	many_to_many	declared
edge:foreign_key:73	app4.M2	app3.M7	foreign_key	declared
edge:foreign_key:74	app1.M14	app3.M3	foreign_key	declared
edge:foreign_key:75	app0.M10	app4.M10	foreign_key	declared
edge:foreign_key:76	app1.M2	app4.M5	foreign_key	declared
edge:foreign_key:77	app2.M8	app4.M2	foreign_key	declared
edge:foreign_key:78	app3.M11	app0.M2	foreign_key	declared
edge:foreign_key:79	app4.M1	app2.M5	foreign_key	declared
