app0.M0	205	96	0.0	0.0	app0
app0.M1	275	102	0.0	0.0	app0
app0.M2	242	103	0.0	0.0	app0
app0.M3	266	84	0.0	0.0	app0
app0.M4	194	66	0.0	0.0	app0
app1.M0	262	101	0.0	0.0	app1
app1.M1	217	68	0.0	0.0	app1
app1.M2	199	95	0.0	0.0	app1
app1.M3	189	58	0.0	0.0	app1
app1.M4	193	50	0.0	0.0	app1
app1.M5	218	110	0.0	0.0	app1
app1.M6	275	93	0.0	0.0	app1
app2.M0	219	97	0.0	0.0	app2
app2.M1	233	98	0.0	0.0	app2
app2.M2	205	55	0.0	0.0	app2
app2.M3	227	103	0.0	0.0	app2
app2.M4	244	57	0.0	0.0	app2
app2.M5	252	56	0.0	0.0	app2
app2.M6	246	54	0.0	0.0	app2
app2.M7	207	72	0.0	0.0	app2
app2.M8	218	57	0.0	0.0	app2
app2.M9	232	88	0.0	0.0	app2
app2.M10	250	97	0.0	0.0	app2
app3.M0	238	55	0.0	0.0	app3
app3.M1	203	74	0.0	0.0	app3
app3.M2	195	74	0.0	0.0	app3
app3.M3	240	102	0.0	0.0	app3
app3.M4	209	102	0.0	0.0	app3
app3.M5	185	66	0.0	0.0	app3
app4.M0	216	61	0.0	0.0	app4
app4.M1	235	58	0.0	0.0	app4
app4.M2	211	62	0.0	0.0	app4
app4.M3	230	62	0.0	0.0	app4
app4.M4	186	99	0.0	0.0	app4
app4.M5	252	85	0.0	0.0	app4
app4.M6	219	94	0.0	0.0	app4
app4.M7	217	79	0.0	0.0	app4
app4.M8	226	90	0.0	0.0	app4
app4.M9	193	79	0.0	0.0	app4
app4.M10	242	67	0.0	0.0	app4
app5.M0	276	95	0.0	0.0	app5
app5.M1	242	71	0.0	0.0	app5
app5.M2	203	101	0.0	0.0	app5
app5.M3	246	67	0.0	0.0	app5
app5.M4	238	104	0.0	0.0	app5
app5.M5	271	105	0.0	0.0	app5
app5.M6	199	59	0.0	0.0	app5
app5.M7	210	64	0.0	0.0	app5
