app0.M0	213	59	0.0	0.0	app0
app0.M1	212	81	0.0	0.0	app0
app0.M2	254	71	0.0	0.0	app0
app0.M3	253	55	0.0	0.0	app0
app0.M4	234	78	0.0	0.0	app0
app0.M5	193	74	0.0	0.0	app0
app1.M0	197	71	0.0	0.0	app1
app1.M1	240	102	0.0	0.0	app1
app1.M2	221	109	0.0	0.0	app1
app1.M3	205	69	0.0	0.0	app1
app0.Asset0	172	68	0.0	0.0	app0
app1.File1	208	63	0.0	0.0	app1
app1.Address2	229	44	0.0	0.0	app1
app0.Address3	169	50	0.0	0.0	app0
app1.Note4	195	52	0.0	0.0	app1
app1.Note5	204	51	0.0	0.0	app1
app0.File6	228	59	0.0	0.0	app0
app0.Log7	200	63	0.0	0.0	app0
app0.File8	194	52	0.0	0.0	app0
app0.Address9	176	70	0.0	0.0	app0
app0.Log10	206	63	0.0	0.0	app0
app0.Log11	191	61	0.0	0.0	app0
app0.File12	192	58	0.0	0.0	app0
app0.Tag13	191	50	0.0	0.0	app0
app1.Log14	161	43	0.0	0.0	app1
app0.Note15	209	53	0.0	0.0	app0
app1.Asset16	238	60	0.0	0.0	app1
app1.Asset17	220	60	0.0	0.0	app1
app1.Note18	200	42	0.0	0.0	app1
app1.Log19	239	57	0.0	0.0	app1
app1.Note20	181	68	0.0	0.0	app1
