core.Hub0	291	71	0.0	0.0	core
core.Hub1	234	64	0.0	0.0	core
core.Hub2	249	71	0.0	0.0	core
app0.M0	198	102	0.0	0.0	app0
app0.M1	230	91	0.0	0.0	app0
app0.M2	191	93	0.0	0.0	app0
app0.M3	265	80	0.0	0.0	app0
app0.M4	220	64	0.0	0.0	app0
app0.M5	197	82	0.0	0.0	app0
app0.M6	194	74	0.0	0.0	app0
app0.M7	266	71	0.0	0.0	app0
app0.M8	220	73	0.0	0.0	app0
app0.M9	229	82	0.0	0.0	app0
app1.M0	276	52	0.0	0.0	app1
app1.M1	263	56	0.0	0.0	app1
app1.M2	261	98	0.0	0.0	app1
app1.M3	270	109	0.0	0.0	app1
app1.M4	197	91	0.0	0.0	app1
app1.M5	253	66	0.0	0.0	app1
app1.M6	199	108	0.0	0.0	app1
app1.M7	263	51	0.0	0.0	app1
app1.M8	225	99	0.0	0.0	app1
app1.M9	195	87	0.0	0.0	app1
app1.M10	274	51	0.0	0.0	app1
app1.M11	250	83	0.0	0.0	app1
app1.M12	271	54	0.0	0.0	app1
app1.M13	270	75	0.0	0.0	app1
app2.M0	253	107	0.0	0.0	app2
app2.M1	200	98	0.0	0.0	app2
app2.M2	280	100	0.0	0.0	app2
app2.M3	270	60	0.0	0.0	app2
app2.M4	214	60	0.0	0.0	app2
app2.M5	242	60	0.0	0.0	app2
app2.M6	207	56	0.0	0.0	app2
app2.M7	240	68	0.0	0.0	app2
app2.M8	261	91	0.0	0.0	app2
app2.M9	274	82	0.0	0.0	app2
app2.M10	195	102	0.0	0.0	app2
app2.M11	191	51	0.0	0.0	app2
app2.M12	244	65	0.0	0.0	app2
app2.M13	197	99	0.0	0.0	app2
app3.M0	263	69	0.0	0.0	app3
app3.M1	201	74	0.0	0.0	app3
app3.M2	228	68	0.0	0.0	app3
app3.M3	272	71	0.0	0.0	app3
app3.M4	274	60	0.0	0.0	app3
app3.M5	204	90	0.0	0.0	app3
app3.M6	269	70	0.0	0.0	app3
app3.M7	227	61	0.0	0.0	app3
app3.M8	243	88	0.0	0.0	app3
app4.M0	200	62	0.0	0.0	app4
app4.M1	186	68	0.0	0.0	app4
app4.M2	206	54	0.0	0.0	app4
app4.M3	187	66	0.0	0.0	app4
app4.M4	211	97	0.0	0.0	app4
app4.M5	230	76	0.0	0.0	app4
app5.M0	247	99	0.0	0.0	app5
app5.M1	275	69	0.0	0.0	app5
app5.M2	226	94	0.0	0.0	app5
app6.M0	229	71	0.0	0.0	app6
app6.M1	270	80	0.0	0.0	app6
app6.M2	180	97	0.0	0.0	app6
app6.M3	211	64	0.0	0.0	app6
app6.M4	279	95	0.0	0.0	app6
app7.M0	181	85	0.0	0.0	app7
app7.M1	218	108	0.0	0.0	app7
app7.M2	192	52	0.0	0.0	app7
app7.M3	270	71	0.0	0.0	app7
app7.M4	181	88	0.0	0.0	app7
app7.M5	206	68	0.0	0.0	app7
app7.M6	216	74	0.0	0.0	app7
app7.M7	241	83	0.0	0.0	app7
app7.M8	209	90	0.0	0.0	app7
app7.M9	278	71	0.0	0.0	app7
app7.M10	232	71	0.0	0.0	app7
app7.M11	239	77	0.0	0.0	app7
app7.M12	237	95	0.0	0.0	app7
app7.M13	236	91	0.0	0.0	app7
app7.M14	197	76	0.0	0.0	app7
app8.M0	204	52	0.0	0.0	app8
app8.M1	200	60	0.0	0.0	app8
app8.M2	181	103	0.0	0.0	app8
app8.M3	203	63	0.0	0.0	app8
app8.M4	256	78	0.0	0.0	app8
app8.M5	198	64	0.0	0.0	app8
app8.M6	248	109	0.0	0.0	app8
app8.M7	218	65	0.0	0.0	app8
app8.M8	246	58	0.0	0.0	app8
app8.M9	183	66	0.0	0.0	app8
app8.M10	230	62	0.0	0.0	app8
app8.M11	231	54	0.0	0.0	app8
app9.M0	241	101	0.0	0.0	app9
app9.M1	222	97	0.0	0.0	app9
app9.M2	206	74	0.0	0.0	app9
app9.M3	188	105	0.0	0.0	app9
app9.M4	223	58	0.0	0.0	app9
app9.M5	276	72	0.0	0.0	app9
app9.M6	233	103	0.0	0.0	app9
app9.M7	229	89	0.0	0.0	app9
app9.M8	197	72	0.0	0.0	app9
app9.M9	210	64	0.0	0.0	app9
app9.M10	268	60	0.0	0.0	app9
app9.M11	233	50	0.0	0.0	app9
app9.M12	257	79	0.0	0.0	app9
app9.M13	276	95	0.0	0.0	app9
app10.M0	208	55	0.0	0.0	app10
app10.M1	190	95	0.0	0.0	app10
app10.M2	203	64	0.0	0.0	app10
app10.M3	248	56	0.0	0.0	app10
app10.M4	222	109	0.0	0.0	app10
app10.M5	247	108	0.0	0.0	app10
app10.M6	258	76	0.0	0.0	app10
app10.M7	268	60	0.0	0.0	app10
app10.M8	249	92	0.0	0.0	app10
app10.M9	279	63	0.0	0.0	app10
app10.M10	248	79	0.0	0.0	app10
app10.M11	212	50	0.0	0.0	app10
app10.M12	241	81	0.0	0.0	app10
app10.M13	240	69	0.0	0.0	app10
app10.M14	279	65	0.0	0.0	app10
app11.M0	276	103	0.0	0.0	app11
app11.M1	215	66	0.0	0.0	app11
app11.M2	268	91	0.0	0.0	app11
app11.M3	266	52	0.0	0.0	app11
app11.M4	258	75	0.0	0.0	app11
app11.M5	242	77	0.0	0.0	app11
app12.M0	210	85	0.0	0.0	app12
app12.M1	261	53	0.0	0.0	app12
app12.M2	255	74	0.0	0.0	app12
app13.M0	187	107	0.0	0.0	app13
app13.M1	217	101	0.0	0.0	app13
app13.M2	257	50	0.0	0.0	app13
app13.M3	245	79	0.0	0.0	app13
app14.M0	247	98	0.0	0.0	app14
app14.M1	231	83	0.0	0.0	app14
app14.M2	205	105	0.0	0.0	app14
app14.M3	182	84	0.0	0.0	app14
app14.M4	226	103	0.0	0.0	app14
app14.M5	251	102	0.0	0.0	app14
app14.M6	199	83	0.0	0.0	app14
app14.M7	185	65	0.0	0.0	app14
app14.M8	196	92	0.0	0.0	app14
app14.M9	261	108	0.0	0.0	app14
app14.M10	267	62	0.0	0.0	app14
app14.M11	253	77	0.0	0.0	app14
app15.M0	240	62	0.0	0.0	app15
app15.M1	214	50	0.0	0.0	app15
