edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M2	foreign_key	declared
edge:foreign_key:3	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:4	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M0	app1.M2	foreign_key	declared
edge:foreign_key:7	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:8	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:9	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:10	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:14	app2.M5	app2.M7	foreign_key	declared
edge:foreign_key:16	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:17	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:18	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:19	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:20	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:21	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:23	app3.M3	app3.M6	foreign_key	declared
edge:foreign_key:24	app3.M5	app3.M3	foreign_key	declared
edge:foreign_key:25	app3.M0	core.Hub0	foreign_key	declared
edge:foreign_key:26	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:27	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:28	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:29	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:30	app4.M2	app4.M3	foreign_key	declared
edge:foreign_key:31	app4.M0	core.Hub0	foreign_key	declared
edge:foreign_key:32	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:33	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:34	app5.M3	app5.M0	foreign_key	declared
edge:foreign_key:35	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:36	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:37	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:38	app5.M9	app5.M0	foreign_key	declared
edge:foreign_key:39	app5.M10	app5.M0	foreign_key	declared
edge:foreign_key:40	app5.M8	app5.M2	foreign_key	declared
edge:foreign_key:41	app5.M8	app5.M1	foreign_key	declared
edge:foreign_key:42	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:43	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:44	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:45	app6.M5	app6.M0	foreign_key	declared
edge:foreign_key:46	app6.M7	app6.M0	foreign_key	declared
edge:foreign_key:47	app6.M8	app6.M0	foreign_key	declared
edge:foreign_key:48	app6.M9	app6.M0	foreign_key	declared
edge:foreign_key:49	app6.M10	app6.M0	foreign_key	declared
edge:foreign_key:50	app6.M2	app6.M9	foreign_key	declared
edge:foreign_key:51	app6.M0	app6.M2	foreign_key	declared
edge:foreign_key:52	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:53	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:54	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:55	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:56	app7.M5	app7.M0	foreign_key	declared
edge:foreign_key:57	app7.M6	app7.M0	foreign_key	declared
edge:foreign_key:58	app7.M7	app7.M0	foreign_key	declared
edge:foreign_key:59	app7.M4	app7.M6	foreign_key	declared
edge:foreign_key:60	app7.M8	app7.M7	foreign_key	declared
edge:foreign_key:61	app6.File0	app6.M4	foreign_key	declared
edge:foreign_key:62	app2.Asset1	app2.M3	foreign_key	declared
edge:foreign_key:63	app5.Log2	app5.M6	foreign_key	declared
edge:foreign_key:64	app2.Tag3	app2.M4	foreign_key	declared
edge:foreign_key:65	app3.Asset4	app3.M7	foreign_key	declared
edge:foreign_key:66	app6.Address5	app6.M6	foreign_key	declared
edge:foreign_key:67	app1.Tag6	app1.M3	foreign_key	declared
edge:foreign_key:68	app7.Address7	app7.M3	foreign_key	declared
edge:foreign_key:69	app6.Tag8	app6.M3	foreign_key	declared
edge:foreign_key:70	app6.File9	app6.M2	foreign_key	declared
edge:foreign_key:71	app0.Tag10	app0.M3	foreign_key	declared
edge:foreign_key:72	app5.Asset11	app5.M8	foreign_key	declared
edge:foreign_key:73	app7.Asset12	app7.M7	foreign_key	declared
edge:foreign_key:74	app5.Note13	app5.M7	foreign_key	declared
edge:foreign_key:75	app2.Asset14	app2.M1	foreign_key	declared
edge:foreign_key:76	app2.File15	app2.M7	foreign_key	declared
edge:foreign_key:77	app3.File16	app3.M3	foreign_key	declared
edge:foreign_key:78	app0.Address17	app0.M4	foreign_key	declared
edge:foreign_key:79	app5.Tag18	app5.M1	foreign_key	declared
edge:foreign_key:80	app2.Address19	app2.M0	foreign_key	declared
edge:foreign_key:81	app3.Log20	app3.M3	foreign_key	declared
edge:foreign_key:82	app6.Address21	app6.M4	foreign_key	declared
edge:foreign_key:83	app1.File22	app1.M2	foreign_key	declared
edge:foreign_key:84	app5.Asset23	app5.M1	foreign_key	declared
edge:foreign_key:85	app4.Note24	app4.M4	foreign_key	declared
edge:foreign_key:86	app6.Log25	app6.M10	foreign_key	declared
edge:foreign_key:87	app5.Asset26	app5.M4	foreign_key	declared
edge:foreign_key:88	app3.Log27	app3.M6	foreign_key	declared
edge:foreign_key:89	app5.File28	app5.M8	foreign_key	declared
edge:foreign_key:90	app7.Address29	app7.M1	foreign_key	declared
edge:foreign_key:91	app2.Tag30	app2.M0	foreign_key	declared
edge:foreign_key:92	app3.Note31	app3.M4	foreign_key	declared
edge:foreign_key:93	app7.Tag32	app7.M6	foreign_key	declared
edge:foreign_key:94	app6.Tag33	app6.M1	foreign_key	declared
edge:foreign_key:95	app4.Asset34	app4.M4	foreign_key	declared
edge:foreign_key:96	app5.Tag35	app5.M3	foreign_key	declared
edge:foreign_key:97	app7.Address36	app7.M2	foreign_key	declared
edge:foreign_key:98	app6.Log37	app6.M10	foreign_key	declared
edge:foreign_key:99	app4.M3	app4.M5	foreign_key	declared
edge:foreign_key:100	app6.M10	app6.M9	foreign_key	declared
edge:foreign_key:101	app6.M9	app6.M5	foreign_key	declared
edge:foreign_key:104	app6.M10	app0.M2	foreign_key	declared
edge:foreign_key:105	app4.M2	app6.M8	foreign_key	declared
edge:foreign_key:106	app5.M10	app3.M6	foreign_key	declared
edge:foreign_key:107	app1.M2	app6.M10	foreign_key	declared
edge:foreign_key:108	app2.M4	app4.M0	foreign_key	declared
edge:foreign_key:109	app5.M9	app1.M0	foreign_key	declared
edge:foreign_key:110	app1.M4	app2.M8	foreign_key	declared
edge:foreign_key:111	app4.M6	app6.M5	foreign_key	declared
edge:foreign_key:112	app7.M0	app1.M1	foreign_key	declared
edge:many_to_many:113	app7.M5	app3.M1	many_to_many	declared
edge:many_to_many:114	app0.M1	app4.M5	many_to_many	declared
edge:foreign_key:115	app2.M8	app0.M0	foreign_key	declared
edge:many_to_many:116	app1.M4	app0.M0	many_to_many	declared
edge:foreign_key:117	app5.M2	app6.M1	foreign_key	declared
edge:many_to_many:118	app3.M4	app1.M4	many_to_many	declared
edge:foreign_key:119	app3.M2	app6.M3	foreign_key	declared
edge:foreign_key:120	app2.M3	app4.M1	foreign_key	declared
edge:foreign_key:121	app0.M2	app2.M8	foreign_key	declared
edge:foreign_key:122	app7.M1	app1.M4	foreign_key	declared
edge:foreign_key:123	app1.M1	app7.M6	foreign_key	declared
edge:foreign_key:124	app2.M1	app3.M1	foreign_key	declared
edge:foreign_key:125	app3.M2	app7.M6	foreign_key	declared
edge:foreign_key:126	app3.M1	app2.M4	foreign_key	declared
edge:foreign_key:127	app4.M2	app5.M8	foreign_key	declared
edge:foreign_key:128	app4.M2	app7.M3	foreign_key	declared
edge:foreign_key:129	app6.M6	app1.M2	foreign_key	declared
edge:foreign_key:130	app7.M6	app5.M9	foreign_key	declared
