edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M8	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M12	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M14	app0.M0	foreign_key	declared
edge:foreign_key:9	app0.M0	app0.M2	foreign_key	declared
edge:foreign_key:10	app0.M6	app0.M2	foreign_key	declared
edge:foreign_key:11	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:12	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M2	app1.M3	foreign_key	declared
edge:foreign_key:15	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M7	app2.M2	foreign_key	declared
edge:foreign_key:22	app2.M1	app2.M4	foreign_key	declared
edge:foreign_key:23	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:24	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:25	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:26	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:27	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:28	app3.M11	app3.M0	foreign_key	declared
edge:foreign_key:29	app3.M0	app3.M1	foreign_key	declared
edge:foreign_key:30	app3.M8	app3.M4	foreign_key	declared
edge:foreign_key:31	app3.M10	app3.M2	foreign_key	declared
edge:foreign_key:32	app0.Note0	app0.M0	foreign_key	declared
edge:foreign_key:33	app0.Log1	app0.M3	foreign_key	declared
edge:foreign_key:34	app2.File2	app2.M9	foreign_key	declared
edge:foreign_key:35	app0.File3	app0.M5	foreign_key	declared
edge:foreign_key:36	app0.Tag4	app0.M3	foreign_key	declared
edge:foreign_key:37	app2.Asset5	app2.M4	foreign_key	declared
edge:foreign_key:38	app0.Address6	app0.M4	foreign_key	declared
edge:foreign_key:39	app1.Tag7	app1.M3	foreign_key	declared
edge:foreign_key:40	app1.Log8	app1.M2	foreign_key	declared
edge:foreign_key:41	app3.File9	app3.M3	foreign_key	declared
edge:foreign_key:42	app3.Tag10	app3.M11	foreign_key	declared
edge:foreign_key:43	app1.Tag11	app1.M0	foreign_key	declared
edge:foreign_key:44	app2.Address12	app2.M0	foreign_key	declared
edge:foreign_key:45	app3.Asset13	app3.M4	foreign_key	declared
edge:foreign_key:46	app0.Asset14	app0.M0	foreign_key	declared
edge:foreign_key:47	app3.Tag15	app3.M5	foreign_key	declared
edge:foreign_key:48	app0.Address16	app0.M13	foreign_key	declared
edge:foreign_key:49	app3.File17	app3.M5	foreign_key	declared
edge:foreign_key:50	app0.Asset18	app0.M3	foreign_key	declared
edge:foreign_key:52	app1.M0	app1.M1	foreign_key	declared
edge:foreign_key:53	app1.M1	app1.M3	foreign_key	declared
edge:foreign_key:54	app3.M6	app1.M0	foreign_key	declared
edge:foreign_key:55	app2.M0	app1.M2	foreign_key	declared
edge:foreign_key:56	app3.M9	app2.M8	foreign_key	declared
edge:foreign_key:57	app2.M2	app1.M3	foreign_key	declared
edge:foreign_key:58	app1.M2	app3.M8	foreign_key	declared
edge:foreign_key:59	app2.M4	app1.M1	foreign_key	declared
edge:foreign_key:60	app2.M9	app1.M2	foreign_key	declared
edge:many_to_many:61	app1.M0	app2.M4	many_to_many	declared
edge:foreign_key:62	app2.M6	app1.M1	foreign_key	declared
edge:many_to_many:63	app0.M7	app3.M7	many_to_many	declared
edge:foreign_key:64	app0.M10	app1.M1	foreign_key	declared
edge:foreign_key:65	app1.M2	app0.M10	foreign_key	declared
edge:foreign_key:67	app3.M7	app2.M0	foreign_key	declared
edge:foreign_key:68	app3.M6	app0.M3	foreign_key	declared
