edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M2	app0.M6	foreign_key	declared
edge:foreign_key:4	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M5	app1.M3	foreign_key	declared
edge:foreign_key:7	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:8	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:9	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:12	app2.M0	core.Hub1	foreign_key	declared
edge:foreign_key:13	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:14	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:15	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:16	app3.M3	app3.M5	foreign_key	declared
edge:foreign_key:17	app3.M0	core.Hub1	foreign_key	declared
edge:foreign_key:18	app3.File0	app3.M0	foreign_key	declared
edge:foreign_key:19	app1.File1	app1.M3	foreign_key	declared
edge:foreign_key:20	app0.File2	app0.M5	foreign_key	declared
edge:foreign_key:21	app1.Note3	app1.M1	foreign_key	declared
edge:foreign_key:22	app3.Asset4	app3.M3	foreign_key	declared
edge:foreign_key:23	app1.Tag5	app1.M5	foreign_key	declared
edge:foreign_key:24	app0.Note6	app0.M6	foreign_key	declared
edge:foreign_key:25	app1.Note7	app1.M5	foreign_key	declared
edge:foreign_key:26	core.Note8	core.Hub1	foreign_key	declared
edge:foreign_key:27	app0.Tag9	app0.M2	foreign_key	declared
edge:foreign_key:28	app3.File10	app3.M0	foreign_key	declared
edge:foreign_key:29	app0.Log11	app0.M5	foreign_key	declared
edge:foreign_key:30	app1.Tag12	app1.M4	foreign_key	declared
edge:foreign_key:31	app0.File13	app0.M0	foreign_key	declared
edge:foreign_key:32	app3.Asset14	app3.M1	foreign_key	declared
edge:foreign_key:33	app3.Tag15	app3.M2	foreign_key	declared
edge:foreign_key:34	app0.Asset16	app0.M4	foreign_key	declared
edge:foreign_key:35	core.File17	core.Hub1	foreign_key	declared
edge:foreign_key:36	app2.File18	app2.M2	foreign_key	declared
edge:foreign_key:37	app0.Address19	app0.M1	foreign_key	declared
edge:foreign_key:38	core.Tag20	core.Hub1	foreign_key	declared
edge:foreign_key:39	app3.Tag21	app3.M3	foreign_key	declared
edge:foreign_key:40	app3.File22	app3.M4	foreign_key	declared
edge:foreign_key:41	app0.Log23	app0.M4	foreign_key	declared
edge:foreign_key:42	app1.File24	app1.M2	foreign_key	declared
edge:foreign_key:43	app0.Tag25	app0.M3	foreign_key	declared
edge:foreign_key:44	app1.Asset26	app1.M5	foreign_key	declared
edge:foreign_key:45	app1.M2	app1.M3	foreign_key	declared
edge:foreign_key:46	app2.M0	app0.M0	foreign_key	declared
edge:many_to_many:47	app2.M1	app3.M0	many_to_many	declared
edge:foreign_key:48	app2.M0	app3.M4	foreign_key	declared
edge:foreign_key:49	app0.M4	app3.M0	foreign_key	declared
edge:many_to_many:50	app1.M1	app3.M4	many_to_many	declared
edge:foreign_key:51	app0.M3	app2.M2	foreign_key	declared
edge:many_to_many:52	app1.M1	app0.M0	many_to_many	declared
edge:many_to_many:53	app0.M6	app3.M0	many_to_many	declared
edge:foreign_key:54	app0.M4	app3.M1	foreign_key	declared
edge:foreign_key:55	app1.M5	app2.M1	foreign_key	declared
edge:foreign_key:56	app2.M1	app0.M3	foreign_key	declared
edge:foreign_key:57	app2.M0	app3.M0	foreign_key	declared
edge:foreign_key:58	app3.M4	app1.M5	foreign_key	declared
