edge:foreign_key:0	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M5	app0.M9	foreign_key	declared
edge:foreign_key:6	app0.M9	app0.M2	foreign_key	declared
edge:foreign_key:7	app0.M1	app0.M10	foreign_key	declared
edge:foreign_key:8	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:9	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:10	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:11	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M10	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M10	app1.M2	foreign_key	declared
edge:foreign_key:14	app1.M1	app1.M10	foreign_key	declared
edge:foreign_key:15	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:16	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M5	app2.M2	foreign_key	declared
edge:foreign_key:21	app2.M3	app2.M7	foreign_key	declared
edge:foreign_key:22	app2.M0	core.Hub1	foreign_key	declared
edge:foreign_key:23	app2.M0	core.Hub2	foreign_key	declared
edge:foreign_key:24	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:25	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:26	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:27	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:28	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:29	app3.M10	app3.M0	foreign_key	declared
edge:foreign_key:30	app3.M11	app3.M0	foreign_key	declared
edge:foreign_key:31	app3.M12	app3.M0	foreign_key	declared
edge:foreign_key:32	app3.M13	app3.M0	foreign_key	declared
edge:foreign_key:33	app3.M8	app3.M12	foreign_key	declared
edge:foreign_key:34	app3.M12	app3.M4	foreign_key	declared
edge:foreign_key:35	app3.M6	app3.M9	foreign_key	declared
edge:foreign_key:36	app3.M0	core.Hub2	foreign_key	declared
edge:foreign_key:37	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:38	app4.M9	app4.M0	foreign_key	declared
edge:foreign_key:39	app4.M12	app4.M0	foreign_key	declared
edge:foreign_key:40	app4.M13	app4.M0	foreign_key	declared
edge:foreign_key:41	app4.M14	app4.M0	foreign_key	declared
edge:foreign_key:42	app4.M7	app4.M2	foreign_key	declared
edge:foreign_key:43	app4.M1	app4.M12	foreign_key	declared
edge:foreign_key:44	app4.M12	app4.M9	foreign_key	declared
edge:foreign_key:45	app4.M0	core.Hub1	foreign_key	declared
edge:foreign_key:46	app1.Log0	app1.M2	foreign_key	declared
edge:foreign_key:47	app3.M11	app3.M2	foreign_key	declared
edge:foreign_key:48	app3.M2	app3.M3	foreign_key	declared
edge:foreign_key:49	app2.M3	app1.M5	foreign_key	declared
edge:foreign_key:50	app2.M0	app3.M0	foreign_key	declared
edge:foreign_key:51	app2.M7	app4.M12	foreign_key	declared
edge:foreign_key:52	app2.M7	app4.M3	foreign_key	declared
edge:many_to_many:53	app0.M3	app4.M1	many_to_many	declared
edge:foreign_key:54	app2.M1	app4.M13	foreign_key	declared
edge:foreign_key:55	app2.M5	app0.M10	foreign_key	declared
edge:foreign_key:56	app1.M10	app2.M0	foreign_key	declared
edge:many_to_many:57	app4.M12	app1.M7	many_to_many	declared
edge:many_to_many:58	app0.M6	app1.M4	many_to_many	declared
edge:foreign_key:59	app2.M2	app1.M2	foreign_key	declared
edge:foreign_key:60	app3.M6	app2.M4	foreign_key	declared
edge:foreign_key:61	app1.M5	app0.M1	foreign_key	declared
edge:foreign_key:62	app0.M3	app2.M4	foreign_key	declared
edge:foreign_key:63	app1.M5	app4.M7	foreign_key	declared
edge:foreign_key:64	app2.M1	app4.M4	foreign_key	declared
edge:foreign_key:65	app2.M1	app0.M4	foreign_key	declared
edge:foreign_key:66	app3.M4	app4.M1	foreign_key	declared
edge:foreign_key:67	app3.M13	app1.M3	foreign_key	declared
