edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M1	app0.M2	foreign_key	declared
edge:foreign_key:3	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:4	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:8	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:9	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:10	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M1	app2.M2	foreign_key	declared
edge:foreign_key:13	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:14	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:15	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:16	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:17	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:18	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:19	app3.M9	app3.M0	foreign_key	declared
edge:foreign_key:20	app3.M10	app3.M0	foreign_key	declared
edge:foreign_key:21	app3.M11	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M5	app3.M2	foreign_key	declared
edge:foreign_key:23	app3.M6	app3.M8	foreign_key	declared
edge:foreign_key:24	app3.M11	app3.M9	foreign_key	declared
edge:foreign_key:25	app3.M0	core.Hub0	foreign_key	declared
edge:foreign_key:26	app3.M0	core.Hub1	foreign_key	declared
edge:foreign_key:27	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:28	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:29	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:30	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:31	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:32	app4.M5	app4.M2	foreign_key	declared
edge:foreign_key:33	app4.M0	core.Hub0	foreign_key	declared
edge:foreign_key:34	app4.M0	core.Hub1	foreign_key	declared
edge:foreign_key:35	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:36	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:37	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:38	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:39	app5.M4	app5.M2	foreign_key	declared
edge:foreign_key:40	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:41	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:42	app6.M1	app6.M3	foreign_key	declared
edge:foreign_key:43	app6.M0	core.Hub1	foreign_key	declared
edge:foreign_key:44	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:45	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:46	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:47	app7.M0	core.Hub0	foreign_key	declared
edge:foreign_key:48	app7.M0	core.Hub1	foreign_key	declared
edge:foreign_key:49	app2.File0	app2.M2	foreign_key	declared
edge:foreign_key:50	app5.Note1	app5.M4	foreign_key	declared
edge:foreign_key:51	app0.Note2	app0.M1	foreign_key	declared
edge:foreign_key:52	app6.Log3	app6.M3	foreign_key	declared
edge:foreign_key:53	app5.Address4	app5.M4	foreign_key	declared
edge:foreign_key:54	app2.Address5	app2.M1	foreign_key	declared
edge:foreign_key:55	app1.Note6	app1.M2	foreign_key	declared
edge:foreign_key:56	app5.Tag7	app5.M2	foreign_key	declared
edge:foreign_key:57	app5.Note8	app5.M1	foreign_key	declared
edge:foreign_key:58	app5.Asset9	app5.M6	foreign_key	declared
edge:foreign_key:59	app1.Log10	app1.M4	foreign_key	declared
edge:foreign_key:60	app3.Asset11	app3.M6	foreign_key	declared
edge:foreign_key:61	app3.Log12	app3.M3	foreign_key	declared
edge:foreign_key:62	app6.Note13	app6.M2	foreign_key	declared
edge:foreign_key:63	app1.Note14	app1.M0	foreign_key	declared
edge:foreign_key:64	app5.Note15	app5.M3	foreign_key	declared
edge:foreign_key:65	app5.Log16	app5.M4	foreign_key	declared
edge:foreign_key:66	app3.File17	app3.M0	foreign_key	declared
edge:foreign_key:67	app4.Note18	app4.M3	foreign_key	declared
edge:foreign_key:68	app5.Note19	app5.M2	foreign_key	declared
edge:foreign_key:69	app7.Note20	app7.M1	foreign_key	declared
edge:foreign_key:70	app7.Log21	app7.M0	foreign_key	declared
edge:foreign_key:71	app4.File22	app4.M0	foreign_key	declared
edge:foreign_key:72	app5.Tag23	app5.M2	foreign_key	declared
edge:many_to_many:73	app3.M1	app2.M0	many_to_many	declared
edge:foreign_key:74	app5.M2	app2.M0	foreign_key	declared
edge:many_to_many:75	app0.M2	app7.M0	many_to_many	declared
edge:foreign_key:76	app4.M1	app3.M10	foreign_key	declared
edge:many_to_many:77	app2.M2	app1.M5	many_to_many	declared
edge:many_to_many:78	app5.M0	app4.M2	many_to_many	declared
edge:foreign_key:79	app6.M0	app5.M2	foreign_key	declared
edge:many_to_many:80	app6.M2	app7.M3	many_to_many	declared
edge:foreign_key:81	app5.M4	app1.M2	foreign_key	declared
edge:many_to_many:82	app7.M1	app6.M2	many_to_many	declared
edge:many_to_many:83	app2.M4	app0.M1	many_to_many	declared
edge:many_to_many:84	app7.M3	app6.M3	many_to_many	declared
edge:many_to_many:85	app0.M0	app2.M5	many_to_many	declared
edge:foreign_key:86	app7.M3	app1.M2	foreign_key	declared
edge:foreign_key:87	app3.M5	app1.M0	foreign_key	declared
edge:foreign_key:88	app0.M1	app6.M3	foreign_key	declared
edge:foreign_key:89	app1.M0	app3.M5	foreign_key	declared
edge:foreign_key:90	app3.M5	app1.M5	foreign_key	declared
edge:foreign_key:91	app3.M10	app2.M6	foreign_key	declared
edge:foreign_key:92	app4.M5	app0.M0	foreign_key	declared
edge:foreign_key:93	app5.M6	app3.M5	foreign_key	declared
edge:foreign_key:94	app6.M2	app0.M2	foreign_key	declared
edge:foreign_key:95	app6.M3	app2.M2	foreign_key	declared
edge:foreign_key:96	app7.M3	app0.M0	foreign_key	declared
