edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M2	app0.M1	foreign_key	declared
edge:foreign_key:4	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:10	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:11	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:14	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:15	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:16	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:17	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:18	app2.M8	app2.M4	foreign_key	declared
edge:foreign_key:19	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:20	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:21	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:22	app3.M0	app3.M4	foreign_key	declared
edge:foreign_key:23	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:24	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:25	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:27	app5.M3	app5.M0	foreign_key	declared
edge:foreign_key:28	app5.M4	app5.M0	foreign_key	declared
edge:foreign_key:29	app5.M0	app5.M2	foreign_key	declared
edge:foreign_key:30	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:31	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:32	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:33	app6.M2	app6.M3	foreign_key	declared
edge:foreign_key:34	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:35	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:36	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:37	app7.M6	app7.M0	foreign_key	declared
edge:foreign_key:38	app7.M8	app7.M0	foreign_key	declared
edge:foreign_key:39	app7.M10	app7.M0	foreign_key	declared
edge:foreign_key:40	app7.M13	app7.M0	foreign_key	declared
edge:foreign_key:41	app7.M14	app7.M0	foreign_key	declared
edge:foreign_key:42	app7.M11	app7.M6	foreign_key	declared
edge:foreign_key:43	app7.M14	app7.M5	foreign_key	declared
edge:foreign_key:44	app7.M9	app7.M11	foreign_key	declared
edge:foreign_key:45	app8.M1	app8.M0	foreign_key	declared
edge:foreign_key:46	app8.M2	app8.M0	foreign_key	declared
edge:foreign_key:47	app8.M4	app8.M0	foreign_key	declared
edge:foreign_key:48	app8.M5	app8.M0	foreign_key	declared
edge:foreign_key:49	app8.M6	app8.M0	foreign_key	declared
edge:foreign_key:50	app8.M7	app8.M0	foreign_key	declared
edge:foreign_key:51	app8.M8	app8.M0	foreign_key	declared
edge:foreign_key:52	app8.M9	app8.M0	foreign_key	declared
edge:foreign_key:53	app8.M10	app8.M0	foreign_key	declared
