edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M11	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M13	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M14	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M6	app0.M12	foreign_key	declared
edge:foreign_key:9	app0.M10	app0.M3	foreign_key	declared
edge:foreign_key:10	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:11	app0.M0	core.Hub1	foreign_key	declared
edge:foreign_key:12	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:16	app1.M6	app1.M4	foreign_key	declared
edge:foreign_key:17	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:18	app2.M4	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:22	app2.M8	app2.M0	foreign_key	declared
edge:foreign_key:23	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:24	app2.M10	app2.M0	foreign_key	declared
edge:foreign_key:25	app2.M12	app2.M0	foreign_key	declared
edge:foreign_key:26	app2.M3	app2.M8	foreign_key	declared
edge:foreign_key:27	app2.M3	app2.M1	foreign_key	declared
edge:foreign_key:29	app2.M0	core.Hub1	foreign_key	declared
edge:foreign_key:30	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:31	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:32	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:33	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:34	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:35	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:36	app3.M7	app3.M0	foreign_key	declared
edge:foreign_key:37	app3.M8	app3.M0	foreign_key	declared
edge:foreign_key:38	app3.M9	app3.M0	foreign_key	declared
edge:foreign_key:39	app3.M12	app3.M0	foreign_key	declared
edge:foreign_key:40	app3.M13	app3.M0	foreign_key	declared
edge:foreign_key:42	app3.M4	app3.M9	foreign_key	declared
edge:foreign_key:43	app3.M0	app3.M8	foreign_key	declared
edge:foreign_key:44	app3.M0	core.Hub0	foreign_key	declared
edge:foreign_key:45	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:46	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:47	app4.M0	app4.M2	foreign_key	declared
edge:foreign_key:48	app4.M0	core.Hub0	foreign_key	declared
edge:foreign_key:49	app4.M0	core.Hub1	foreign_key	declared
edge:foreign_key:50	app5.M1	app5.M0	foreign_key	declared
edge:foreign_key:51	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:52	app5.M7	app5.M6	foreign_key	declared
edge:foreign_key:53	app5.M4	app5.M7	foreign_key	declared
edge:foreign_key:54	app5.M0	core.Hub0	foreign_key	declared
edge:foreign_key:55	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:56	app6.M2	app6.M0	foreign_key	declared
edge:foreign_key:57	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:58	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:59	app6.M4	app6.M3	foreign_key	declared
edge:foreign_key:60	app6.M0	core.Hub0	foreign_key	declared
edge:foreign_key:61	app6.M0	core.Hub1	foreign_key	declared
edge:foreign_key:62	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:63	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:64	app7.M4	app7.M0	foreign_key	declared
edge:foreign_key:65	app7.M5	app7.M0	foreign_key	declared
edge:foreign_key:66	app7.M7	app7.M0	foreign_key	declared
edge:foreign_key:67	app7.M8	app7.M0	foreign_key	declared
edge:foreign_key:68	app7.M12	app7.M0	foreign_key	declared
edge:foreign_key:69	app7.M10	app7.M8	foreign_key	declared
edge:foreign_key:70	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:71	app7.M1	app7.M7	foreign_key	declared
edge:foreign_key:72	app7.M0	core.Hub0	foreign_key	declared
edge:foreign_key:73	app8.M2	app8.M0	foreign_key	declared
edge:foreign_key:74	app8.M3	app8.M0	foreign_key	declared
edge:foreign_key:75	app8.M4	app8.M0	foreign_key	declared
edge:foreign_key:76	app8.M5	app8.M0	foreign_key	declared
edge:foreign_key:77	app8.M5	app8.M4	foreign_key	declared
edge:foreign_key:78	app8.M0	core.Hub0	foreign_key	declared
edge:foreign_key:79	app9.M1	app9.M0	foreign_key	declared
edge:foreign_key:80	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:81	app9.M5	app9.M0	foreign_key	declared
edge:foreign_key:82	app9.M6	app9.M0	foreign_key	declared
edge:foreign_key:83	app9.M8	app9.M0	foreign_key	declared
edge:foreign_key:84	app9.M9	app9.M0	foreign_key	declared
edge:foreign_key:85	app9.M7	app9.M0	foreign_key	declared
edge:foreign_key:86	app9.M0	app9.M4	foreign_key	declared
edge:foreign_key:87	app9.M0	core.Hub1	foreign_key	declared
edge:foreign_key:88	app10.M1	app10.M0	foreign_key	declared
edge:foreign_key:89	app10.M3	app10.M0	foreign_key	declared
edge:foreign_key:90	app10.M4	app10.M0	foreign_key	declared
edge:foreign_key:91	app10.M3	app10.M4	foreign_key	declared
edge:foreign_key:92	app10.M0	core.Hub0	foreign_key	declared
edge:foreign_key:93	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:94	app11.M5	app11.M0	foreign_key	declared
edge:foreign_key:95	app11.M8	app11.M0	foreign_key	declared
edge:foreign_key:96	app11.M9	app11.M0	foreign_key	declared
edge:foreign_key:97	app11.M10	app11.M0	foreign_key	declared
edge:foreign_key:98	app11.M7	app11.M8	foreign_key	declared
edge:foreign_key:99	app11.M4	app11.M10	foreign_key	declared
edge:foreign_key:100	app11.M0	core.Hub1	foreign_key	declared
edge:foreign_key:101	app12.M3	app12.M0	foreign_key	declared
edge:foreign_key:102	app12.M7	app12.M0	foreign_key	declared
edge:foreign_key:103	app12.M9	app12.M0	foreign_key	declared
edge:foreign_key:104	app12.M10	app12.M0	foreign_key	declared
edge:foreign_key:105	app12.M13	app12.M0	foreign_key	declared
edge:foreign_key:106	app12.M5	app12.M8	foreign_key	declared
edge:foreign_key:107	app12.M3	app12.M11	foreign_key	declared
edge:foreign_key:109	app13.M1	app13.M0	foreign_key	declared
edge:foreign_key:110	app13.M2	app13.M0	foreign_key	declared
edge:foreign_key:111	app13.M4	app13.M0	foreign_key	declared
edge:foreign_key:112	app13.M5	app13.M0	foreign_key	declared
edge:foreign_key:113	app13.M6	app13.M0	foreign_key	declared
edge:foreign_key:114	app13.M7	app13.M0	foreign_key	declared
edge:foreign_key:115	app13.M8	app13.M0	foreign_key	declared
edge:foreign_key:116	app13.M9	app13.M0	foreign_key	declared
edge:foreign_key:117	app13.M10	app13.M0	foreign_key	declared
edge:foreign_key:118	app13.M12	app13.M0	foreign_key	declared
edge:foreign_key:119	app13.M13	app13.M0	foreign_key	declared
edge:foreign_key:120	app13.M11	app13.M4	foreign_key	declared
edge:foreign_key:121	app13.M6	app13.M2	foreign_key	declared
edge:foreign_key:122	app13.M7	app13.M3	foreign_key	declared
edge:foreign_key:123	app13.M0	core.Hub1	foreign_key	declared
edge:foreign_key:124	app14.M1	app14.M0	foreign_key	declared
edge:foreign_key:125	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:126	app14.M3	app14.M0	foreign_key	declared
edge:foreign_key:127	app14.M4	app14.M0	foreign_key	declared
edge:foreign_key:128	app14.M5	app14.M0	foreign_key	declared
edge:foreign_key:129	app14.M6	app14.M0	foreign_key	declared
edge:foreign_key:130	app14.M7	app14.M0	foreign_key	declared
edge:foreign_key:131	app14.M6	app14.M5	foreign_key	declared
edge:foreign_key:132	app14.M1	app14.M4	foreign_key	declared
edge:foreign_key:133	app14.M0	core.Hub1	foreign_key	declared
edge:foreign_key:134	app15.M1	app15.M0	foreign_key	declared
edge:foreign_key:135	app15.M2	app15.M0	foreign_key	declared
edge:foreign_key:137	app15.M0	core.Hub0	foreign_key	declared
edge:foreign_key:138	app15.M0	core.Hub1	foreign_key	declared
edge:foreign_key:139	app16.M1	app16.M0	foreign_key	declared
edge:foreign_key:140	app16.M2	app16.M0	foreign_key	declared
edge:foreign_key:141	app16.M3	app16.M0	foreign_key	declared
edge:foreign_key:142	app16.M4	app16.M0	foreign_key	declared
edge:foreign_key:143	app16.M5	app16.M0	foreign_key	declared
edge:foreign_key:144	app16.M7	app16.M0	foreign_key	declared
edge:foreign_key:145	app16.M8	app16.M0	foreign_key	declared
edge:foreign_key:146	app16.M9	app16.M0	foreign_key	declared
edge:foreign_key:147	app16.M10	app16.M0	foreign_key	declared
edge:foreign_key:148	app16.M11	app16.M0	foreign_key	declared
edge:foreign_key:149	app16.M12	app16.M0	foreign_key	declared
edge:foreign_key:150	app16.M4	app16.M10	foreign_key	declared
edge:foreign_key:151	app16.M0	app16.M6	foreign_key	declared
edge:foreign_key:152	app16.M8	app16.M5	foreign_key	declared
edge:foreign_key:153	app17.M1	app17.M0	foreign_key	declared
edge:foreign_key:154	app17.M4	app17.M0	foreign_key	declared
edge:foreign_key:155	app17.M5	app17.M0	foreign_key	declared
edge:foreign_key:156	app17.M6	app17.M0	foreign_key	declared
edge:foreign_key:157	app17.M7	app17.M0	foreign_key	declared
edge:foreign_key:158	app17.M8	app17.M0	foreign_key	declared
edge:foreign_key:159	app17.M9	app17.M0	foreign_key	declared
edge:foreign_key:160	app17.M3	app17.M8	foreign_key	declared
edge:foreign_key:161	app17.M1	app17.M9	foreign_key	declared
edge:foreign_key:162	app17.M0	core.Hub0	foreign_key	declared
edge:foreign_key:163	app17.M0	core.Hub1	foreign_key	declared
edge:foreign_key:164	app18.M2	app18.M0	foreign_key	declared
edge:foreign_key:165	app18.M5	app18.M0	foreign_key	declared
edge:foreign_key:166	app18.M6	app18.M0	foreign_key	declared
edge:foreign_key:167	app18.M7	app18.M0	foreign_key	declared
edge:foreign_key:168	app18.M9	app18.M0	foreign_key	declared
edge:foreign_key:169	app18.M11	app18.M0	foreign_key	declared
edge:foreign_key:170	app18.M13	app18.M0	foreign_key	declared
edge:foreign_key:171	app18.M14	app18.M0	foreign_key	declared
edge:foreign_key:172	app18.M7	app18.M11	foreign_key	declared
edge:foreign_key:173	app18.M11	app18.M14	foreign_key	declared
edge:foreign_key:174	app18.M11	app18.M1	foreign_key	declared
edge:foreign_key:175	app18.M0	core.Hub1	foreign_key	declared
edge:foreign_key:176	app19.M1	app19.M0	foreign_key	declared
edge:foreign_key:177	app19.M2	app19.M0	foreign_key	declared
edge:foreign_key:178	app19.M4	app19.M0	foreign_key	declared
edge:foreign_key:179	app19.M5	app19.M0	foreign_key	declared
edge:foreign_key:180	app19.M7	app19.M0	foreign_key	declared
edge:foreign_key:181	app19.M3	app19.M2	foreign_key	declared
edge:foreign_key:182	app19.M7	app19.M5	foreign_key	declared
edge:foreign_key:183	app16.Note0	app16.M7	foreign_key	declared
edge:foreign_key:184	app2.Asset1	app2.M6	foreign_key	declared
edge:foreign_key:185	app0.Log2	app0.M5	foreign_key	declared
edge:foreign_key:186	app3.Note3	app3.M13	foreign_key	declared
edge:foreign_key:187	app0.Log4	app0.M9	foreign_key	declared
edge:foreign_key:188	app14.Address5	app14.M1	foreign_key	declared
edge:foreign_key:189	app18.Address6	app18.M11	foreign_key	declared
edge:foreign_key:190	app5.Address7	app5.M0	foreign_key	declared
edge:foreign_key:191	app0.Tag8	app0.M13	foreign_key	declared
edge:foreign_key:192	app7.Log9	app7.M5	foreign_key	declared
edge:foreign_key:193	app19.Tag10	app19.M2	foreign_key	declared
edge:foreign_key:194	app0.Tag11	app0.M7	foreign_key	declared
edge:foreign_key:195	app13.Asset12	app13.M2	foreign_key	declared
edge:foreign_key:196	app19.Tag13	app19.M4	foreign_key	declared
edge:foreign_key:197	app13.Address14	app13.M9	foreign_key	declared
edge:foreign_key:198	app3.File15	app3.M6	foreign_key	declared
edge:foreign_key:199	app1.File16	app1.M6	foreign_key	declared
