edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M7	app0.M0	foreign_key	declared
edge:foreign_key:6	app0.M9	app0.M0	foreign_key	declared
edge:foreign_key:7	app0.M10	app0.M0	foreign_key	declared
edge:foreign_key:8	app0.M6	app0.M7	foreign_key	declared
edge:foreign_key:9	app0.M2	app0.M3	foreign_key	declared
edge:foreign_key:10	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:11	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:12	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:13	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:14	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:15	app1.M5	app1.M3	foreign_key	declared
edge:foreign_key:16	app1.M0	app1.M4	foreign_key	declared
edge:foreign_key:17	app1.M0	core.Hub0	foreign_key	declared
edge:foreign_key:18	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:19	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:20	app2.M5	app2.M0	foreign_key	declared
edge:foreign_key:21	app2.M6	app2.M0	foreign_key	declared
edge:foreign_key:22	app2.M7	app2.M0	foreign_key	declared
edge:foreign_key:23	app2.M9	app2.M0	foreign_key	declared
edge:foreign_key:24	app2.M0	app2.M7	foreign_key	declared
edge:foreign_key:25	app2.M1	app2.M6	foreign_key	declared
edge:foreign_key:26	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:27	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:28	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:29	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:30	app3.M5	app3.M0	foreign_key	declared
edge:foreign_key:31	app3.M6	app3.M0	foreign_key	declared
edge:foreign_key:32	app3.M1	app3.M3	foreign_key	declared
edge:foreign_key:33	app3.M0	core.Hub0	foreign_key	declared
edge:foreign_key:34	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:35	app4.M2	app4.M0	foreign_key	declared
edge:foreign_key:36	app4.M1	app4.M2	foreign_key	declared
edge:foreign_key:37	app4.M0	core.Hub0	foreign_key	declared
edge:foreign_key:38	app4.Note0	app4.M2	foreign_key	declared
edge:foreign_key:39	app2.Note1	app2.M6	foreign_key	declared
edge:foreign_key:40	app3.Tag2	app3.M2	foreign_key	declared
edge:foreign_key:41	app4.Asset3	app4.M0	foreign_key	declared
edge:foreign_key:42	app0.Asset4	app0.M9	foreign_key	declared
edge:foreign_key:43	app4.Asset5	app4.M1	foreign_key	declared
edge:foreign_key:44	app0.Asset6	app0.M3	foreign_key	declared
edge:foreign_key:45	app0.Note7	app0.M6	foreign_key	declared
edge:foreign_key:46	app3.Tag8	app3.M4	foreign_key	declared
edge:foreign_key:47	app0.Tag9	app0.M0	foreign_key	declared
edge:foreign_key:48	app0.Note10	app0.M3	foreign_key	declared
edge:foreign_key:49	app0.Note11	app0.M9	foreign_key	declared
edge:foreign_key:50	app3.Address12	app3.M1	foreign_key	declared
edge:foreign_key:51	core.Asset13	core.Hub0	foreign_key	declared
edge:foreign_key:52	app0.Address14	app0.M10	foreign_key	declared
edge:foreign_key:53	app2.Note15	app2.M8	foreign_key	declared
edge:foreign_key:54	app0.Asset16	app0.M8	foreign_key	declared
edge:foreign_key:55	app3.Note17	app3.M2	foreign_key	declared
edge:foreign_key:56	core.Note18	core.Hub0	foreign_key	declared
edge:foreign_key:57	app0.Tag19	app0.M10	foreign_key	declared
edge:foreign_key:58	app2.Log20	app2.M0	foreign_key	declared
edge:foreign_key:59	app3.Asset21	app3.M2	foreign_key	declared
edge:foreign_key:60	app0.Note22	app0.M5	foreign_key	declared
edge:foreign_key:61	app1.File23	app1.M2	foreign_key	declared
edge:foreign_key:62	app0.Address24	app0.M0	foreign_key	declared
edge:foreign_key:63	app2.Log25	app2.M0	foreign_key	declared
edge:foreign_key:64	app1.Tag26	app1.M5	foreign_key	declared
edge:foreign_key:65	app2.Note27	app2.M5	foreign_key	declared
edge:foreign_key:66	app0.Note28	app0.M8	foreign_key	declared
edge:foreign_key:67	app3.Tag29	app3.M5	foreign_key	declared
edge:foreign_key:68	app4.Log30	app4.M1	foreign_key	declared
edge:foreign_key:69	app0.Note31	app0.M9	foreign_key	declared
edge:foreign_key:70	app1.Asset32	app1.M1	foreign_key	declared
edge:foreign_key:71	app0.Tag33	app0.M8	foreign_key	declared
edge:foreign_key:72	app3.Tag34	app3.M4	foreign_key	declared
edge:foreign_key:73	app2.Asset35	app2.M6	foreign_key	declared
edge:foreign_key:74	app2.Asset36	app2.M5	foreign_key	declared
edge:foreign_key:75	app2.Asset37	app2.M4	foreign_key	declared
edge:foreign_key:76	app2.Log38	app2.M7	foreign_key	declared
edge:foreign_key:77	app2.Log39	app2.M8	foreign_key	declared
edge:foreign_key:78	app2.M0	app2.M1	foreign_key	declared
edge:foreign_key:79	app0.M10	app1.M7	foreign_key	declared
edge:foreign_key:80	app2.M8	app0.M4	foreign_key	declared
edge:foreign_key:81	app2.M3	app4.M0	foreign_key	declared
edge:many_to_many:82	app0.M2	app3.M5	many_to_many	declared
edge:foreign_key:83	app3.M3	app1.M1	foreign_key	declared
edge:foreign_key:84	app3.M5	app1.M4	foreign_key	declared
edge:many_to_many:85	app0.M0	app1.M5	many_to_many	declared
edge:foreign_key:86	app4.M2	app1.M6	foreign_key	declared
edge:many_to_many:87	app2.M1	app0.M4	many_to_many	declared
edge:foreign_key:88	app3.M2	app4.M0	foreign_key	declared
