edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:3	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:4	app0.M6	app0.M0	foreign_key	declared
edge:foreign_key:5	app0.M0	app0.M6	foreign_key	declared
edge:foreign_key:6	app0.M0	core.Hub1	foreign_key	declared
edge:foreign_key:7	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M4	app1.M3	foreign_key	declared
edge:foreign_key:10	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M2	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M2	app2.M3	foreign_key	declared
edge:foreign_key:14	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:15	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:16	app3.M2	app3.M0	foreign_key	declared
edge:foreign_key:17	app3.M3	app3.M0	foreign_key	declared
edge:foreign_key:18	app3.M4	app3.M0	foreign_key	declared
edge:foreign_key:19	app3.M1	app3.M3	foreign_key	declared
edge:foreign_key:20	app3.M0	core.Hub1	foreign_key	declared
edge:foreign_key:21	app0.Address0	app0.M5	foreign_key	declared
edge:foreign_key:22	app0.Log1	app0.M0	foreign_key	declared
edge:foreign_key:23	app2.Tag2	app2.M4	foreign_key	declared
edge:foreign_key:24	app2.Tag3	app2.M3	foreign_key	declared
edge:foreign_key:25	app3.Note4	app3.M2	foreign_key	declared
edge:foreign_key:26	app1.Address5	app1.M4	foreign_key	declared
edge:foreign_key:27	app1.Tag6	app1.M1	foreign_key	declared
edge:foreign_key:28	app0.File7	app0.M0	foreign_key	declared
edge:foreign_key:29	core.Note8	core.Hub1	foreign_key	declared
edge:foreign_key:30	app1.Tag9	app1.M4	foreign_key	declared
edge:foreign_key:31	app2.File10	app2.M3	foreign_key	declared
edge:foreign_key:32	app0.Tag11	app0.M0	foreign_key	declared
edge:foreign_key:33	app2.Log12	app2.M2	foreign_key	declared
edge:foreign_key:34	app1.File13	app1.M0	foreign_key	declared
edge:foreign_key:35	app0.Address14	app0.M5	foreign_key	declared
edge:foreign_key:36	app2.File15	app2.M0	foreign_key	declared
edge:foreign_key:37	app0.Asset16	app0.M6	foreign_key	declared
edge:foreign_key:38	app0.File17	app0.M6	foreign_key	declared
edge:foreign_key:39	app2.Note18	app2.M3	foreign_key	declared
edge:foreign_key:40	app1.Address19	app1.M1	foreign_key	declared
edge:foreign_key:41	app2.Address20	app2.M2	foreign_key	declared
edge:foreign_key:42	app2.Address21	app2.M3	foreign_key	declared
edge:foreign_key:43	app2.Log22	app2.M3	foreign_key	declared
edge:foreign_key:44	app0.Tag23	app0.M0	foreign_key	declared
edge:foreign_key:45	core.Note24	core.Hub0	foreign_key	declared
edge:foreign_key:46	app2.File25	app2.M2	foreign_key	declared
edge:foreign_key:47	app0.Tag26	app0.M5	foreign_key	declared
edge:foreign_key:48	app2.Note27	app2.M3	foreign_key	declared
edge:foreign_key:49	app0.File28	app0.M6	foreign_key	declared
edge:foreign_key:50	app0.Note29	app0.M2	foreign_key	declared
edge:foreign_key:51	app2.Asset30	app2.M3	foreign_key	declared
edge:foreign_key:52	app1.Asset31	app1.M3	foreign_key	declared
edge:foreign_key:53	app0.Note32	app0.M0	foreign_key	declared
edge:foreign_key:54	app0.Tag33	app0.M1	foreign_key	declared
edge:foreign_key:55	app2.Log34	app2.M2	foreign_key	declared
edge:foreign_key:56	app0.Note35	app0.M3	foreign_key	declared
edge:foreign_key:57	app1.Note36	app1.M2	foreign_key	declared
edge:foreign_key:58	app2.Tag37	app2.M1	foreign_key	declared
edge:foreign_key:59	app1.Note38	app1.M1	foreign_key	declared
edge:foreign_key:60	app0.Tag39	app0.M0	foreign_key	declared
edge:foreign_key:61	app3.Address40	app3.M0	foreign_key	declared
edge:foreign_key:62	app3.File41	app3.M3	foreign_key	declared
edge:many_to_many:63	app1.M1	app0.M6	many_to_many	declared
edge:foreign_key:64	app3.M1	app2.M2	foreign_key	declared
edge:many_to_many:65	app2.M2	app0.M5	many_to_many	declared
edge:foreign_key:66	app0.M1	app3.M1	foreign_key	declared
edge:foreign_key:67	app2.M3	app3.M2	foreign_key	declared
edge:many_to_many:68	app3.M4	app1.M4	many_to_many	declared
edge:many_to_many:69	app0.M0	app3.M2	many_to_many	declared
edge:foreign_key:70	app0.M0	app2.M1	foreign_key	declared
edge:foreign_key:71	app1.M1	app3.M0	foreign_key	declared
edge:foreign_key:72	app2.M1	app1.M0	foreign_key	declared
edge:foreign_key:73	app3.M3	app0.M3	foreign_key	declared
