edge:foreign_key:0	app0.M1	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M5	app0.M0	foreign_key	declared
edge:foreign_key:3	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:4	app1.M4	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M6	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M8	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M2	app1.M4	foreign_key	declared
edge:foreign_key:10	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:11	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:12	app2.M3	app2.M1	foreign_key	declared
edge:foreign_key:13	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:14	app3.M1	app3.M0	foreign_key	declared
edge:foreign_key:16	app4.M1	app4.M0	foreign_key	declared
edge:foreign_key:17	app4.M3	app4.M0	foreign_key	declared
edge:foreign_key:18	app4.M4	app4.M0	foreign_key	declared
edge:foreign_key:19	app4.M5	app4.M0	foreign_key	declared
edge:foreign_key:20	app4.M8	app4.M0	foreign_key	declared
edge:foreign_key:21	app4.M10	app4.M0	foreign_key	declared
edge:foreign_key:22	app4.M11	app4.M0	foreign_key	declared
edge:foreign_key:23	app4.M13	app4.M0	foreign_key	declared
edge:foreign_key:24	app4.M13	app4.M4	foreign_key	declared
edge:foreign_key:25	app4.M8	app4.M5	foreign_key	declared
edge:foreign_key:26	app4.M9	app4.M11	foreign_key	declared
edge:foreign_key:27	app5.M5	app5.M0	foreign_key	declared
edge:foreign_key:28	app5.M6	app5.M0	foreign_key	declared
edge:foreign_key:29	app5.M7	app5.M0	foreign_key	declared
edge:foreign_key:30	app5.M8	app5.M0	foreign_key	declared
edge:foreign_key:31	app5.M7	app5.M2	foreign_key	declared
edge:foreign_key:32	app5.M2	app5.M0	foreign_key	declared
edge:foreign_key:33	app6.M1	app6.M0	foreign_key	declared
edge:foreign_key:34	app6.M3	app6.M0	foreign_key	declared
edge:foreign_key:35	app6.M4	app6.M0	foreign_key	declared
edge:foreign_key:36	app6.M7	app6.M0	foreign_key	declared
edge:foreign_key:37	app6.M9	app6.M0	foreign_key	declared
edge:foreign_key:39	app6.M6	app6.M7	foreign_key	declared
edge:foreign_key:40	app6.M0	core.Hub0	foreign_key	declared
edge:foreign_key:41	app7.M1	app7.M0	foreign_key	declared
edge:foreign_key:42	app7.M2	app7.M0	foreign_key	declared
edge:foreign_key:43	app7.M3	app7.M0	foreign_key	declared
edge:foreign_key:44	app7.M5	app7.M0	foreign_key	declared
edge:foreign_key:45	app7.M2	app7.M1	foreign_key	declared
edge:foreign_key:46	app7.M0	core.Hub0	foreign_key	declared
edge:foreign_key:47	app8.M1	app8.M0	foreign_key	declared
edge:foreign_key:48	app8.M3	app8.M0	foreign_key	declared
edge:foreign_key:49	app8.M5	app8.M0	foreign_key	declared
edge:foreign_key:50	app8.M4	app8.M5	foreign_key	declared
edge:foreign_key:51	app9.M2	app9.M0	foreign_key	declared
edge:foreign_key:52	app9.M4	app9.M0	foreign_key	declared
edge:foreign_key:53	app9.M5	app9.M0	foreign_key	declared
edge:foreign_key:54	app9.M6	app9.M0	foreign_key	declared
edge:foreign_key:55	app9.M7	app9.M0	foreign_key	declared
edge:foreign_key:56	app9.M9	app9.M0	foreign_key	declared
edge:foreign_key:57	app9.M0	app9.M5	foreign_key	declared
edge:foreign_key:59	app9.M0	core.Hub0	foreign_key	declared
edge:foreign_key:60	app10.M1	app10.M0	foreign_key	declared
edge:foreign_key:61	app10.M2	app10.M0	foreign_key	declared
edge:foreign_key:62	app10.M3	app10.M0	foreign_key	declared
edge:foreign_key:63	app10.M4	app10.M0	foreign_key	declared
edge:foreign_key:64	app10.M5	app10.M0	foreign_key	declared
edge:foreign_key:65	app10.M6	app10.M0	foreign_key	declared
edge:foreign_key:66	app10.M1	app10.M3	foreign_key	declared
edge:foreign_key:67	app10.M1	app10.M4	foreign_key	declared
edge:foreign_key:68	app11.M1	app11.M0	foreign_key	declared
edge:foreign_key:69	app11.M3	app11.M0	foreign_key	declared
edge:foreign_key:70	app11.M4	app11.M0	foreign_key	declared
edge:foreign_key:71	app11.M5	app11.M0	foreign_key	declared
edge:foreign_key:72	app11.M6	app11.M0	foreign_key	declared
edge:foreign_key:73	app11.M8	app11.M0	foreign_key	declared
edge:foreign_key:74	app11.M9	app11.M0	foreign_key	declared
edge:foreign_key:75	app11.M3	app11.M7	foreign_key	declared
edge:foreign_key:76	app11.M5	app11.M2	foreign_key	declared
edge:foreign_key:77	app12.M1	app12.M0	foreign_key	declared
edge:foreign_key:78	app12.M3	app12.M0	foreign_key	declared
edge:foreign_key:79	app12.M4	app12.M0	foreign_key	declared
edge:foreign_key:80	app12.M6	app12.M0	foreign_key	declared
edge:foreign_key:81	app12.M7	app12.M0	foreign_key	declared
edge:foreign_key:82	app12.M8	app12.M0	foreign_key	declared
edge:foreign_key:83	app12.M9	app12.M0	foreign_key	declared
edge:foreign_key:84	app12.M10	app12.M2	foreign_key	declared
edge:foreign_key:85	app12.M11	app12.M5	foreign_key	declared
edge:foreign_key:86	app12.M5	app12.M1	foreign_key	declared
edge:foreign_key:87	app13.M2	app13.M0	foreign_key	declared
edge:foreign_key:88	app13.M3	app13.M0	foreign_key	declared
edge:foreign_key:90	app14.M1	app14.M0	foreign_key	declared
edge:foreign_key:91	app14.M2	app14.M0	foreign_key	declared
edge:foreign_key:92	app14.M3	app14.M0	foreign_key	declared
edge:foreign_key:93	app14.M4	app14.M0	foreign_key	declared
edge:foreign_key:95	app15.M2	app15.M0	foreign_key	declared
edge:foreign_key:96	app15.M3	app15.M0	foreign_key	declared
edge:foreign_key:97	app15.M4	app15.M0	foreign_key	declared
edge:foreign_key:98	app15.M6	app15.M0	foreign_key	declared
edge:foreign_key:99	app15.M8	app15.M0	foreign_key	declared
edge:foreign_key:100	app15.M9	app15.M0	foreign_key	declared
edge:foreign_key:101	app15.M10	app15.M0	foreign_key	declared
edge:foreign_key:102	app15.M9	app15.M8	foreign_key	declared
edge:foreign_key:104	app16.M1	app16.M0	foreign_key	declared
edge:foreign_key:105	app16.M2	app16.M0	foreign_key	declared
edge:foreign_key:106	app16.M3	app16.M0	foreign_key	declared
edge:foreign_key:107	app16.M5	app16.M0	foreign_key	declared
edge:foreign_key:108	app16.M6	app16.M0	foreign_key	declared
edge:foreign_key:109	app16.M7	app16.M0	foreign_key	declared
