app0.M0	213	73	0.0	0.0	app0
app0.M1	214	64	0.0	0.0	app0
app0.M2	199	67	0.0	0.0	app0
app0.M3	238	96	0.0	0.0	app0
app0.M4	209	91	0.0	0.0	app0
app0.M5	241	102	0.0	0.0	app0
app0.M6	205	57	0.0	0.0	app0
app0.M7	229	82	0.0	0.0	app0
app0.M8	202	81	0.0	0.0	app0
app0.M9	215	93	0.0	0.0	app0
app0.M10	187	80	0.0	0.0	app0
app1.M0	280	89	0.0	0.0	app1
app1.M1	276	55	0.0	0.0	app1
app1.M2	272	78	0.0	0.0	app1
app1.M3	254	63	0.0	0.0	app1
app1.M4	188	88	0.0	0.0	app1
app2.M0	241	84	0.0	0.0	app2
app2.M1	244	98	0.0	0.0	app2
app2.M2	246	73	0.0	0.0	app2
app2.M3	235	57	0.0	0.0	app2
app2.M4	240	54	0.0	0.0	app2
app2.M5	260	91	0.0	0.0	app2
app2.M6	212	96	0.0	0.0	app2
app2.M7	265	102	0.0	0.0	app2
app3.M0	254	89	0.0	0.0	app3
app3.M1	185	101	0.0	0.0	app3
app3.M2	259	102	0.0	0.0	app3
app3.M3	239	107	0.0	0.0	app3
app3.M4	183	102	0.0	0.0	app3
app3.M5	203	55	0.0	0.0	app3
app3.M6	234	75	0.0	0.0	app3
app3.M7	223	91	0.0	0.0	app3
app3.M8	213	63	0.0	0.0	app3
app3.M9	181	94	0.0	0.0	app3
app3.M10	203	81	0.0	0.0	app3
app4.M0	180	62	0.0	0.0	app4
app4.M1	195	85	0.0	0.0	app4
app4.M2	256	80	0.0	0.0	app4
app4.M3	232	56	0.0	0.0	app4
app4.M4	204	59	0.0	0.0	app4
app4.M5	206	80	0.0	0.0	app4
app4.M6	235	60	0.0	0.0	app4
app4.M7	256	75	0.0	0.0	app4
app4.M8	202	51	0.0	0.0	app4
app4.M9	272	64	0.0	0.0	app4
app4.M10	199	81	0.0	0.0	app4
app4.M11	222	99	0.0	0.0	app4
app4.M12	252	66	0.0	0.0	app4
app5.M0	198	59	0.0	0.0	app5
app5.M1	206	110	0.0	0.0	app5
app5.M2	265	55	0.0	0.0	app5
app5.M3	259	97	0.0	0.0	app5
app5.M4	240	69	0.0	0.0	app5
app5.M5	263	54	0.0	0.0	app5
app5.M6	190	67	0.0	0.0	app5
app6.M0	280	56	0.0	0.0	app6
app6.M1	240	95	0.0	0.0	app6
app6.M2	190	108	0.0	0.0	app6
app7.M0	200	53	0.0	0.0	app7
app7.M1	228	86	0.0	0.0	app7
app7.M2	207	91	0.0	0.0	app7
app7.M3	223	59	0.0	0.0	app7
app7.M4	202	95	0.0	0.0	app7
app7.M5	200	90	0.0	0.0	app7
app7.M6	185	87	0.0	0.0	app7
app7.M7	225	81	0.0	0.0	app7
app7.M8	256	103	0.0	0.0	app7
app7.M9	235	81	0.0	0.0	app7
app8.M0	214	99	0.0	0.0	app8
app8.M1	194	89	0.0	0.0	app8
app8.M2	236	94	0.0	0.0	app8
app8.M3	247	104	0.0	0.0	app8
app8.M4	194	84	0.0	0.0	app8
app8.M5	235	105	0.0	0.0	app8
app8.M6	216	105	0.0	0.0	app8
app8.M7	186	77	0.0	0.0	app8
app8.M8	253	83	0.0	0.0	app8
app8.M9	276	80	0.0	0.0	app8
app8.M10	211	100	0.0	0.0	app8
app8.M11	183	102	0.0	0.0	app8
app8.M12	221	86	0.0	0.0	app8
app8.M13	197	74	0.0	0.0	app8
app8.M14	204	55	0.0	0.0	app8
app9.M0	258	89	0.0	0.0	app9
app9.M1	255	105	0.0	0.0	app9
app9.M2	221	67	0.0	0.0	app9
app9.M3	237	67	0.0	0.0	app9
app9.M4	275	56	0.0	0.0	app9
app9.M5	242	69	0.0	0.0	app9
app10.M0	229	80	0.0	0.0	app10
app10.M1	208	96	0.0	0.0	app10
app10.M2	236	67	0.0	0.0	app10
app11.M0	274	53	0.0	0.0	app11
app11.M1	229	58	0.0	0.0	app11
app11.M2	262	87	0.0	0.0	app11
app11.M3	253	57	0.0	0.0	app11
app11.M4	242	108	0.0	0.0	app11
app11.M5	275	87	0.0	0.0	app11
app11.M6	244	108	0.0	0.0	app11
app11.M7	201	104	0.0	0.0	app11
app11.M8	280	70	0.0	0.0	app11
app11.M9	198	81	0.0	0.0	app11
app11.M10	241	109	0.0	0.0	app11
app11.M11	279	102	0.0	0.0	app11
app12.M0	189	69	0.0	0.0	app12
app12.M1	183	101	0.0	0.0	app12
app12.M2	228	81	0.0	0.0	app12
app12.M3	203	85	0.0	0.0	app12
app12.M4	221	82	0.0	0.0	app12
app12.M5	188	82	0.0	0.0	app12
app12.M6	267	87	0.0	0.0	app12
app13.M0	194	90	0.0	0.0	app13
app13.M1	216	58	0.0	0.0	app13
app13.M2	244	55	0.0	0.0	app13
app13.M3	215	94	0.0	0.0	app13
app13.M4	279	73	0.0	0.0	app13
app14.M0	205	63	0.0	0.0	app14
app14.M1	249	106	0.0	0.0	app14
app14.M2	221	108	0.0	0.0	app14
app14.M3	208	50	0.0	0.0	app14
app14.M4	221	81	0.0	0.0	app14
app14.M5	250	95	0.0	0.0	app14
app14.M6	259	54	0.0	0.0	app14
app14.M7	234	91	0.0	0.0	app14
app15.M0	252	94	0.0	0.0	app15
app15.M1	197	97	0.0	0.0	app15
app15.M2	253	70	0.0	0.0	app15
app15.M3	276	110	0.0	0.0	app15
app15.M4	276	84	0.0	0.0	app15
app15.M5	280	109	0.0	0.0	app15
app15.M6	260	58	0.0	0.0	app15
app15.M7	180	92	0.0	0.0	app15
app15.M8	194	65	0.0	0.0	app15
app16.M0	276	98	0.0	0.0	app16
app16.M1	278	100	0.0	0.0	app16
app16.M2	243	63	0.0	0.0	app16
app16.M3	280	110	0.0	0.0	app16
app16.M4	243	104	0.0	0.0	app16
app16.M5	265	58	0.0	0.0	app16
app16.M6	245	73	0.0	0.0	app16
app16.M7	250	63	0.0	0.0	app16
app16.M8	268	83	0.0	0.0	app16
app16.M9	222	83	0.0	0.0	app16
app16.M10	203	100	0.0	0.0	app16
app16.M11	211	85	0.0	0.0	app16
app17.M0	239	67	0.0	0.0	app17
app17.M1	211	90	0.0	0.0	app17
app17.M2	225	92	0.0	0.0	app17
app17.M3	233	53	0.0	0.0	app17
app17.M4	180	90	0.0	0.0	app17
app17.M5	259	60	0.0	0.0	app17
app17.M6	224	107	0.0	0.0	app17
app17.M7	231	100	0.0	0.0	app17
app17.M8	259	64	0.0	0.0	app17
app17.M9	237	75	0.0	0.0	app17
app17.M10	205	104	0.0	0.0	app17
app17.M11	209	100	0.0	0.0	app17
app17.M12	245	78	0.0	0.0	app17
app17.M13	208	68	0.0	0.0	app17
app18.M0	181	101	0.0	0.0	app18
app18.M1	205	79	0.0	0.0	app18
app18.M2	239	103	0.0	0.0	app18
app4.Asset0	189	68	0.0	0.0	app4
app18.Log1	176	40	0.0	0.0	app18
app5.Note2	218	54	0.0	0.0	app5
app8.Tag3	223	43	0.0	0.0	app8
app5.Note4	212	60	0.0	0.0	app5
app8.Log5	216	59	0.0	0.0	app8
app2.Address6	233	43	0.0	0.0	app2
app1.File7	179	54	0.0	0.0	app1
app8.Note8	174	56	0.0	0.0	app8
app1.Asset9	185	63	0.0	0.0	app1
