edge:foreign_key:0	app0.M2	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M0	app0.M2	foreign_key	declared
edge:foreign_key:3	app0.M0	core.Hub1	foreign_key	declared
edge:foreign_key:4	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:5	app1.M2	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M8	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M10	app1.M0	foreign_key	declared
edge:foreign_key:11	app1.M0	core.Hub1	foreign_key	declared
edge:foreign_key:12	app1.Note0	app1.M7	foreign_key	declared
edge:foreign_key:13	app1.Log1	app1.M8	foreign_key	declared
edge:foreign_key:14	app1.Address2	app1.M7	foreign_key	declared
edge:foreign_key:15	app1.Note3	app1.M4	foreign_key	declared
edge:foreign_key:16	app0.Asset4	app0.M3	foreign_key	declared
edge:foreign_key:17	app1.File5	app1.M6	foreign_key	declared
edge:foreign_key:18	app1.Asset6	app1.M2	foreign_key	declared
edge:foreign_key:19	app0.File7	app0.M1	foreign_key	declared
edge:foreign_key:20	app1.Asset8	app1.M2	foreign_key	declared
edge:foreign_key:21	app1.File9	app1.M2	foreign_key	declared
edge:foreign_key:22	app1.Log10	app1.M2	foreign_key	declared
edge:foreign_key:23	app1.Note11	app1.M10	foreign_key	declared
edge:foreign_key:24	app0.Address12	app0.M0	foreign_key	declared
edge:foreign_key:25	app1.Note13	app1.M8	foreign_key	declared
edge:foreign_key:26	app0.M1	app0.M3	foreign_key	declared
edge:foreign_key:28	app0.M1	app1.M5	foreign_key	declared
edge:foreign_key:29	app1.M5	app0.M3	foreign_key	declared
edge:many_to_many:30	app0.M0	app1.M10	many_to_many	declared
edge:foreign_key:31	app1.M3	app0.M3	foreign_key	declared
edge:foreign_key:32	app1.M9	app0.M1	foreign_key	declared
