edge:foreign_key:0	app0.M3	app0.M0	foreign_key	declared
edge:foreign_key:1	app0.M4	app0.M0	foreign_key	declared
edge:foreign_key:2	app0.M4	app0.M1	foreign_key	declared
edge:foreign_key:3	app0.M0	core.Hub0	foreign_key	declared
edge:foreign_key:4	app0.M0	core.Hub1	foreign_key	declared
edge:foreign_key:5	app1.M1	app1.M0	foreign_key	declared
edge:foreign_key:6	app1.M3	app1.M0	foreign_key	declared
edge:foreign_key:7	app1.M5	app1.M0	foreign_key	declared
edge:foreign_key:8	app1.M9	app1.M0	foreign_key	declared
edge:foreign_key:9	app1.M10	app1.M0	foreign_key	declared
edge:foreign_key:10	app1.M6	app1.M2	foreign_key	declared
edge:foreign_key:11	app1.M8	app1.M3	foreign_key	declared
edge:foreign_key:12	app2.M3	app2.M0	foreign_key	declared
edge:foreign_key:13	app2.M1	app2.M0	foreign_key	declared
edge:foreign_key:14	app2.M0	core.Hub0	foreign_key	declared
edge:foreign_key:15	app2.File0	app2.M3	foreign_key	declared
edge:foreign_key:16	app1.Log1	app1.M9	foreign_key	declared
edge:foreign_key:17	app2.Note2	app2.M1	foreign_key	declared
edge:foreign_key:18	app0.Tag3	app0.M3	foreign_key	declared
edge:foreign_key:19	app2.Tag4	app2.M2	foreign_key	declared
edge:foreign_key:20	app1.Address5	app1.M0	foreign_key	declared
edge:foreign_key:21	app1.Note6	app1.M8	foreign_key	declared
edge:foreign_key:22	app1.Note7	app1.M0	foreign_key	declared
edge:foreign_key:23	app2.Asset8	app2.M4	foreign_key	declared
edge:foreign_key:24	app2.File9	app2.M2	foreign_key	declared
edge:foreign_key:25	app1.Address10	app1.M5	foreign_key	declared
edge:foreign_key:26	app1.Asset11	app1.M1	foreign_key	declared
edge:foreign_key:27	app1.Log12	app1.M8	foreign_key	declared
edge:foreign_key:28	app1.Tag13	app1.M4	foreign_key	declared
edge:foreign_key:29	app2.Address14	app2.M1	foreign_key	declared
edge:foreign_key:30	app2.Address15	app2.M1	foreign_key	declared
edge:foreign_key:31	app1.Log16	app1.M1	foreign_key	declared
edge:foreign_key:32	app1.Note17	app1.M8	foreign_key	declared
edge:foreign_key:33	app2.Log18	app2.M0	foreign_key	declared
edge:foreign_key:34	app1.Asset19	app1.M8	foreign_key	declared
edge:foreign_key:35	app1.Tag20	app1.M7	foreign_key	declared
edge:foreign_key:36	app2.Log21	app2.M2	foreign_key	declared
edge:foreign_key:37	app1.Tag22	app1.M2	foreign_key	declared
edge:foreign_key:38	core.Log23	core.Hub1	foreign_key	declared
edge:foreign_key:39	app1.Log24	app1.M7	foreign_key	declared
edge:foreign_key:40	app1.M7	app1.M0	foreign_key	declared
edge:foreign_key:41	app1.M9	app2.M4	foreign_key	declared
edge:foreign_key:42	app2.M4	app0.M4	foreign_key	declared
edge:foreign_key:43	app2.M4	app0.M2	foreign_key	declared
edge:foreign_key:44	app2.M2	app1.M10	foreign_key	declared
edge:foreign_key:45	app2.M2	app0.M2	foreign_key	declared
edge:foreign_key:46	app0.M4	app1.M1	foreign_key	declared
edge:foreign_key:47	app0.M2	app2.M3	foreign_key	declared
edge:foreign_key:48	app1.M9	app0.M3	foreign_key	declared
edge:foreign_key:49	app2.M0	app0.M4	foreign_key	declared
